rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
141,751569,908269,1321347,https://imagesx.practo.com/providers/dr-kalaivani-implantologist-chennai-0ee55842-ce6c-46b1-9836-d10531fbd56d.jpg,/chennai/doctor/dr-kalaivani-dentist-3?practice_id=1321347&specialization=Dentist&referrer=doctor_listing&page_uid=6ed6223e-adb9-48f0-b2a6-874e6dea501f,Dr. Kalaivani,Dentist,MDS - Periodontics,"MADCH, MGR Medical University",2017,BDS,Saveetha Dental College And Hospitals,2001,23,Chennai,Kandanchavadi,Clinic,icare Family Dentistry,200,"Dr.Kalaivani is a clinical Periodontist and Implantologist with over 18 years of clinical experience. She received her M.D.S in Periodontology and Oral Implantology from M.G.R university and F.D.S in oral implantology from Saveetha University. She has been awarded a Fellowship by the prestigious International Congress of Oral Implantologists, the U.S.A. for excellence in Oral Implantology.",100,6,5,"8/7/2024, 8:16:05 PM",0
142,615343,635834,1173071,https://imagesx.practo.com/providers/dr-vigneswaran-implantologist-chennai-6ed60e42-b063-4aef-b53f-3f46112e6ee7.jpg,/chennai/doctor/dr-vigneswaran?practice_id=1173071&specialization=Dentist&referrer=doctor_listing&page_uid=6ed6223e-adb9-48f0-b2a6-874e6dea501f,Dr. Vigneswaran,Dentist,BDS,Saveetha Dental College,2007,,,,16,Chennai,Tambaram,Clinic,Apollo Dental,500,,,1,0,"8/7/2024, 8:16:05 PM",1
143,844301,1033331,1406881,https://imagesx.practo.com/providers/dr-pradeep-s-oral-and-maxillofacial-surgeon-chennai-a5420d4c-8b4a-4c40-9eac-791afca8193e.jpg,/chennai/doctor/pradeep-s-dentist?practice_id=1406881&specialization=Dentist&referrer=doctor_listing&page_uid=6ed6223e-adb9-48f0-b2a6-874e6dea501f,Dr. Pradeep S,Dentist,BDS,"Sri Ramachandra University, Chennai",2010,MDS - Oral & Maxillofacial Surgery,Nitte University,2016,14,Chennai,Teynampet,Clinic,Oncodent,500,Dr. Pradeep S an international board-certified oral and maxillofacial surgeon sub-specialized in head and neck surgical oncology. He has over 7 years of exclusive cancer experience in various reputed cancer hospitals across the country. A dedicated and passionate surgeon with an exclusive focus on oral oncology,100,1,0,"8/7/2024, 8:16:05 PM",2
144,598235,617202,874980,https://imagesx.practo.com/providers/dr-a-shafath-ahmed-prosthodontist-chennai-81ceed4e-60b1-4299-88c1-b8f7b43b5663.jpg,/chennai/doctor/dr-a-shafath-ahmed?practice_id=874980&specialization=Dentist&referrer=doctor_listing&page_uid=6ed6223e-adb9-48f0-b2a6-874e6dea501f,Dr. A Shafath Ahmed,Dentist,BDS,Rajah Muthiah Dental college & Hospital,1991,MDS - Prosthodontics,Rajah Muthiah Dental college & Hospital,1997,27,Chennai,Vadapalani,Clinic,Apollo Dental,500,,,0,0,"8/7/2024, 8:16:05 PM",3
145,775674,928983,1255130,https://imagesx.practo.com/providers/dr-t-h-tharika-dentist-chennai-32a05c9f-5d9c-4fdc-bbd6-8439d3111d4b.jpg,/chennai/doctor/t-h-tharika-dentist?practice_id=1255130&specialization=Dentist&referrer=doctor_listing&page_uid=6ed6223e-adb9-48f0-b2a6-874e6dea501f,Dr. T.H.Tharika,Dentist,BDS,"Sri Balaji Dental College , Chennai",2018,,,,4,Chennai,Navalur,Clinic,Rootz Dental Care And Implant Center,200,"Dr . T. H. Tharika is a dentist practising in rootz dental care and implant center , navalur. She is a ful time practising dentist. She has completed her UG from Sree Balaji Dental College , Pallikaranai.",100,78,76,"8/7/2024, 8:16:05 PM",4
146,600611,788330,792837,https://imagesx.practo.com/providers/dr-saket-miglani-dentist-chennai-0c391329-a2ac-4a7b-9a65-19951f5cc294.jpg,/chennai/doctor/dr-saket-miglani-dentist?practice_id=792837&specialization=Dentist&referrer=doctor_listing&page_uid=6ed6223e-adb9-48f0-b2a6-874e6dea501f,Dr. Saket Miglani,Dentist,BDS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),1998,MDS - Prosthodontics,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2003,25,Chennai,Greams Road,Hospital,Apollo Hospital,100,"He has over  years of experience practising medicine in various hospitals and clinics. Dr. Saket Miglani currently works at Mig Dental Clinic. Some of the places where Dr. Saket Miglani has worked in the past include Apollo Hospital. In addition to his affiliation with multiple hospitals, he has been professionally active in many other ways. He has been an active member of various organisations, including Indian Dental Association, Fellowship in International College of Dentistry. Dr. Saket Miglani finished his BDS from The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU). He also has a MDS - Prosthodontics from The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU).",100,2,0,"8/7/2024, 8:16:05 PM",5
147,928425,960239,1463971,https://imagesx.practo.com/providers/dr-s-sathiya-priya-dentist-chennai-e3caf6ec-7b5b-4cdc-9adb-3040fb6948c3.jpg,/chennai/doctor/dr-s-sathiya-priya-dentist-1?practice_id=1463971&specialization=Dentist&referrer=doctor_listing&page_uid=6ed6223e-adb9-48f0-b2a6-874e6dea501f,Dr. S.Sathiya Priya,Dentist,BDS,SRM Kattankulathur Dental College  Hospital ,2015,MDS - Public Health Dentistry,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2020,8,Chennai,Madipakkam,Clinic,Happy Curve Multispeciality Dental Centre,200,,100,4,4,"8/7/2024, 8:16:05 PM",6
148,735597,888238,1307981,https://imagesx.practo.com/providers/dr-vijayaprabha-dentist-chennai-1fa8a7e5-a491-458d-bf03-cdc8cd3ee442.jpg,/chennai/doctor/dr-vijyaprabha-dentist?practice_id=1307981&specialization=Dentist&referrer=doctor_listing&page_uid=6ed6223e-adb9-48f0-b2a6-874e6dea501f,Dr. Vijayaprabha,Dentist,BDS,"Saveetha Dental College and Hospital, Chennai (Madras)",2003,MDS - Pedodontics,"Government dental college Rotak, Hariyana",2008,21,Chennai,Thiruvanmiyur,Clinic,Smiles Dental Health ,500,Passionate Pediatric Dentist,100,74,65,"8/7/2024, 8:16:05 PM",7
149,633345,659832,1191012,https://imagesx.practo.com/providers/dr-gayathri-k-endodontist-chennai-0cdbf388-0f57-481b-abfb-3a77504217eb.jpg,/chennai/doctor/gayathri-k-dentist-1?practice_id=1191012&specialization=Dentist&referrer=doctor_listing&page_uid=6ed6223e-adb9-48f0-b2a6-874e6dea501f,Dr. Gayathri K,Dentist,BDS,"Sri Balaji Dental College , Chennai",2013,MDS - Conservative Dentistry & Endodontics,"Sri Balaji Dental College , Chennai",2018,11,Chennai,Medavakkam,Clinic,Glow Dental,200,,100,520,476,"8/7/2024, 8:16:05 PM",8
150,899587,328559,1452296,https://imagesx.practo.com/providers/dr-n-subash-chandar-orthodontist-chennai-e6f563b5-2419-471a-a580-6fa8072a2ddf.jpg,/chennai/doctor/dr-subash-4-dentist?practice_id=1452296&specialization=Dentist&referrer=doctor_listing&page_uid=6ed6223e-adb9-48f0-b2a6-874e6dea501f,Dr. N. Subash Chandar,Dentist,BDS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2009,MDS - Orthodontics and Dentofacial Orthopaedics,"POSTGRADUATE INSTITUTE OF MEDICAL  EDUCATION AND RESEARCH, CHANDIGARH",2012,15,Chennai,Alwarpet,Clinic,Aligning Dentistry,400,"Dr. N.Subash, A Graduate From Tamil Nadu Govt. Dental College And Hospital, Chennai-03 And One Of The Esteemed Central Institutes Of India, Post Graduate Institute Of Medical Education And Research (pgimer), Chandigarh-12 From Where He Completed His M.D.S In The Speciality Of Orthodontics And Dento-facial Orthopedics Is A Full-time Practitioner With Expertise In Recent Advances In Dentistry And Braces Speciality Including Invisible Braces ( Incognito, Harmony Braces ) And Also A Visiting Orthodontic Consultant",90,10,2,"8/7/2024, 8:16:05 PM",9
151,759726,918941,1328510,https://imagesx.practo.com/providers/dr-narasimhan-bharadwaj-dentist-chennai-8796ec02-1f76-41f6-a42e-f5b6d8385b0a.jpg,/chennai/doctor/dr-narasimhan-bharadwaj-dentist-3?practice_id=1328510&specialization=Dentist&referrer=doctor_listing&page_uid=c19df353-fe5c-4d1e-aa79-aa5167d3c9ba,Dr. Narasimhan Bharadwaj,Dentist,BDS,The tamilnadu Dr.MGR Medical university,1999,MDS - Conservative Dentistry ,The tamilnadu Dr.MGR Medical university,2004,25,Chennai,Kilpauk,Clinic,Access Dental ,200,,67,3,3,"8/7/2024, 8:16:05 PM",0
152,733315,669796,1305490,https://imagesx.practo.com/providers/dr-ramya-s-dentist-chennai-e9822bc4-815d-4e3b-bc41-5a778926f36f.jpg,/chennai/doctor/dr-ramya-s-dentist-1?practice_id=1305490&specialization=Dentist&referrer=doctor_listing&page_uid=c19df353-fe5c-4d1e-aa79-aa5167d3c9ba,Dr. Ramya S,Dentist,BDS,RAJAH MUTHAIAH DENTAL COLLEGE,2000,,,,24,Chennai,Vanagaram,Clinic,Apollo Dental,500,"Dr Ramya S is an experienced dentist. She offers comprehensive dental services for patients of all ages and backgrounds.Dr Ramya brings a range of specialisations to her practice. Her expertise spans from routine cleanings and fillings to complex procedures such as root canals, extractions, and implant restorations. Patients with gum disease, cavities, tooth decay, or misaligned teeth can benefit from her treatment solutions. Dr Ramya's extensive knowledge allows her to diagnose and treat a variety of conditions effectively.  As a specialist in dentistry, Dr Ramya uses advanced diagnostic techniques to assess each patient's condition thoroughly. By performing comprehensive oral examinations, she can identify even the most subtle signs of dental problems early on. Based on the diagnosis, she creates personalised treatment plans that cater to each patient's unique needs. Her approach is to provide individualised care that ensures long-lasting results. ",50,2,1,"8/7/2024, 8:16:05 PM",1
153,615346,599066,1173071,https://imagesx.practo.com/providers/dr-preetham-jain-endodontist-chennai-79992080-c139-43b6-99d1-8a827f819afb.jpg,/chennai/doctor/dr-preetham-jain-dentist-1?practice_id=1173071&specialization=Dentist&referrer=doctor_listing&page_uid=c19df353-fe5c-4d1e-aa79-aa5167d3c9ba,Dr. Preetham Jain,Dentist,BDS,Sri Ramachandra Dental College And Hospital,2010,MDS - Conservative Dentistry & Endodontics,Meenakshi Ammal Dental College,2013,11,Chennai,Tambaram,Clinic,Apollo Dental,500,,,0,0,"8/7/2024, 8:16:05 PM",2
154,850451,1042475,1322299,https://imagesx.practo.com/providers/dr-veerabahu-dental-surgeon-chennai-76c0d85e-fac9-4ac2-a1e8-cb675a2ac0b3.jpg,/chennai/doctor/veera-bahu-dentist?practice_id=1322299&specialization=Dentist&referrer=doctor_listing&page_uid=c19df353-fe5c-4d1e-aa79-aa5167d3c9ba,Dr. Veerabahu,Dentist,BDS,"University Of Madras, India",1988,MDS - Oral & Maxillofacial Surgery,Trivandram Medical College,1993,36,Chennai,Kilpauk,Hospital,The Head and Neck Centre & Hospital,500, ,,0,0,"8/7/2024, 8:16:05 PM",3
155,878038,1084732,1262610,https://imagesx.practo.com/providers/dr-swarna-swetha-t-dentist-chennai-e90f68a4-0d9f-4dea-939d-140e489855c2.jpg,/chennai/doctor/dr-swarna-swetha-t-dentist?practice_id=1262610&specialization=Dentist&referrer=doctor_listing&page_uid=c19df353-fe5c-4d1e-aa79-aa5167d3c9ba,Dr. Swarna Swetha T,Dentist,BDS,"Sri Ramachandra University, Chennai",2021,,,,3,Chennai,Anna Nagar West,Clinic,Microsmiles,300,,100,1,1,"8/7/2024, 8:16:05 PM",4
156,781594,950384,1224581,https://imagesx.practo.com/providers/dr-deepakumaran-orthodontist-chennai-9c141ae0-d287-4870-82d3-1296ae6d1a63.jpg,/chennai/doctor/deepakumaran-dentist?practice_id=1224581&specialization=Dentist&referrer=doctor_listing&page_uid=c19df353-fe5c-4d1e-aa79-aa5167d3c9ba,Dr. Deepakumaran,Dentist,BDS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2008,MDS - Orthodontics,saveetha medical college and hospital,2018,16,Chennai,Chromepet,Hospital,Dr. Rela Institute & Medical Centre,400,Dr. Deepa Kumaran is an orthodontist with an overall experience of 13 years. She has special interest and experience in growth modification procedures for children. She is also adept in implant assisted orthodontics for non surgical correction of skeletal malaocclusion.,100,1,1,"8/7/2024, 8:16:05 PM",5
157,672593,673975,1223524,https://imagesx.practo.com/providers/dr-aishwarya-dental-surgeon-chennai-1bc6ccad-7cca-4934-b7ac-72226a569c43.jpg,/chennai/doctor/aishwarya-7-dentist-1?practice_id=1223524&specialization=Dentist&referrer=doctor_listing&page_uid=c19df353-fe5c-4d1e-aa79-aa5167d3c9ba,Dr. Aishwarya,Dentist,BDS,"Saveetha Dental College and Hospital, Chennai (Madras)",2014,,,,10,Chennai,Perambur,Clinic,Gloss Dental Multispeciality,300,,100,8,6,"8/7/2024, 8:16:05 PM",6
158,598299,233895,1158092,https://imagesx.practo.com/providers/dr-b-gajapathi-prosthodontist-chennai-97fbca8e-c8a7-434c-9dd1-533af771b16e.jpg,/chennai/doctor/dr-gajapathy-dentist?practice_id=1158092&specialization=Dentist&referrer=doctor_listing&page_uid=c19df353-fe5c-4d1e-aa79-aa5167d3c9ba,Dr. B Gajapathi,Dentist,BDS,Ragas Dental College And Hospital,2007,MDS - Prosthodontist And Crown Bridge,"Caollege Of Dental Sciences,Davangere",2012,17,Chennai,Velachery,Clinic,Apollo Dental,500,"Dr. B Gajapathi is a Prosthodontist, Dental Surgeon, and Dentist in Velachery, Chennai and has an experience of 13 years in these fields. Dr. B Gajapathi practices at Apollo White Dental in Velachery, Chennai. He completed BDS from Ragas Dental College And Hospital in 2006 and MDS - Prosthodontist And Crown Bridge from College Of Dental Sciences, Davangere in 2012.  He is a member of Life Time Member-In Indian Prosthodontic Society, Lifetime Member -In Indian Dental Association and Associate Member In Indian Geriatric Society. Some of the services provided by the doctor are: Dental Restoration, Full Denture (Acrylic), BPS Dentures Fixing, Implant Retained Dentures, and Orthotic Splints, etc.",100,1,0,"8/7/2024, 8:16:05 PM",7
159,585306,599060,792837,https://imagesx.practo.com/providers/dr-sanketh-reddy-dentist-chennai-c860a113-d902-45ec-86c4-e2ae86629fea.jpg,/chennai/doctor/dr-sanketh-reddy-2-dentist?practice_id=792837&specialization=Dentist&referrer=doctor_listing&page_uid=c19df353-fe5c-4d1e-aa79-aa5167d3c9ba,Dr. Sanketh Reddy,Dentist,BDS,MGR  Medical University,2001,MDS - Prosthodontics,MGR  Medical University,2004,19,Chennai,Greams Road,Hospital,Apollo Hospital,500,"Dr. Sanketh Reddy is a Dentist in Greams Road, Chennai and has an experience of 14 years in this field. Dr. Sanketh Reddy practices at Apollo Hospital in Greams Road, Chennai, Apollo White Dental in Nungambakkam, Chennai and Apollo White Dental in T Nagar, Chennai.   He completed BDS from MGR Medical University in 2001 and MDS - Prosthodontics from MGR Medical University in 2004",,0,0,"8/7/2024, 8:16:05 PM",8
160,891302,1100781,1446658,https://imagesx.practo.com/providers/dr-preethi-r-oral-medicine-and-radiology-chennai-fa589bdc-615c-43f2-938b-188d0f367ef0.jpg,/chennai/doctor/preethi-ravi-dentist?practice_id=1446658&specialization=Dentist&referrer=doctor_listing&page_uid=c19df353-fe5c-4d1e-aa79-aa5167d3c9ba,Dr. Preethi R,Dentist,BDS,Sri Ramakrishna Hospital,2019,MDS - Oral Medicine and Radiology,Meenakshi Ammal Dental College  Hospital,2022,1,Chennai,Kilpauk,Clinic,Dr. Kishor's Dentistry,500,Oral Medicine and Radiology,100,22,18,"8/7/2024, 8:16:05 PM",9
161,615886,573772,1158092,https://imagesx.practo.com/providers/dr-l-vijay-amirtharaj-endodontist-chennai-6d9a6985-1a1d-4c05-8767-9e5d88974783.jpg,/chennai/doctor/dr-l-vijay-amirtharaj-dentist?practice_id=1158092&specialization=Dentist&referrer=doctor_listing&page_uid=7cb9b169-31b9-4c50-b530-55e81dbfd4c6,Dr. L.Vijay Amirtharaj,Dentist,MDS - Conservative Dentistry & Endodontics,"Rajah Muthiah Dental College  Hospital,Annamalai University,",2007,BDS,Ragas Dental College  Hospital,2002,22,Chennai,Velachery,Clinic,Apollo Dental,500,,,0,0,"8/7/2024, 8:16:05 PM",0
162,233610,325982,722337,https://imagesx.practo.com/providers/dr-archana-dentist-chennai-ec11b4e2-69d0-428c-9cf2-8f4aee8df0d9.jpg,/chennai/doctor/dr-archana-49-dentist?practice_id=722337&specialization=Dentist&referrer=doctor_listing&page_uid=7cb9b169-31b9-4c50-b530-55e81dbfd4c6,Dr. Archana,Dentist,BDS,The tamilnadu Dr.MGR Medical university,2010,,,,14,Chennai,Velachery,Clinic,Dr Arun's 32 Pearls Dental Centre,400,,100,3,2,"8/7/2024, 8:16:05 PM",1
163,823235,1001808,1387597,https://imagesx.practo.com/providers/dr-sara-periodontist-chennai-d7aa5a7c-c62c-4997-8c04-3de859a98c9d.jpg,/chennai/doctor/dr-sarah-abdul-dentist?practice_id=1387597&specialization=Dentist&referrer=doctor_listing&page_uid=7cb9b169-31b9-4c50-b530-55e81dbfd4c6,Dr. Sara,Dentist,BDS,"MADCH, MGR Medical University",2011,MDS - Periodontics,Meenakshi Ammal Dental College  Hospital,2016,12,Chennai,Palavakkam,Clinic,Blancodent- The Dental Studio,300,,100,3,2,"8/7/2024, 8:16:05 PM",2
164,615340,635832,1173071,https://imagesx.practo.com/providers/dr-m-godwin-dentist-chennai-acbc7163-291b-47bf-aef6-c3531bc14778.jpg,/chennai/doctor/dr-m-godwin?practice_id=1173071&specialization=Dentist&referrer=doctor_listing&page_uid=7cb9b169-31b9-4c50-b530-55e81dbfd4c6,Dr. M Godwin,Dentist,BDS,Sathyabama Dental College,2016,,,,8,Chennai,Tambaram,Clinic,Apollo Dental,500,"Dr. M Godwin is a Dentist and Dental Surgeon in Tambaram, Chennai and has an experience of 3 years in these fields. Dr. M Godwin practices at Apollo White Dental in Tambaram, Chennai. He completed BDS from Sathyabama Dental College in 2016.  Some of the services provided by the doctor are Scaling / Polishing, Pit and Fissure Sealant, Orthotic Splints, BPS Dentures Fixing and Dental Examinations, etc.",100,1,1,"8/7/2024, 8:16:05 PM",3
165,600614,619713,792837,https://imagesx.practo.com/providers/dr-revathy-miglani-prosthodontist-chennai-345db286-6d55-4856-bd50-02cba55eb07a.jpg,/chennai/doctor/dr-revathy-miglani-dentist?practice_id=792837&specialization=Dentist&referrer=doctor_listing&page_uid=7cb9b169-31b9-4c50-b530-55e81dbfd4c6,Dr. Revathy Miglani,Dentist,BDS,Saveetha University,1999,MDS - Prosthodontics,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2003,21,Chennai,Greams Road,Hospital,Apollo Hospital,1000,,,0,0,"8/7/2024, 8:16:05 PM",4
166,536415,562325,1005781,https://imagesx.practo.com/providers/dr-karthikeyan-s-dentist-chennai-42871571-3a0b-4def-8a94-6f72aa893db5.jpg,/chennai/doctor/dr-karthikeyan-s-dentist?practice_id=1005781&specialization=Dentist&referrer=doctor_listing&page_uid=7cb9b169-31b9-4c50-b530-55e81dbfd4c6,Dr. Karthikeyan S,Dentist,BDS,Annamalai University,1995,,,,23,Chennai,Teynampet,Hospital,Apollo Cancer Centres Chennai,1000,"Dr. Karthikeyan S is a best Oral And MaxilloFacial Surgeon in Teynampet, Chennai. He has over years of experience as a Oral And MaxilloFacial Surgeon. He has done BDS, MDS - Oral & Maxillofacial Surgery. He is a member of Tamil Nadu state Dental council. Dr. Karthikeyan S currently practising at Apollo cancer institute in Teynampet, Chennai. He also visited at Apollo Hospital, Greams Road, Chennai. Doctor bestway communicate in English, Hindi with their patients. Dr. Karthikeyan S offers a number of medical services include Consultation, Dental prophylaxis, Smile Design, Facet Dental, Dental Crowns and many more.",,0,0,"8/7/2024, 8:16:05 PM",5
167,890881,1100296,1446658,https://imagesx.practo.com/providers/dr-shruthi-dentist-chennai-2a2bcf1f-5f7d-418f-8093-7c3df91c7041.jpg,/chennai/doctor/shruthi-19-dentist?practice_id=1446658&specialization=Dentist&referrer=doctor_listing&page_uid=7cb9b169-31b9-4c50-b530-55e81dbfd4c6,Dr. Shruthi,Dentist,BDS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2017,,,,7,Chennai,Kilpauk,Clinic,Dr. Kishor's Dentistry,500,"Dr Shruthi is a General Dentist ,skilled in diagnosing and treating various dental conditions. Proficient in performing procedures such as Retainers,  Invisalign, Root Canal Treatment , Extraction and fillings to enhance smiles.",100,6,5,"8/7/2024, 8:16:05 PM",6
168,891306,1100787,1446658,https://imagesx.practo.com/providers/dr-simran-m-dentist-chennai-3bb1e9e9-67e8-408b-ba4f-114ae9d60a8f.jpg,/chennai/doctor/simran-jain-dentist?practice_id=1446658&specialization=Dentist&referrer=doctor_listing&page_uid=7cb9b169-31b9-4c50-b530-55e81dbfd4c6,Dr. Simran M,Dentist,BDS,"Sri Ramachandra University, Chennai",2019,,,,3,Chennai,Kilpauk,Clinic,Dr. Kishor's Dentistry,500,,,0,0,"8/7/2024, 8:16:05 PM",7
169,733277,752731,1158091,https://imagesx.practo.com/providers/dr-thuslin-nihar-dentist-chennai-583d4e79-62f2-4208-aa3a-4fb9d7b6da51.jpg,/chennai/doctor/dr-thuslin-nihar-dentist?practice_id=1158091&specialization=Dentist&referrer=doctor_listing&page_uid=7cb9b169-31b9-4c50-b530-55e81dbfd4c6,Dr. Thuslin Nihar,Dentist,BDS,Ragas dental collage,2009,,,,15,Chennai,Adyar,Clinic,Apollo Dental,500,,,0,0,"8/7/2024, 8:16:05 PM",8
170,615679,101654,1158098,https://imagesx.practo.com/providers/dr-p-urmila-endodontist-chennai-c74a5695-9a03-4ef2-b2a6-4e0fe7b2ef11.jpg,/chennai/doctor/dr-p-urmila-dentist?practice_id=1158098&specialization=Dentist&referrer=doctor_listing&page_uid=7cb9b169-31b9-4c50-b530-55e81dbfd4c6,Dr. P.Urmila,Dentist,BDS,Saveetha Dental College,2007,MDS - Conservative Dentistry & Endodontics,Tamil Nadu Government Dental College.,2012,12,Chennai,Nungambakkam,Clinic,Apollo Dental,500,"Dr. P.Urmila is an Endodontist and Dental Surgeon in T Nagar, Chennai and has an experience of 7 years in these fields. Dr. P.Urmila practices at Apollo White Dental in T Nagar, Chennai, Apollo White Dental in Nungambakkam, Chennai and Apollo White Dental in T Nagar, Chennai. She completed BDS from Saveetha Dental College in 2007 and MDS - Conservative Dentistry & Endodontics from Tamil Nadu Government Dental College. in 2012.  Some of the services provided by the doctor are Dental Implant Fixing, Dental X-Ray, BPS Dentures Fixing, Dental prophylaxis, and Impaction / Impacted Tooth Extraction, etc.",,0,0,"8/7/2024, 8:16:05 PM",9
171,687062,752758,1158092,https://imagesx.practo.com/providers/dr-jerome-dentist-chennai-689e147c-e9e2-4058-abd4-20708a3b5b55.jpg,/chennai/doctor/dr-jerome-dentist?practice_id=1158092&specialization=Dentist&referrer=doctor_listing&page_uid=27069fe9-9023-4ccb-bdc6-40ecf7d545f4,Dr. Jerome,Dentist,BDS,Satyabama dental collage,2017,,,,7,Chennai,Velachery,Clinic,Apollo Dental,500,,,0,0,"8/7/2024, 8:16:05 PM",0
172,615664,635804,1158091,https://imagesx.practo.com/providers/dr-naren-kumar-oral-and-maxillofacial-surgeon-chennai-d25237fc-8075-4c9b-abf5-110f328d2795.jpg,/chennai/doctor/dr-naren-kumar?practice_id=1158091&specialization=Dentist&referrer=doctor_listing&page_uid=27069fe9-9023-4ccb-bdc6-40ecf7d545f4,Dr. Naren Kumar,Dentist,BDS,Saveetha Dental College &Hospital,2000,MDS - Oral & Maxillofacial Surgery,Balaji Dental College ,2013,10,Chennai,Adyar,Clinic,Apollo Dental,500,,,0,0,"8/7/2024, 8:16:05 PM",1
173,615688,635799,1158098,https://imagesx.practo.com/providers/dr-ida-fanny-j-pediatric-dentist-chennai-ac7a6dbb-46f2-4a93-a0f6-6550822ef501.jpg,/chennai/doctor/dr-ida-fanny-j?practice_id=1158098&specialization=Dentist&referrer=doctor_listing&page_uid=27069fe9-9023-4ccb-bdc6-40ecf7d545f4,Dr. Ida Fanny J,Dentist,BDS,The tamil nadu Dr. M.G.R. Medical university,1998,MDS - Pedodontics,The tamil nadu Dr. M.G.R. Medical university,2005,18,Chennai,Nungambakkam,Clinic,Apollo Dental,300,,,0,0,"8/7/2024, 8:16:05 PM",2
174,756732,914721,1303065,https://imagesx.practo.com/providers/dr-raviganeshwar-d-dentist-chennai-12a3a9ef-adb4-4cf5-88ab-a0ff5260f1e1.jpg,/chennai/doctor/raviganeshwar-d-dentist?practice_id=1303065&specialization=Dentist&referrer=doctor_listing&page_uid=27069fe9-9023-4ccb-bdc6-40ecf7d545f4,Dr. Raviganeshwar D,Dentist,BDS,"Bharath University, Chennai",2015,MDS - Oral & Maxillofacial Surgery,"Bharath University, Chennai",2019,9,Chennai,Navalur,Clinic,Quantum Dental Clinic,300,,,0,0,"8/7/2024, 8:16:05 PM",3
175,873862,1078554,1433930,https://imagesx.practo.com/providers/dr-evan-clement-orthodontist-chennai-d39c6fbe-6090-425a-a8c4-b4810b693f4a.jpg,/chennai/doctor/evan-clement-dentist?practice_id=1433930&specialization=Dentist&referrer=doctor_listing&page_uid=27069fe9-9023-4ccb-bdc6-40ecf7d545f4,Dr. Evan Clement,Dentist,BDS,"Madha Dental College  Hospital, ",2013,MDS - Orthodontics and Dentofacial Orthopaedics,"Raga's Dental College,Chennai",2017,11,Chennai,Adyar,Clinic,Dr. Clement Dental and Orthodontic Care,250,"Dr. Evan has treated his patients since the beginning of his orthodontic career, and he has hands on experience of 10 years and continuing. He's a consulting Orthodontist in 15+ Dental Clinics in and around Chennai and has treated over 700+ patients with the at-most commitment and care. He's a perfectionist to a fault, so you're in good hands. Dr. Clement Dental and Orthodontic care, prides itself on creating beautiful smiles for children, teens and adults. He completed his Dental schooling as well as his Orthodontic residency from The Tamil Nadu Dr. MGR  Medical University, and is currently working as a associate professor in ASAN Memorial Dental College and Hospital. Dr. Evan is a specialist in straightening teeth and creating beautiful, healthy smiles. Why not see a specialist if the cost is the same? It's your smile for a lifetime.",,0,0,"8/7/2024, 8:16:05 PM",4
176,598296,291603,1158091,https://imagesx.practo.com/providers/dr-vigneswaran-prosthodontist-chennai-3e366fbc-9625-4c38-b8c4-dd551319f2c2.jpg,/chennai/doctor/dr-vignesh-2?practice_id=1158091&specialization=Dentist&referrer=doctor_listing&page_uid=27069fe9-9023-4ccb-bdc6-40ecf7d545f4,Dr. Vigneswaran,Dentist,BDS,Saveetha Dental College &Hospital,2007,MDS - Prosthodontics,Meenakshi Ammal Dental College,2011,13,Chennai,Adyar,Clinic,Apollo Dental,500,,,0,0,"8/7/2024, 8:16:05 PM",5
177,844303,1033493,1406881,https://imagesx.practo.com/providers/dr-kalpa-pandya-oral-and-maxillofacial-surgeon-chennai-e802383f-96fc-49af-8e42-b32f875541c4.jpg,/chennai/doctor/dr-kalpa-pandya-dentist?practice_id=1406881&specialization=Dentist&referrer=doctor_listing&page_uid=27069fe9-9023-4ccb-bdc6-40ecf7d545f4,Dr. Kalpa Pandya,Dentist,BDS,"Nair Hospital Dental College (NHDC), Mumbai",2012,MDS - Oral & Maxillofacial Surgery,Nitte University,2020,12,Chennai,Teynampet,Clinic,Oncodent,500,,,0,0,"8/7/2024, 8:16:05 PM",6
178,876034,1081782,1435746,https://imagesx.practo.com/providers/dr-shruthi-pradeep-dentist-chennai-b105f578-de0c-4c51-92e2-8968ccef5efd.jpg,/chennai/doctor/shruthi-pradeep-dentist?practice_id=1435746&specialization=Dentist&referrer=doctor_listing&page_uid=27069fe9-9023-4ccb-bdc6-40ecf7d545f4,Dr. Shruthi Pradeep,Dentist,BDS,"SRM Dental College, SRM University",2015,MDS - Orthodontics and Dentofacial Orthopaedics,Meenakshi Academy Of Higher Education And Research,2019,9,Chennai,Nungambakkam,Clinic,Orion Dental Care,300,,,0,0,"8/7/2024, 8:16:05 PM",7
