id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
696211,776236,1269306,https://imagesx.practo.com/providers/dr-t-zeeshan-muzahid-joint-replacement-surgeon-hyderabad-f35a8eff-e962-477b-8274-fb59accc4fde.jpg,/hyderabad/doctor/t-zeeshan-muzahid-orthopedist?practice_id=1269306&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. T. Zeeshan Muzahid,male,Orthopedist,MBBS,"Andhra Medical College, Visakhapatnam",2011,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2016,13,Hyderabad,Attapur,Clinic,shishu care clinic,600,"Dr. T. Zeeshan Muzahid scompleted  M. B. B. S  from Andhra Medical College in Visakhapatnam in 2011,  & M. S Ortho from Konaseema institute of medical sciences in 2016 & fellowship in arthroscopy in Mumbai.""",100,5,5,"7/22/2024, 3:53:57 AM"
697159,776572,711315,https://imagesx.practo.com/providers/dr-b-rajeev-reddy-orthopedic-surgeon-hyderabad-4f4e0018-3f29-41a0-a331-1bb2aa869161.jpg,/hyderabad/doctor/b-rajeev-reddy-oncologist?practice_id=711315&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. B RAJEEV REDDY,male,Orthopedist,MBBS,Manipal University,2009,Diploma in Orthopaedics,Manipal University,2011,15,Hyderabad,Chapel Road,Hospital,Udai Omni Hospital,800,,100,4,4,"7/22/2024, 3:53:57 AM"
719156,853306,1292124,https://imagesx.practo.com/providers/dr-venkatesh-putta-orthopedic-surgeon-hyderabad-5f3474f8-3875-4220-967f-7e212bd4d328.jpg,/hyderabad/doctor/venkatesh-putta-orthopedist?practice_id=1292124&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Venkatesh Putta,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2012,MS - Orthopaedics,"S.S. Institute of Medical Sciences & Research Centre, Davangere",2019,12,Hyderabad,Kothapet,Clinic,Jaya Ortho Clinic,450,,100,4,1,"7/22/2024, 3:53:57 AM"
726696,691660,1122997,https://imagesx.practo.com/providers/dr-koteshwara-prasad-orthopedic-surgeon-hyderabad-deb5e71c-d545-4318-87c3-af1fc884ee11.jpg,/hyderabad/doctor/dr-koteshwara-prasad-orthopaedics?practice_id=1122997&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Koteshwara Prasad,male,Orthopedist,MBBS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2010,MS - Orthopaedics,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2013,14,Hyderabad,Sanath Nagar,Hospital,Renova Neelima Hospitals (formerly Neelima Hospitals),500,,100,4,4,"7/22/2024, 3:53:57 AM"
735347,87167,1307775,https://imagesx.practo.com/providers/dr-sunil-dachepalli-joint-replacement-surgeon-hyderabad-10c1a685-231c-4acc-879c-5c3cd772728b.jpg,/hyderabad/doctor/dr-sunil-dacheballi-orthopedist?practice_id=1307775&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sunil Dachepalli,male,Orthopedist,FRCS - Trauma & Orthopedic Surgery,"The Royal College of Surgeons (RCS), UK",2011,MRCS (UK),"The Royal College of Surgeons (RCS), UK",2005,28,Hyderabad,Madhapur,Clinic,Advanced Ortho Clinic,600,"Dr. Sunil Dachepalli has 19 plus years experience in Orthopaedics. After his under graduation and masters training in India, he worked in the UK for 10 years and underwent specialist training at all levels including fellowship in computer assisted joint replacements. He worked in the prestigious Wrightington Hospitals where Sir John Charnley popularized joint replacements for the first time in the world. His further training included Sports Medicine and Shoulder surgeries.  He performed several Shoulder, Hip & Knee arthroscopies (Key hole surgeries) and Joint replacements. He specializes in performing computer guided joint replacements and treating sports injuries. He operated on several complex trauma cases and gave good results. He is one of the very few ATLS instructors in India, teaching medical & para medical staff about management of poly trauma.",93,457,134,"7/22/2024, 3:53:57 AM"
736438,663736,1308855,https://imagesx.practo.com/providers/dr-g-p-r-k-rohit-reddy-joint-replacement-surgeon-hyderabad-471d0786-403a-4412-bfe1-e8dd00332e77.jpg,/hyderabad/doctor/dr-g-p-r-k-rohit-reddy-orthopaedics?practice_id=1308855&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. G P R K Rohit Reddy,male,Orthopedist,MBBS,Rajiv Gandhi University of Health Sciences,2011,MS - Orthopaedics,"Adichunchangiri Institute of Medical Sciences, Mandya",2014,13,Hyderabad,Madhapur,Clinic,Vaidya Poly Clinic,600,"Orthopaedic Surgeon specialised in Trauma, Joint Replacement, Arthroscopic(keyhole)Surgery and Sports Injuries. Consultant Orthopaedic Surgeon KIMS Hospital, Secunderabad 9AM-5PM;  Vaidya Poly Clinic , Madhapur 7PM-9PM.",100,12,0,"7/22/2024, 3:53:57 AM"
737070,889865,1309175,https://imagesx.practo.com/providers/dr-k-gopinath-orthopedic-surgeon-hyderabad-449f170b-410a-4c28-b74b-1e4b0ff849d2.jpg,/hyderabad/doctor/dr-gopinath-13-orthopedist?practice_id=1309175&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. K Gopinath,male,Orthopedist,MBBS,Maharashtra Institute of Medical Education & Research (MIMER),2002,M.Ch - Orthopaedics,American Institute of Medicine,2013,22,Hyderabad,Malakpet,Hospital,KGH The Family Hospital,600,"Dr. K Gopinath a consultant orthopedic and joint replacement surgeon  at KGH The family hospital Malakpet, Hyderabad and at Apollo Hospitals DRDO and Secunderabad. I have done my fellowship in Arthroscopy (Keyhole surgery) and Arthroplasty (Joint replacement surgery). My areas of interest are complex fractures, sports injuries, minimally invasive surgeries, joint replacement surgeries (hip and knee), stem cell therapy, spinal injuries and hand injuries.""",78,18,13,"7/22/2024, 3:53:57 AM"
741371,586166,1312852,https://imagesx.practo.com/providers/dr-kiran-reddy-chennuri-orthopedic-surgeon-hyderabad-9cf9913b-d04a-4dad-9735-0a1e9b98c4dd.jpg,/hyderabad/doctor/kiran-reddy-chennuri-orthopedist?practice_id=1312852&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kiran Reddy Chennuri,male,Orthopedist,MBBS,"Sri Ramachandra University, Chennai",2006,MS - Orthopaedics,"Alluri Sitaram Raju Academy of Medical Sciences, Eluru",2013,18,Hyderabad,Gachibowli,Clinic,Kindle Clinics,600,"Dr. Kiran Reddy Chennuri is a young and focused Orthopedic Surgeon who has done his under graduation from Sri Ramachandra Medical College in Chennai and he subsequently did his masters from ASRAM Medical College. He worked in Osmania Medical College in Hyderabad, where he was dealing with high volumes of cases in trauma and emergency care. He later pursued his M.Ch degree in Orthopaedics from the prestigious university of Dundee, UK, where he was concomitantly attending to surgeries at the Ninewells Hospital under the mentorship of Dr. David Nichol, a renowned Arthroscopy and Arthroplasty Surgeon in Scotland. Dr. Kiran Reddy has also worked in TORT center and Institute for Motion Analysis and Research -IMAR where elite athletes and sports personnel come for diagnosis of biomechanical issues under the mentorship of Prof. J Rami Abboud.   After returning to India, he has joined a Kamineni Medical College where he was involved in teaching undergraduate and postgraduate students. he has done a fellowship under the pioneer of Arthroscopy in India. He has also done an observership in Ortho One which is a high volume apex center for sports related injuries.    As he firmly believes in continuing medical education and personal advancement as a surgeon, he attends various workshops, training programs and conferences around the world to keep himself up to date with the recent advances and treatment options beneficial to the patient.",96,628,283,"7/22/2024, 3:53:57 AM"
742509,896425,763726,https://imagesx.practo.com/providers/dr-kundan-kumar-jha-joint-replacement-surgeon-hyderabad-3f2cab3f-b93e-444a-910d-81a0dfba03b1.jpg,/hyderabad/doctor/dr-kundan-kumar-jha-ortho-surgeon?practice_id=763726&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kundan Kumar Jha,male,Orthopedist,MBBS,UCMS,2015,DNB - Orthopedics/Orthopedic Surgery,"National Board of Examination, India",2020,9,Hyderabad,Khajaguda,Clinic,"Regenio Orthopaedics (Arthroscopy, Sports Injuries)",500,"Dr Kundan Kumar Jha is a highly skilled Orthopaedic Surgeon with immense expertise in the field. With a robust educational background and a commitment to advancing Orthopaedic care, Dr Kundan is a valuable asset to the medical community. Having completed his MBBS at University College of Medical Sciences (UCMS), Delhi, and DNB in Orthopaedics at Apollo Hospitals, he brings a wealth of knowledge to his practice. He further honed his proficiency through various fellowships. Specialising in a spectrum of Robotic and minimally invasive surgeries, Dr Kundan Kumar Jha's expertise spans from routine procedures like Arthroscopies to intricate interventions such as Joint Replacement Surgeries and Regenerative Therapies.  His active participation in conferences underscore his commitment to ongoing learning and staying abreast of the latest developments in Orthopaedics. Dr Kundan Kumar Jha is recognized as a valuable member who goes beyond technical expertise, focusing on the overall health and satisfaction of those under his care",100,18,11,"7/22/2024, 3:53:57 AM"
746683,472438,1317401,https://imagesx.practo.com/providers/dr-pereddy-somashekhara-reddy-orthopedic-surgeon-hyderabad-dfb6f7b0-682f-4997-aebf-896490cabcef.jpg,/hyderabad/doctor/pereddy-somashekhara-reddy-orthopedist?practice_id=1317401&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pereddy Somashekhara Reddy,male,Orthopedist,MBBS,"Karnataka University, India",2000,MS - Orthopaedics,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2004,24,Hyderabad,Kokapet,Clinic,Vijaya Diagnostic Centre,600,,,1,0,"7/22/2024, 3:53:57 AM"
750835,907327,1320699,https://imagesx.practo.com/providers/dr-sandeep-prasad-orthopedic-surgeon-hyderabad-481983a8-01db-485f-9509-1c2e47c8520c.jpg,/hyderabad/doctor/dr-sandeep-prasad-orthopedist-1?practice_id=1320699&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sandeep Prasad,male,Orthopedist,MBBS,"University of Health Sciences, Vijayawada",1995,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2001,29,Hyderabad,Kondapur,Hospital,Health Valley Hospital,700,"Dr. Sandeep Prasad is a reputed orthopedic surgeon from Health Valley Hospital, Kondapur. He has over 20 years of experience as a Trauma & Orthopaedics Specialist and a Joint Replacement Surgeon.  After completing his MBBS from Osmania medical college, he completed his Master of Surgery in orthopedics. Post that, he went to the UK to pursue his further studies. He has taken up many medical courses and has successfully achieved MCh Ortho, MRCS RCSENG from London, FRCS in Trauma and Ortho, Advanced Trauma Life Support (UK), Association of the Study of Internal Fixation AO (USA), and DIP(OXFORD).  Armed with such valued medical degrees from such reputed institutes, he has served 17 years of his career in various healthcare institutes across UK. To name a few, he was associated with Homerton University Hospital (London) for 6 years, Walsgrave University Hospital (Coventry, Europe), Worcester Royal Infirmary (UK), Solihull NHS Trust (UK), Derbyshire Royal infirmary (UK), etc. He has also served at NHS, England in various honorable positions. For a brief time, he has worked at St Barnes Jewish Hospital in the USA, Royal Orthopaedic Hospital Birmingham, Queen Elizabeth Hospital , Nuffield Hospital, Sandwell Dudley NHS trust, etc  During his service, he has worked with several highly experienced orthopaedic consultants and has been trained in many complex orthopedic procedures. He has taken hands-on training in trauma care and has practised the same. He always keeps himself updated in the latest advancements in the medical world so that he can provide the best care to his patients.  Some of his specialties include complex trauma surgeries, Knee and Hip Replacements, Revision Joint Replacement Surgeries, etc. He has participated in many educational workshops where he has involved himself to educate his juniors and learn from his seniors and to stay updated on the latest techniques of surgery, treatment, and recovery.  Even though he is primarily a surgeon, he always believes in a comprehensive approach to his treatment. However, even when they do require surgery, he insists on very mindful pre-surgery take up and post-surgery care.  Because of this way of approach to his patients, added value to his care. In 2018, he finally moved back to India to use his skills to serve his own country. After initially working with Apollo Hospitals for a while, he has joined Health Valley Hospitals as an Orthopedic Surgeon.  To receive treatment under his care, visit him in Health Valley Hospitals, Kondapur where he works full time. Doctor will be available On-Call after 9 pm also for emergency services.",95,21,8,"7/22/2024, 3:53:57 AM"
750867,907366,1320723,https://imagesx.practo.com/providers/dr-kalyan-kumar-varma-kalidindi-orthopedic-surgeon-hyderabad-b6fdec7d-2357-4049-8975-ef137f14e2e2.jpg,/hyderabad/doctor/kalyan-kumar-varma-kalidindi-orthopedist?practice_id=1320723&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kalyan Kumar Varma Kalidindi,male,Orthopedist,MBBS,"Gandhi Medical College, Hyderabad",2011,MS - Orthopaedics,Jawaharlal Institute of Postgraduate Medical Education and Research,2016,12,Hyderabad,KPHB,Clinic,Sunbliz Spine & Ortho Clinics,800,"Trained in premiere institutes of the country such as JIPMER, Pondicherry and Indian Spinal Injuries Center, New Delhi. Academically excellent and pro-active. Performed a huge number of spine surgeries including robotic assisted surgeries and complex deformity corrections. Had international exposure to surgical advancements in Germany and South Korea. Practices with a philosophy of safe spine surgery and surgery only when necessary",100,3,2,"7/22/2024, 3:53:57 AM"
754725,634988,710829,https://imagesx.practo.com/providers/dr-kiran-varma-uddaraju-orthopedic-surgeon-hyderabad-78c70010-97c3-4335-beba-39e404b40671.jpg,/hyderabad/doctor/kiran-varma-uddaraju-orthopaedics?practice_id=710829&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kiran Varma Uddaraju,male,Orthopedist,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2008,MS - Orthopaedics,"Alluri Sitaram Raju Academy of Medical Sciences, Eluru",2014,16,Hyderabad,Nizampet,Clinic,Apollo Clinic,700,,50,4,3,"7/22/2024, 3:53:57 AM"
770807,935406,763726,https://imagesx.practo.com/providers/dr-lokesh-venkat-bheemisetty-joint-replacement-surgeon-hyderabad-54896ab0-99e9-4cc6-8095-11d96dda5874.jpg,/hyderabad/doctor/dr-lokesh-venkat-bheemisetty-orthopedist?practice_id=763726&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Lokesh Venkat Bheemisetty,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2014,MS - Orthopaedics,"MVJ Medical College and Research Hospital, Bangalore",2017,10,Hyderabad,Khajaguda,Clinic,"Regenio Orthopaedics (Arthroscopy, Sports Injuries)",600,"Dr Bheemisetty Venkata Lokesh is a highly skilled Orthopaedic Surgeon with extensive experience and expertise in the field. With a robust educational background and a commitment to advancing Orthopaedic care, Dr Bheemisetty Venkata Lokesh is a valuable asset to the medical community. Having completed his MBBS at Alluri Sita Rama Raju Academy of Medical Sciences, NTR University, and MS in Orthopaedics at MVJ Medical College and Research Hospital, RGUHS University, he brings a wealth of knowledge to his practice.  His clinical focus spans a comprehensive array of Orthopaedic services, from performing surgical interventions for Fractures and Dislocations to intricate Joint Replacement procedures. Dr Lokesh ensures exceptional patient care through  unwavering focus on clinical excellence, prioritising holistic wellbeing and safety of his patients. He demonstrates unwavering passion in delivering optimal healthcare. His active participation in conferences, including presentations at KOACON, and attendance at specialised workshops underscore his commitment to ongoing learning and staying abreast of the latest developments in Orthopaedics. His dedication to patient care and comprehensive Orthopaedic expertise makes Dr Bheemisetty Venkata Lokesh a beacon of medical excellence.",100,3,0,"7/22/2024, 3:53:57 AM"
781265,200499,1154495,https://imagesx.practo.com/providers/dr-ravi-kumar-p-orthopedic-surgeon-hyderabad-a3594c65-ca32-48c0-a5c1-70f9af3c5752.jpg,/hyderabad/doctor/dr-ravi-kumar-2-200499-orthopedist?practice_id=1154495&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ravi Kumar P,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2001,Diploma in Orthopaedics,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2005,23,Hyderabad,Hitech City,Hospital,Medicover Hospitals,500,"Dr Ravi Kumar P is a senior consultant Orthopaedic and Arthroplasty(Joint Replacement) surgeon at Medicover Hospital,Madhapur,Hyderabad.He has undergone orthopaedic training at MS Ramaiah Medical College,Bangalore.He has 12 years of experience in orthopaedics .He worked  at KIMS Hospital,Wockhardt-Kamineni Hospital for four years and gained vast experience in the field of Joint Replacement ,Arthroscopy and Trauma.Last 8 Years he has been an independent consultant at various hospitals  giving his best services .       Dr.Ravi Kumar has a passion for JOINT REPLACEMENT IN BOTH PRIMARY AND REVISIONS SURGERIES OF HIP AND KNEE. He is a member of various societies and keeps himself updated with the latest in arthroplasty.He believes that Arthroplasty is the shortest and quickest route from disability to mobility.He is also well experienced in COMPUTER NAVIGATION, UNICONDYLAR KNEE REPLACEMENT, SHOULDER REPLACEMENT, ARTHROSCOPY and CARTILAGE REPAIR.      Currently he practices at Medicover Hospitals which is a dedicated world class orthopaedic hospital located at centre of Hyderabad.At Medicover Hospitals  all subspecialties of orthopaedics are available under one roof and augmented with latest equipment.",90,10,6,"7/22/2024, 3:53:57 AM"
802641,976194,1369121,,/hyderabad/doctor/nikhila-reddy-orthopedist?practice_id=1369121&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nikhila Reddy,female,Orthopedist,MBBS,"Sri Balaji Vidyapeeth University, Pondicherry",2014,MS - Orthopaedics,Kaloji Narayana Rao University Of Health Sciences,2020,7,Hyderabad,Kondapur,Clinic,Health Valley Hospital,700,,100,1,0,"7/22/2024, 3:53:57 AM"
816104,991458,1360867,https://imagesx.practo.com/providers/dr-vinay-kishore-p-r-orthopedic-surgeon-hyderabad-44d5a4a0-f98a-4a96-8598-3b456f288489.jpg,/hyderabad/doctor/dr-vinay-kishore-p-r-orthopedist?practice_id=1360867&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vinay Kishore P R,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2003,Diploma in Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2010,12,Hyderabad,Chanda Nagar,Hospital,Medicover Hospitals,400,,100,1,1,"7/22/2024, 3:53:57 AM"
818034,994273,1259199,https://imagesx.practo.com/providers/dr-uma-maheshwar-orthopedic-surgeon-hyderabad-1ddef827-4d0c-4e98-a839-427ee2446bdd.jpg,/hyderabad/doctor/dr-uma-maheshwar-1-orthopedist?practice_id=1259199&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Uma Maheshwar,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2011,DNB - Orthopedics/Orthopedic Surgery,"National Board of Examination, India",2017,5,Hyderabad,Uppal,Clinic,Apollo Clinic,400,,,0,0,"7/22/2024, 3:53:57 AM"
820696,309262,1385327,https://imagesx.practo.com/providers/dr-kaushik-b-k-orthopedic-surgeon-hyderabad-09744b59-f0f1-4f38-bf0d-670431952918.jpg,/hyderabad/doctor/dr-kaushik-4-orthopedist?practice_id=1385327&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kaushik B K,male,Orthopedist,MBBS,Devaraj URS Medical College - Kolar,2009,MS - Orthopaedics,Navodaya Medical College,2013,11,Hyderabad,SR Nagar,Clinic,MAA Fetal Medicine Centre,500,"Dr. Kaushik B K is practising senior orthopaedic surgeon, professor and Unit head at MediCiti Medical college. Done many Complex trauma surgeries, knee replacements,  sports injuries.",67,3,0,"7/22/2024, 3:53:57 AM"
823301,845513,1382035,https://imagesx.practo.com/providers/dr-santoshini-nemuri-orthopedic-surgeon-hyderabad-8a0370dc-11bf-477d-bf5e-9e30be7e94cc.jpg,/hyderabad/doctor/santoshini-nemuri-ortho-surgeon?practice_id=1382035&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Santoshini Nemuri,female,Orthopedist,MBBS,"Mamata Medical College, Khammam",2013,MS - Orthopaedics,SVS Medical College - Mahaboob Nagar,2018,9,Hyderabad,Kukatpally,Hospital,Amor Hospitals,700,,100,1,1,"7/22/2024, 3:53:57 AM"
824119,535360,983268,https://imagesx.practo.com/providers/dr-shyam-sunder-rendedla-orthopedic-surgeon-hyderabad-076aced1-665b-45ae-93dd-871ba7fbdec8.jpg,/hyderabad/doctor/shyam-sunder-rendedla-orthopedist?practice_id=983268&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shyam Sunder Rendedla,male,Orthopedist,MBBS,Sri Siddhartha Medical College & Research,2007,DNB - Orthopedics/Orthopedic Surgery,Natboard New Delhi,2012,17,Hyderabad,Attapur,Hospital,Germanten Hospitals,600,,97,33,26,"7/22/2024, 3:53:57 AM"
824462,971386,663465,https://imagesx.practo.com/providers/dr-arun-mallu-joint-replacement-surgeon-hyderabad-e52b7d3b-6087-497f-93da-e573e74c0f39.jpg,/hyderabad/doctor/arun-reddy-mallu-orthopedist?practice_id=663465&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Arun Mallu,male,Orthopedist,MBBS,"Kamineni Institute of Medical Sciences, Narketpally",2013,MS - Orthopaedics,SVS Medical College - Mahaboob Nagar,2017,11,Hyderabad,Gachibowli,Hospital,Continental Hospitals,900,"Dr Arun Reddy Mallu is an orthopaedic surgeon, who is a specialist in treating a wide range of orthopedic and sports medicine conditions. He has trained under prestigious internationally renowned orthopedic surgeons. He is trained in robotic joint replacement surgeries. During his training, he had extensive unparalleled exposure to Trauma, Joint replacements and arthroscopy surgeries. He is ever-evolving in his techniques and adopting the latest methods to improve the outcomes for patients.",67,3,2,"7/22/2024, 3:53:57 AM"
827681,898726,1053027,https://imagesx.practo.com/providers/dr-akhila-sunder-orthopedic-surgeon-hyderabad-8f5420df-85be-43a9-8da9-3b20676c90bd.jpg,/hyderabad/doctor/dr-akhila-sunder-ortho-surgeon?practice_id=1053027&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Akhila Sunder,female,Orthopedist,MBBS,"U.NTR H.Sciences,Vijayawada",2011,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2019,13,Hyderabad,Miyapur,Hospital,Srikara Hospitals,700,,100,33,13,"7/22/2024, 3:53:57 AM"
827832,595559,1053027,https://imagesx.practo.com/providers/dr-arun-vontela-joint-replacement-surgeon-hyderabad-96e46d50-6fd9-4f05-80bc-a8cb5d777c05.jpg,/hyderabad/doctor/arun-vontela?practice_id=1053027&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Arun Vontela,male,Orthopedist,MBBS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2007,MS - Orthopaedics,"Dr. D Y Patil University, Pune",2012,15,Hyderabad,Miyapur,Hospital,Srikara Hospitals,700,"Since entering the field of Orthopaedics, Dr. Arun Vontela has been extensively trained in managing simple and complex Orthopaedic problems. He has been specially trained in managing complex trauma and reconstructive techniques using Ilizarov methodology. With everlasting interest and fascination towards Shoulder Surgery, Sports Medicine and Arthroscopy, he had extensive training in the field of Knee and Shoulder Arthroscopy. Dr. Arun Vontela had comprehensive training in joint replacement surgery specializing in Knee Arthroplasty. He has been a consultant Arthroscopy and Arthroplasty Surgeon in various Hospitals in Hyderabad. He has been associated with Srikara Hospitals since 2016 as a consultant Shoulder Surgery, Arthroscopy and Arthroplasty Surgeon.",94,32,13,"7/22/2024, 3:53:57 AM"
833180,1017539,1396529,https://imagesx.practo.com/providers/dr-thirupathi-gaddam-orthopedic-surgeon-hyderabad-ee754079-d366-46d0-af2f-4b13a37b621a.jpg,/hyderabad/doctor/dr-thirupathi-gaddam-orthotist?practice_id=1396529&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Thirupathi Gaddam,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2000,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2005,18,Hyderabad,Chanda Nagar,Clinic,Akhil Trucare Speciality Clinic,400,,100,3,2,"7/22/2024, 3:53:57 AM"
843884,950635,1186180,https://imagesx.practo.com/providers/dr-suman-kumar-banik-orthopedic-surgeon-hyderabad-81ca7a59-1992-4594-ab26-7aaf5bfe7091.jpg,/hyderabad/doctor/dr-suman-kumar-banik-orthopedist?practice_id=1186180&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Suman Kumar Banik,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2007,Diploma in Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2014,17,Hyderabad,Begumpet,Hospital,Medicover Hospitals,600,,100,2,0,"7/22/2024, 3:53:57 AM"
846046,796804,1139564,https://imagesx.practo.com/providers/dr-siddhartha-maredupaka-joint-replacement-surgeon-hyderabad-51e130fd-3666-4499-912d-fd49ba18dae1.jpg,/hyderabad/doctor/sidhartha-maredupaka-orthopedist?practice_id=1139564&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Siddhartha Maredupaka,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2012,MS - Orthopaedics,"PGIMER, Chandigarh, India",2016,12,Hyderabad,Lakdikapul,Hospital,Gleneagles Hospital,800,,99,211,167,"7/22/2024, 3:53:57 AM"
850813,1043063,1176722,https://imagesx.practo.com/providers/dr-nuka-sri-charan-reddy-orthopedic-surgeon-hyderabad-1ede1bad-7929-44c0-b6f6-1556b3234b39.jpg,/hyderabad/doctor/nuka-sri-charan-reddy-orthopedist-1?practice_id=1176722&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nuka Sri Charan Reddy,male,Orthopedist,MBBS,Sri Devaraj Urs Academy Of Higher Education And Research,2014,MS - Orthopaedics, Sri Devaraj Urs Academy of Higher Education and Research,2017,10,Hyderabad,Kondapur,Clinic,Idea Clinics,750,,,0,0,"7/22/2024, 3:53:57 AM"
852312,1045119,663465,https://imagesx.practo.com/providers/dr-sricharanreddy-nuka-orthopedic-surgeon-hyderabad-ff33a6af-e451-4a32-a87a-3d8b3493c5dd.jpg,/hyderabad/doctor/sricharanreddy-nuka-orthopedist?practice_id=663465&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sricharanreddy Nuka,male,Orthopedist,MBBS,Devaraj URS Medical College - Kolar,2014,DNB - Orthopedics/Orthopedic Surgery,"National Board of Examination, India",2018,10,Hyderabad,Gachibowli,Hospital,Continental Hospitals,900,,,0,0,"7/22/2024, 3:53:57 AM"
