rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
64,864068,1064298,1425329,https://imagesx.practo.com/providers/dr-sayak-gupta-endodontist-kolkata-2b6cfdf1-a204-44fd-be4b-f1cd0475fa39.jpg,/kolkata/doctor/sayak-gupta-dentist?practice_id=1425329&specialization=Dentist&referrer=doctor_listing&page_uid=1d3165ee-9451-45a7-87c4-80663b132b8c,Dr. Sayak Gupta,Dentist,BDS,"Kalinga Institute of Dental Sciences, Bhubaneswar",2016,MDS - Conservative Dentistry & Endodontics,"SANTOSH UNIVERSITY, GHAZIABAD",2021,8,Kolkata,Jodhpur Park,Clinic,Precision Dental & Implant Centre ,500,"Dr. Sayak Gupta, an alumnus of Kalinga Institute of Dental Sciences, brings to the table almost a decade of experience in modern dental treatment, which includes advanced treatment paradigms like Laser Dentistry. After completing his BDS from Kalinga Institute, Dr. Gupta did his MDS from Santosh University, where he specialised in Conservative Dentistry and Endodontics. Later, he got an Associate Fellowship from the World Clinical Laser Institute for Laser Dentistry and a Fellowship in Implant Dentistry from the International Congress of Oral Implantologists, USA.  Dr. Gupta, a renowned root canal specialist, was also a house surgeon in the premiere government healthcare institute & medical college of West Bengal – IPGMER and SSKM Hospital before founding Precision Dental.  Dental healthcare is a field where the science of dentistry meets the art of restoring beauty, recovering the comfort of the patient. Dr. Sayak Gupta brings this artistic aspect of the subject, enabling a treatment regimen that is designed not just using technical skills, but using emotion as well.",100,5,5,"8/7/2024, 3:04:26 PM",3
65,189025,289291,697731,https://imagesx.practo.com/providers/dr-priyabrata-mandal-dental-surgeon-kolkata-d8a4b5ff-ec58-4fb7-80dc-a7ae2756aff2.jpg,/kolkata/doctor/dr-priyabrata-mandal-1-dentist?practice_id=697731&specialization=Dentist&referrer=doctor_listing&page_uid=1d3165ee-9451-45a7-87c4-80663b132b8c,Dr. Priyabrata Mandal,Dentist,MDS - Prosthodontics,"The West Bengal University of Health Sciences (WBUHS), Kolkata",2009,BDS,Calcutta University,2003,21,Kolkata,Jadavpur,Clinic,New Age Dental Centre,500,"Dr. Priyabrata Mandal has done MDS, specialist in fixed dental prosthesis, smile designing, aesthetic treatment.",,0,0,"8/7/2024, 3:04:26 PM",4
66,739316,614724,1310684,https://imagesx.practo.com/providers/dr-rupesh-kumar-singh-dentist-kolkata-c11a8f11-5152-4c50-933b-34e51371288a.jpg,/kolkata/doctor/dr-rupesh-kumar-singh?practice_id=1310684&specialization=Dentist&referrer=doctor_listing&page_uid=1d3165ee-9451-45a7-87c4-80663b132b8c,Dr. Rupesh Kumar Singh,Dentist,BDS,Dr. R. Ahmed Dental College  Hospital,2010,MDS - Orthodontics and Dentofacial Orthopaedics,"Dr. Ziauddin Ahmad Dental College, Aligarh",2016,14,Kolkata,New Town,Clinic,Budding Smile Dental Clinic,500,"Graduating from the first college of Southeast Asia, Dr. R. Ahmed Dental College (Kolkata, West Bengal), has bestowed him with excellent clinical, organizational and communication skills as he learned to work as a part of a dental team with a flexible approach to work. Post graduating from one of the most reputed central universities of India, Dr. Z. A Dental College (Aligarh Muslim University), has imparted qualities in him to seek challenging and varied positions enabling him to capitalize on his thorough concept, knowledge and clinical experience, with opportunities for personal and professional growth. Presently he is also working as a Senior Lecturer in the Department of Orthodontics and Dentofacial Orthopaedics in a reputed dental college. ACHIEVEMENTS: Secured Rank 1 in PG entrance exam in West Bengal in 2013. Secured All India Rank 26 in PG entrance exam 2013. Gold Medalist in MDS examination. Successfully treated more than 200 orthodontic cases.",99,325,100,"8/7/2024, 3:04:26 PM",5
67,915824,1140536,1459154,https://imagesx.practo.com/providers/dr-pooja-ash-dentist-kolkata-162a5937-7585-4db4-bb22-f4855e20018f.jpg,/kolkata/doctor/dr-pooja-ash-dentist?practice_id=1459154&specialization=Dentist&referrer=doctor_listing&page_uid=1d3165ee-9451-45a7-87c4-80663b132b8c,Dr. Pooja Ash,Dentist,BDS,West bengal university,2023,,,,1,Kolkata,Park Street,Clinic,32by7,500,"A passionate dentist providing high quality patient care, who possesses knowledge in efficient general dentistry procedures including Tooth Extractions, Root Canal procedures, Prosthesis and Smile designing and FMR planning. Provides numerous patients examination with superior skill.  Passed (BDS) from HIDSAR, West Bengal University of Health Science. Attached to Calcutta Medical College And Hospital.  Overall experience of 2 years.",100,8,7,"8/7/2024, 3:04:26 PM",6
68,542190,430960,849771,https://imagesx.practo.com/providers/dr-soumya-bandhopadhyay-cosmetic-aesthetic-dentist-kolkata-6c936ba1-41d6-4354-86be-18e5a63a6d2c.jpg,/kolkata/doctor/soumya-bandyopadhyay-dentist?practice_id=849771&specialization=Dentist&referrer=doctor_listing&page_uid=1d3165ee-9451-45a7-87c4-80663b132b8c,Dr. Soumya Bandhopadhyay,Dentist,BDS,Dr. R. Ahmed Dental College  Hospital,2002,,,,22,Kolkata,New Alipore,Clinic,Smile & Care Super Speciality Dental Clinic,600,"Dr. Soumya Bandyopadhyay is a Leading Cosmetic Dentist in Rash Behari Avenue, Kolkata and has an experience of 13 years in this field He has done his Graduation in Dentistry(BDS) from Dr. R. Ahmed Dental College & Hospital in 2003 under Calcutta University. He has done his Post-Graduate Training in Aesthetic Dentistry from New York University college of Dentistry, USA (NYU). Main focus in private practice in on Aesthetic Dentistry & Root Canal Treatment.",99,418,240,"8/7/2024, 3:04:26 PM",7
69,936205,998348,1468915,https://imagesx.practo.com/providers/dr-navneet-kaur-dentist-kolkata-4c18e454-857c-408d-8cdf-92464c232e86.jpg,/kolkata/doctor/navneet-kaur-2-dentist?practice_id=1468915&specialization=Dentist&referrer=doctor_listing&page_uid=1d3165ee-9451-45a7-87c4-80663b132b8c,Dr. Navneet Kaur,Dentist,BDS,"Bharati Vidyapeeth University, Pune",2012,MDS - Periodontics,Bharati Vidyapeeth University Pune,2017,11,Kolkata,Beliaghata,Clinic,Apollo Dental Clinic,500,,100,7,7,"8/7/2024, 3:04:26 PM",8
70,571178,586531,1139988,https://imagesx.practo.com/providers/dr-manish-jha-orthodontist-kolkata-491bc437-4549-498a-8732-5c1463223785.jpg,/kolkata/doctor/dr-manish-jha?practice_id=1139988&specialization=Dentist&referrer=doctor_listing&page_uid=1d3165ee-9451-45a7-87c4-80663b132b8c,Dr. Manish Jha,Dentist,BDS,Dr. R. Ahmed Dental College  Hospital,2009,MDS - Orthodontics and Dentofacial Orthopaedics,"Gurunanak Institute of Dental Science  Research,Kolkatta",2016,15,Kolkata,Gariahat,Clinic,Alignment Dental Care,400,"Dr. Manish Jha is a Dental Surgeon & Orthodontist practicing in Gariahat (South Kolkata) as well as consulting at numerous dental clinics in Kolkata. He has completed his B.D.S (HONS.) from the prestigious Dr. R Ahmed Dental College & Hospital, Kolkata, and His M.D.S in Orthodontics & Dentofacial Orthopedics From Kolkata as well. He has also served as a Junior Resident in various departments of Dr. R Ahmed dental college & Hospital for 18 months.",100,116,90,"8/7/2024, 3:04:26 PM",9
71,663358,203787,1238686,https://imagesx.practo.com/providers/dr-dilip-purohit-implantologist-kolkata-747b896d-3e55-4d07-b577-635ef6afd389.jpg,/kolkata/doctor/dr-dilip-purohit-dentist-1?practice_id=1238686&specialization=Dentist&referrer=doctor_listing&page_uid=bba38dc4-3f00-4166-ad53-04f7858a2a95,Dr. Dilip Purohit,Dentist,BDS,Sri Ramakrishna Dental College  Hospital,2010,,,,14,Kolkata,Sirity,Clinic,M Dental Implant Clinic,500,Dr. Dilip is a charming dental professional with a penchant for modern technologies in dental practice. He leverages the use of technology to advance his clinical and patient education skills. Having a deep understanding of a dental case scenario and having a detailed discussion explaining every step in detail with the help of audio-visual-digital aids is his forte. His clinical skills have been appreciated by many patients with some wonderful testimonials,99,379,162,"8/7/2024, 3:04:26 PM",0
72,739315,534132,1310684,https://imagesx.practo.com/providers/dr-aditi-bharti-dentist-kolkata-a2d9853f-879f-4bde-839d-4e95d4bf8ebe.jpg,/kolkata/doctor/dr-aditi-bharti-dentist?practice_id=1310684&specialization=Dentist&referrer=doctor_listing&page_uid=bba38dc4-3f00-4166-ad53-04f7858a2a95,Dr. Aditi Bharti,Dentist,BDS,Buddha Institute of Dental Sciences  Hospital,2011,,,,13,Kolkata,New Town,Clinic,Budding Smile Dental Clinic,500,"Dr. Aditi Bharti is a renowned dentist for her extensive care to patients having dental issues. She practices in South City Care and is a popular name in New Alipore, Kolkata..",100,58,35,"8/7/2024, 3:04:26 PM",1
73,666284,434291,1158087,https://imagesx.practo.com/providers/dr-abhirup-goswami-dentist-hooghly-d7df4ad3-1813-495f-91d9-29600b3cab80.jpg,/kolkata/doctor/abhirup-goswami-dentist?practice_id=1158087&specialization=Dentist&referrer=doctor_listing&page_uid=bba38dc4-3f00-4166-ad53-04f7858a2a95,Dr. Abhirup Goswami,Dentist,BDS,"The West Bengal University of Health Sciences (WBUHS), Kolkata",2012,MDS - Paedodontics And Preventive Dentistry,"The West Bengal University of Health Sciences (WBUHS), Kolkata",2015,12,Kolkata,Kankurgachi,Clinic,Apollo Dental,1000,"Dr. Abhirup Goswami is a Pediatric Dentist and has an experience of 8 years in this field. He is serving as an Assistant Professor at the department of dental sciences in MGM Medical College, Kishanganj. He has his private practice at ‘dental care Serampore’ in Serampore, Hooghly. He graduated (BDS) from the prestigious West Bengal University of Health Sciences (WBUHS) and completed his master’s (MDS) from the same. He completed his house staff ship from Port Trust Centenary Hospital, New Alipur, Kolkata. He received extensive training in Esthetic and Restorative Dentistry, Prosthodontics, and Endodontics by Dentsply Maillefer, Ivoclar Vivadent and Coltene Whaledent. He has over 25 international and national publications. He attended numerous conferences and conventions and presented scientific papers and lectures all over India. Amongst his many achievements, he was awarded the national best paper award for his research work in the field of local Anaesthesia and Endodontics. Currently, Dr. Abhirup Goswami is serving as consultant specialist at Apollo Gleneagles Hospital, em bypass, Kolkata, EEDF Hospital (Sri Aurobindo Seva Kendra), Jodhpur Park, Kolkata and Ruby General Hospital, Kasba, Kolkata.",94,51,17,"8/7/2024, 3:04:26 PM",2
74,802077,975594,926980,https://imagesx.practo.com/providers/dr-sayan-roy-dentist-kolkata-98baad29-dd26-4c2c-af1c-6edf6630c207.jpg,/kolkata/doctor/sayan-roy-1-dentist-2?practice_id=926980&specialization=Dentist&referrer=doctor_listing&page_uid=bba38dc4-3f00-4166-ad53-04f7858a2a95,Dr. Sayan Roy,Dentist,BDS,Sharda University,2016,,,,7,Kolkata,Elgin,Clinic,Lake Dental Care,500,"DR. SAYAN ROY COMPLETED HIS GRADUATION FROM SHARDA UNIVERSITY , DELHI  YEAR 2016 AND INTERSHIP IN THE YEAR 2017. HE WAS EX HOUSE SURGEON IN IPGMER & SSKM HOSPITAL , KOLKATA.",,0,0,"8/7/2024, 3:04:26 PM",3
75,500253,538171,1043396,https://imagesx.practo.com/providers/dr-dipta-shankha-chakraborty-prosthodontist-kolkata-b59c14b8-523c-4193-a067-2470ef6503c6.jpg,/kolkata/doctor/dr-dipta-shanka-dentist?practice_id=1043396&specialization=Dentist&referrer=doctor_listing&page_uid=bba38dc4-3f00-4166-ad53-04f7858a2a95,Dr. Dipta Shankha Chakraborty,Dentist,MDS - Prosthodontist And Crown Bridge,"K.D. Dental College, Mathura",2014,BDS,Dr. R. Ahmed Dental College  Hospital,2007,17,Kolkata,New Town,Clinic,Apollo Dental Clinic,800,"Dr. Dipta Shankha Chakraborty says ""What matters in dentistry is Esthetics And Quality. He believe in quality of works with a perfection"".",89,9,9,"8/7/2024, 3:04:26 PM",4
76,835504,1020988,1033173,https://imagesx.practo.com/providers/dr-oishee-mukherjee-oral-and-maxillofacial-surgeon-kolkata-c92a0123-a503-4eed-bbac-b1ed20743b91.jpg,/kolkata/doctor/dr-oishee-mukherjee-dentist?practice_id=1033173&specialization=Dentist&referrer=doctor_listing&page_uid=bba38dc4-3f00-4166-ad53-04f7858a2a95,Dr. Oishee Mukherjee,Dentist,BDS,Kalinga Institute of Industrial Technology,2017,MDS - Oral & Maxillofacial Surgery,THE WEST BENGAL UNIVERSITY OF HEALTH SCIENCES,2021,3,Kolkata,Dhakuria,Hospital,Manipal Hospitals,600,,,0,0,"8/7/2024, 3:04:26 PM",5
77,936208,735850,1468915,https://imagesx.practo.com/providers/dr-sambit-sourav-panda-prosthodontist-kolkata-fd1051ab-7a33-4efc-b2bd-ee3798dad24f.jpg,/kolkata/doctor/dr-sambit-sourav-panda-dentist?practice_id=1468915&specialization=Dentist&referrer=doctor_listing&page_uid=bba38dc4-3f00-4166-ad53-04f7858a2a95,Dr. Sambit Sourav Panda,Dentist,BDS,NSVK Sri Venkateshwara Dental College  Hospital,2010,MDS - Prosthodontist And Crown Bridge,KIIT University,2017,13,Kolkata,Beliaghata,Clinic,Apollo Dental Clinic,500,"Dr. Sambit Sourav Panda says ""Always believe in technology and modern techniques. So always try to give the best services for his patients with dedicated care.""",100,14,11,"8/7/2024, 3:04:26 PM",6
78,255440,345463,681024,https://imagesx.practo.com/providers/dr-ram-chandra-yadav-dentist-kolkata-4852a49d-af9f-4946-9eab-9198bd0c8561.jpg,/kolkata/doctor/ram-chandra-yadav-dentist?practice_id=681024&specialization=Dentist&referrer=doctor_listing&page_uid=bba38dc4-3f00-4166-ad53-04f7858a2a95,Dr. Ram Chandra Yadav,Dentist,BDS,West Bengal State University,2012,,,,12,Kolkata,Lake Town,Clinic,Smilesense Dental Clinic,500,"Dr. Ram Chandra Yadav Is A Dentist In Lake Town, Kolkata And Has An Experience Of 4 Years In This Field. Dr. Ram Chandra Yadav Practices At Smilesense Dental Clinic In Lake Town, Kolkata. He Completed Bds From Gurunanak Institute Of Dental Science Research,Kolkatta In 2011.  He Is A Member Of Indian Dental Association.",94,71,29,"8/7/2024, 3:04:26 PM",7
79,573193,588024,654433,https://imagesx.practo.com/providers/dr-anjali-singh-dental-surgeon-kolkata-ff7783de-d04c-48aa-9765-2bb9df9d818f.jpg,/kolkata/doctor/dr-anjali-singh-dentist-4?practice_id=654433&specialization=Dentist&referrer=doctor_listing&page_uid=bba38dc4-3f00-4166-ad53-04f7858a2a95,Dr. Anjali Singh,Dentist,BDS,University of North Bengal,2006,MDS - Conservative Dentistry & Endodontics,West Bengal State University,2012,18,Kolkata,New Town,Clinic,Sight N Smile,800,"After completion of her BDS, She has completed her MDS in Cosmetic Dentistry & Endodontics from West Bengal Health University .She is Working as Consultant dental surgeon and Head of Dental department.Her vast experience and expertise in the field of dentistry and critical tooth care management provides excellent outcomes to our patients  and regain their happy smile.",97,62,26,"8/7/2024, 3:04:26 PM",8
80,936204,733986,1468915,https://imagesx.practo.com/providers/dr-monali-sengupta-dental-surgeon-kolkata-7f254793-25ad-41bd-8687-f3b63c745d01.jpg,/kolkata/doctor/dr-monali-sengupta-dentist?practice_id=1468915&specialization=Dentist&referrer=doctor_listing&page_uid=bba38dc4-3f00-4166-ad53-04f7858a2a95,Dr. Monali Sengupta,Dentist,BDS,West Bengal State University,2014,MDS - Paedodontics And Preventive Dentistry,"Kalinga Institute of Dental Sciences, ",2019,10,Kolkata,Beliaghata,Clinic,Apollo Dental Clinic,500,"Dr. Monali Sengupta (BDS, MDS-Gold medalist), a dental surgeon practicing since 2014, attached to 8-10 clinics around Kolkata. She specializes in child dentistry, having completed her MDS from KIIT university. As an experienced Pediatric Dentist, her patients appreciate the warmth, professional integrity, and open communication that define her medical practice.",100,3,2,"8/7/2024, 3:04:26 PM",9
81,808560,982536,865012,https://imagesx.practo.com/providers/dr-simantini-bhattacharjee-dental-surgeon-kolkata-4508945f-3bc8-4cff-ab02-6a2be56ec899.jpg,/kolkata/doctor/simantini-bhattacharjee-dentist?practice_id=865012&specialization=Dentist&referrer=doctor_listing&page_uid=6015f266-a4ad-463b-a49f-7bb8b20e90be,Dr. Simantini Bhattacharjee,Dentist,BDS,North Bengal Dental College,2012,MDS - Periodontics,A.M.E's Dental College,2019,10,Kolkata,Minto Park,Clinic,Purnam Clinic,800,,100,1,1,"8/7/2024, 3:04:26 PM",0
82,653405,670062,1208287,https://imagesx.practo.com/providers/dr-pravisha-gupta-dentist-kolkata-17402bb6-67c3-42f9-8460-9f5e51ccb283.jpg,/kolkata/doctor/dr-pravisha-gupta-dentist?practice_id=1208287&specialization=Dentist&referrer=doctor_listing&page_uid=6015f266-a4ad-463b-a49f-7bb8b20e90be,Dr. Pravisha Gupta,Dentist,BDS,"Sree Balaji Medical College and Hospital, Chennai",2010,,,,14,Kolkata,Kankurgachi,Clinic,Being Dentist Maxillofacial and Dental Implants Clinic,300,Dr Pravisha Gupta is a totally committed to dental excellence,100,46,35,"8/7/2024, 3:04:26 PM",1
83,5853,5492,649279,https://imagesx.practo.com/providers/dr-jyotiska-chakraborty-dentist-kolkata-10349910-2c75-4aa6-b327-bfa7f53b2a9b.jpg,/kolkata/doctor/dr-jyotiska-chakraborty-dentist?practice_id=649279&specialization=Dentist&referrer=doctor_listing&page_uid=6015f266-a4ad-463b-a49f-7bb8b20e90be,Dr. Jyotiska Chakraborty,Dentist,BDS,Sri Ramachandra Dental College  Hospital,2014,,,,10,Kolkata,Dhakuria,Clinic,Denta Care,700,Aesthetic and Cosmetic Dentist.  ,92,26,9,"8/7/2024, 3:04:26 PM",2
84,666286,627056,1158087,https://imagesx.practo.com/providers/dr-ayon-gupta-periodontist-kolkata-7c2883c2-9d40-4efe-8a3a-c763d1ebd895.jpg,/kolkata/doctor/ayon-gupta-2-dentist?practice_id=1158087&specialization=Dentist&referrer=doctor_listing&page_uid=6015f266-a4ad-463b-a49f-7bb8b20e90be,Dr. Ayon Gupta,Dentist,BDS,"Bapuji college of dental sciences,Davangere",2010,MDS - Periodontics,"Manipal College of Dental Sciences, Mangalore",2015,14,Kolkata,Kankurgachi,Clinic,Apollo Dental,1000,"Dr Ayon is a consultant dental surgeon. He specialises in the field of gum diseases, implants, lasers, RCT and prosthetic rehabilitation.",50,4,3,"8/7/2024, 3:04:26 PM",3
85,863265,992579,865012,https://imagesx.practo.com/providers/dr-ritika-bhambhani-sen-roy-prosthodontist-kolkata-82d7b558-37fc-49f0-bed5-f164c5d288d2.jpg,/kolkata/doctor/ritika-bhambhani-sen-roy-dentist?practice_id=865012&specialization=Dentist&referrer=doctor_listing&page_uid=6015f266-a4ad-463b-a49f-7bb8b20e90be,Dr. Ritika Bhambhani Sen Roy,Dentist,BDS,"SJM Dental College and Hospital, Chitradurga",2006,MDS - Prosthodontist And Crown Bridge,Rajiv Gandhi University of Health Sciences,2010,17,Kolkata,Minto Park,Clinic,Purnam Clinic,800,,,0,0,"8/7/2024, 3:04:26 PM",4
86,749258,905353,1134366,https://imagesx.practo.com/providers/dr-sayan-roy-dental-surgeon-kolkata-83b64d2a-31bb-43ca-a814-cf869a86dbab.jpg,/kolkata/doctor/sayan-roy-1-dentist?practice_id=1134366&specialization=Dentist&referrer=doctor_listing&page_uid=6015f266-a4ad-463b-a49f-7bb8b20e90be,Dr. Sayan Roy,Dentist,BDS,Maitri College of Dentistry and Research Centre,2018,,,,6,Kolkata,Rash Behari Avenue,Clinic,N G Medicare & Calcutta Hope Infertility Clinic,400,,100,10,8,"8/7/2024, 3:04:26 PM",5
87,317352,398100,1327326,https://imagesx.practo.com/providers/dr-sujay-mallik-dentist-kolkata-99c45106-bf1d-489b-8ab3-8232e02fe975.jpg,/kolkata/doctor/dr-sujay-mallick-dentist?practice_id=1327326&specialization=Dentist&referrer=doctor_listing&page_uid=6015f266-a4ad-463b-a49f-7bb8b20e90be,Dr. Sujay Mallik,Dentist,BDS,West Bengal University of Health Sciences,2011,,,,13,Kolkata,Tollygunge,Clinic,Cosmodent Multi Speciality Dental Clinic and Orthodontic Centre,400,,100,3,2,"8/7/2024, 3:04:26 PM",6
88,616062,636644,1153971,https://imagesx.practo.com/providers/dr-sweta-tolasaria-endodontist-kolkata-3647d751-3b12-444e-9d7b-84733d2d93bf.jpg,/kolkata/doctor/sweta-tolasaria-dentist?practice_id=1153971&specialization=Dentist&referrer=doctor_listing&page_uid=6015f266-a4ad-463b-a49f-7bb8b20e90be,Dr. Sweta Tolasaria,Dentist,BDS,Manipal University,2003,MDS - Conservative Dentistry & Endodontics,West Bengal State University,2007,21,Kolkata,Salt Lake,Clinic,Apollo Dental Clinic,400,"Dr. Sweta Tolasaria practices at Apollo Dental, Saltlake and NewTown.",67,3,1,"8/7/2024, 3:04:26 PM",7
89,694719,751732,1033173,https://imagesx.practo.com/providers/dr-ritoban-saha-bhowmick-dental-surgeon-kolkata-3a6ceacf-ce8b-4ea0-b44f-48341363723a.jpg,/kolkata/doctor/ritoban-saha-bhowmick-dentist?practice_id=1033173&specialization=Dentist&referrer=doctor_listing&page_uid=6015f266-a4ad-463b-a49f-7bb8b20e90be,Dr. Ritoban Saha Bhowmick,Dentist,BDS,"The West Bengal University of Health Sciences (WBUHS), Kolkata",2014,MDS - Oral & Maxillofacial Surgery,"Gurunanak Institute of Dental Science  Research,Kolkatta",2019,10,Kolkata,Dhakuria,Hospital,Manipal Hospitals,800,,,0,0,"8/7/2024, 3:04:26 PM",8
90,831972,1015760,865012,https://imagesx.practo.com/providers/dr-debapriyo-mukherjee-dental-surgeon-kolkata-09dbedf3-8172-4442-88ba-ce81ba8c59e2.jpg,/kolkata/doctor/dr-debapriyo-mukherjee-dentist?practice_id=865012&specialization=Dentist&referrer=doctor_listing&page_uid=6015f266-a4ad-463b-a49f-7bb8b20e90be,Dr. Debapriyo Mukherjee,Dentist,BDS,"Gurunanak Institute of Dental Science  Research,Kolkatta",2009,,,,15,Kolkata,Minto Park,Clinic,Purnam Clinic,800,,,0,0,"8/7/2024, 3:04:26 PM",9
91,936212,1148457,1468915,https://imagesx.practo.com/providers/dr-sneha-sekhsaria-dentist-kolkata-9a66d653-8586-436c-a727-22baca9b132a.jpg,/kolkata/doctor/sneha-saksaria-dentist?practice_id=1468915&specialization=Dentist&referrer=doctor_listing&page_uid=afcb8ce4-b2f1-41a1-9a4f-47ca69174b1f,Dr. Sneha Sekhsaria,Dentist,BDS,Saveetha Dental College And Hospital,2012,MDS - Prosthodontist And Crown Bridge,Rajiv Gandhi University If Health Sciences,2018,12,Kolkata,Beliaghata,Clinic,Apollo Dental Clinic,500,,,0,0,"8/7/2024, 3:04:26 PM",0
92,936210,881507,1468915,https://imagesx.practo.com/providers/dr-jatan-singh-s-orthodontist-kolkata-a2e639c6-153c-431e-980b-d659bb56022f.jpg,/kolkata/doctor/jatan-singh-soni-dentist?practice_id=1468915&specialization=Dentist&referrer=doctor_listing&page_uid=afcb8ce4-b2f1-41a1-9a4f-47ca69174b1f,Dr. Jatan Singh S,Dentist,MDS - Orthodontics,"Bapuji college of dental sciences,Davangere",2020,BDS,Kle University,2016,8,Kolkata,Beliaghata,Clinic,Apollo Dental Clinic,500,,,0,0,"8/7/2024, 3:04:26 PM",1
93,936207,1050909,1468915,https://imagesx.practo.com/providers/dr-arnab-kumar-dey-oral-and-maxillofacial-surgeon-kolkata-6e35250d-50f6-4e15-8ab2-3baaffb43b1e.jpg,/kolkata/doctor/arnab-kumar-dey-dentist?practice_id=1468915&specialization=Dentist&referrer=doctor_listing&page_uid=afcb8ce4-b2f1-41a1-9a4f-47ca69174b1f,Dr. Arnab Kumar Dey,Dentist,BDS,"Gurunanak Institute of Dental Science  Research,Kolkatta",2018,MDS - Oral & Maxillofacial Surgery,West Bengal University of Health Sciences,2022,6,Kolkata,Beliaghata,Clinic,Apollo Dental Clinic,500,,,0,0,"8/7/2024, 3:04:26 PM",2
94,936206,849157,1468915,https://imagesx.practo.com/providers/dr-namrata-jain-endodontist-kolkata-d1035486-975e-4675-aaad-462caac9084d.jpg,/kolkata/doctor/namrata-jain-1-dentist?practice_id=1468915&specialization=Dentist&referrer=doctor_listing&page_uid=afcb8ce4-b2f1-41a1-9a4f-47ca69174b1f,Dr. Namrata Jain,Dentist,BDS,"KLE Vishwanath Katti  Institute of Dental Sciences,Belgaum",2015,MDS - Conservative Dentistry & Endodontics,"MS Ramaiah Dental College, Bangalore",2019,5,Kolkata,Beliaghata,Clinic,Apollo Dental Clinic,500,,,0,0,"8/7/2024, 3:04:26 PM",3
95,936209,1076407,1468915,https://imagesx.practo.com/providers/dr-shreya-tripathi-pediatric-dentist-kolkata-810824e8-e9a0-4593-86ab-46eb5b8eec05.jpg,/kolkata/doctor/dr-shreya-tripathi-dentist-2?practice_id=1468915&specialization=Dentist&referrer=doctor_listing&page_uid=afcb8ce4-b2f1-41a1-9a4f-47ca69174b1f,Dr. Shreya Tripathi,Dentist,BDS,"Gurunanak Institute of Dental Science  Research,Kolkatta",2018,MDS - Paedodontics And Preventive Dentistry,"Gurunanak Institute of Dental Science Research,Kolkatta",2023,6,Kolkata,Beliaghata,Clinic,Apollo Dental Clinic,500,,,,0,"8/7/2024, 3:04:26 PM",4
96,478892,380151,1049685,https://imagesx.practo.com/providers/dr-sanjay-muhury-prosthodontist-kolkata-e9a86b2e-5003-48a5-9920-e776f14eae82.jpg,/kolkata/doctor/dr-sanjay-muhury-dentist?practice_id=1049685&specialization=Dentist&referrer=doctor_listing&page_uid=afcb8ce4-b2f1-41a1-9a4f-47ca69174b1f,Dr. Sanjay Muhury,Dentist,BDS,"Gurunanak Institute of Dental Science  Research,Kolkatta",2014,MDS - Prosthodontics,"Awadh Dental College  Hospital,",2013,10,Kolkata,Keshtopur,Clinic,Relief N Care Dental Clinic ,300,"Dr. Sanjay Muhury is dental surgeon and specialized prosthodontist, implantologist very near to VIP Road Keshtopur(Kestopur, Krishnapur) Kolkata.He is now Senior Lecturer at Awadh Dental College and Hospital at Jamdjeshpur  And has an experience of 8 years in these fields. Dr. Sanjay Muhury practices at ""Relief N Care Dental Clinic"" in Keshtopur, Kolkata, before that he used to practice for 1 year in Dumdum Park, 2 years in Rajarhat City. Now recently practicing at Relief N Care Dental Clinic and Awadh Dental College & Hospital in Jamshedpur. He completed BDS from Guru Nanak Institute of Dental Sciences & research, MDS in prosthodontics and crown and bridges and implantology from Awadh Dental College Hospital and also postgrad diploma certified in micro-endodontics under coltene.(switzerland).",99,212,122,"8/7/2024, 3:04:26 PM",5
97,413218,175686,832458,https://imagesx.practo.com/providers/dr-sanket-chakraverty-dentist-kolkata-b6863754-02ed-42c8-974f-95544cfdb008.jpg,/kolkata/doctor/dr-sanket-chakraverty-dentist-2?practice_id=832458&specialization=Dentist&referrer=doctor_listing&page_uid=afcb8ce4-b2f1-41a1-9a4f-47ca69174b1f,Dr. Sanket Chakraverty,Dentist,BDS,Meenakshi Ammal Dental College  Hospital,2009,MDS - Prosthodontics,"Sri Balaji Dental College , Chennai",2012,15,Kolkata,Rajarhat,Clinic,Teeth Care Multispeciality Dental Clinic,300,"Dr Sanket Chakraverty had done his B.D.S from Meenakshi Ammal Dental College, Chennai in 2008.He finished his M.D.S in Maxilofacial Prosthodontics & Implantology from Sree Balaji Dental College, Chennai in 2012 with 2nd rank.  He is presently practicing in Kolkata and is working as consultant prosthodontist for many hospitals in and around Kolkata. He also visits as a consultant to Ranchi (Jharkhand) & Shillong (Meghalaya).He has been actively involved with Anandlok Charitable Trust and had conducted dental camps with the Charitable Trust in past.   He had presented scientific papers & posters and won acclaims. He also has interests in research and actively involved with newer techniques as well as products.",99,2042,365,"8/7/2024, 3:04:26 PM",6
