rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
109,33916,32972,736234,https://imagesx.practo.com/providers/dr-punit-kumar-jain-joint-replacement-surgeon-delhi-4ad970c1-c682-4113-8ea9-eaa7830a9381.jpg,/delhi/doctor/dr-punit-kumar-jain-orthopedist?practice_id=736234&specialization=Orthopedist&referrer=doctor_listing&page_uid=de810bee-6866-42ce-b982-37da2759a875,Dr. Punit Kumar Jain,Orthopedist,MBBS,The M S University of Baroda,1998,MS - Orthopaedics,The M S University of Baroda,2001,26,Delhi,Shalimar Bagh,Hospital,Fortis Hospital,1000,"Unit Head & Principal Consultant Dept  of Joint Reconstruction, Sports Injuries  &  Trauma  , Fortis Hospital , Shalimar Bagh, Delhi. Dr Punit had specialized overseas training in Joint Replacement , Sports Injuries &  complex  fractures.   Dr Punit has performed more than 1000 Joint Replacement  surgeries, more than 700 Arthroscopy & ligament repair surgeries, more than 5000 Trauma - general Orthopedic surgeries. Dr Punit has trained  Postgraduate DNB orthopedic students. He is admired by his patients & hospital staff for his jolly nature .",92,13,9,"8/6/2024, 7:38:46 PM",8
110,839038,265114,1355000,https://imagesx.practo.com/providers/dr-ashwani-maichand-orthopedic-surgeon-delhi-3557bb03-dd0a-408e-8a24-6faf1f041a4c.jpg,/delhi/doctor/dr-ashwani-maichand-orthopedist?practice_id=1355000&specialization=Orthopedist&referrer=doctor_listing&page_uid=de810bee-6866-42ce-b982-37da2759a875,Dr. Ashwani Maichand,Orthopedist,MBBS,Pandit Bhagwat Dayal Sharma University of Health Sciences Rohtak,1992,MS - Orthopaedics,"Sawai Mansingh Medical College, Jaipur (SMS College)",1997,32,Delhi,Punjabi Bagh,Hospital,CK Birla Hospital,2000,"Dr. Ashwani Maichand Brings With Him a Rich Experience of Orthopaedics, More Than a Decade of Which Has Been Dedicated to Joint Reconstruction. He Began His Career at Govt. Medical College, Rohtak in 1987. After Graduation  He Moved to S M S Medical College, Jaipur for Postgraduation.   Present Attachments: Working as Senior Consultant & Head, Minimal Access Orthopaedic Surgery  (Knee & Shoulder Division), Fortis Hospital, Shalimar Bagh.  He Is Also Hon. Consultant to Special Protection  Group (SPG).  In His Post M S Period, Dr. Maichand Had the Privilege of Working With the Masters of Joint Replacement and  Arthroscopy in India and Abroad. He Completed His M Ch in 2009 From American Institute of  Medicine.  Till Date, he has performed more than 6,000 Joint Replacement and Arthroscopic Surgeries.  Prior to Joining Fortis Hospital, He Worked as Consultant Orthopedic Surgeon, Joint Replacement Unit, Sir Ganga Ram Hospital, New Delhi & as Head - Joint Replacement, B.L.K Super Specialty Hospital, New Delhi.  Areas of Specialty:  1. Primary Hip & Knee Replacement (Cemented, Non-cemented, Hybrid, Ceramic, Hi-flex) 2. Revision & Complex Hip & Knee Replacement (Post-traumatic, Post-infection, Failed Primary, Congenital Deformities etc.) 3. Advanced Arthroscopic Procedures (ACL / PCL Reconstruction, Rotator Cuff Repair, Bankart's Repair, Slap Repair, Elbow / Wrist / Ankle Arthroscopy) 4. Limb Salvage Surgery (For Oncology Patients With Tumours Around Major Joints) Which Includes:- 5. Custom Made Joint Replacement, Proximal / Distal Femur Replacement, Total Femur Replacement, Proximal Tibial Replacement, Pelvic  Reconstruction.  Dr. Maichand Also Has Special Interest in MIS (Minimal Invasive Surgery) Technique for Joint Replacements.  He Has a Very Experienced and Co-ordinated Team Which Includes Geriatric Anaesthesiologist, Trained Surgical Team, Experienced Rehab Professionals, and  Well Groomed Nursing Staff. This Team Takes Care of Every Requirement of Joint Replacement Patients Right From OPD to Post –OP Care.",91,43,17,"8/6/2024, 7:38:46 PM",9
111,899902,853817,1129924,https://imagesx.practo.com/providers/dr-saurabh-kapoor-orthopedic-surgeon-delhi-0d450ff4-3c78-4ef8-9b92-9b12be5cabab.jpg,/delhi/doctor/saurabh-kapoor-spine-surgeon-1-orthopedist?practice_id=1129924&specialization=Orthopedist&referrer=doctor_listing&page_uid=8f43af2f-4f92-4319-84a6-6248196b762d,Dr. Saurabh Kapoor,Orthopedist,MBBS,"University College of Medical Sciences, Delhi University",2006,MS - Orthopaedics,"PUNJAB UNIVERSITY, CHANDIGARH",2011,17,Delhi,Greater Kailash Part 1,Hospital,SCI International Hospital,1500,"Dr. Saurabh Kapoor is an experienced fellowship-trained spinal surgeon based in New Delhi, India. Dr has received comprehensive training in both neurosurgical and orthopaedic aspects of spinal surgery from centres of excellence (royal college accredited) in the United Kingdom. After completing a neuro-spine fellowship from King’s college hospital, London, Dr pursued an advanced deformity fellowship from the prestigious Queen’s Medical Centre in Nottingham. Thereafter, Dr was appointed as a locum consultant spine surgeon in the same unit, before coming back to my home country, India.",100,1,0,"8/6/2024, 7:38:46 PM",0
112,661927,709093,680128,https://imagesx.practo.com/providers/dr-bhushan-naraini-joint-replacement-surgeon-delhi-556900a8-304b-42f6-a860-e67e9f29bbf1.jpg,/delhi/doctor/dr-bhushan-naraini-orthopedist?practice_id=680128&specialization=Orthopedist&referrer=doctor_listing&page_uid=8f43af2f-4f92-4319-84a6-6248196b762d,Dr. Bhushan Naraini,Orthopedist,MBBS,Motilal Nehru Medical College,1999,MS - Orthopaedics,University Of Allahabad,2002,25,Delhi,Pusa Road,Hospital,BLK-Max Super Speciality Hospital,1500,"With 16 years of medical experience in orthopaedics, Dr. Bhushan Nariaini has successfully performed replacement surgeries ranging from general trauma to complex revision Arthroplasty.",93,15,12,"8/6/2024, 7:38:46 PM",1
113,348140,421866,1128624,https://imagesx.practo.com/providers/dr-pankaj-walecha-orthopedic-surgeon-delhi-852df319-fc63-4881-a614-81140bcd05e6.jpg,/delhi/doctor/dr-pankaj-walecha-orthopedist-2?practice_id=1128624&specialization=Orthopedist&referrer=doctor_listing&page_uid=8f43af2f-4f92-4319-84a6-6248196b762d,Dr. Pankaj Walecha,Orthopedist,MBBS,"Maharshi Dayanand University, Rohtak",2001,MS - Orthopaedics,"Maharshi Dayanand University, Rohtak",2006,23,Delhi,Pusa Road,Hospital,Apollo Spectra Hospitals,1500,,100,3,2,"8/6/2024, 7:38:46 PM",2
114,586183,67246,912154,https://imagesx.practo.com/providers/dr-yatinder-kharbanda-orthopedic-surgeon-delhi-fc812613-5f84-4d17-9cb1-a03ebeea0e9c.jpg,/delhi/doctor/dr-yatinder-kharbanda-orthopedist-2?practice_id=912154&specialization=Orthopedist&referrer=doctor_listing&page_uid=8f43af2f-4f92-4319-84a6-6248196b762d,Dr. Yatinder Kharbanda,Orthopedist,MBBS,University Of Bombay,1984,Diploma in Orthopaedics,"The College of Physicians and Surgeons, Bombay",1987,37,Delhi,Sarita Vihar,Hospital,Indraprastha Apollo Hospitals,2000,,100,6,5,"8/6/2024, 7:38:46 PM",3
115,170973,275292,692527,https://imagesx.practo.com/providers/dr-vimal-kumar-dakour-orthopedic-surgeon-delhi-b7a8ef2d-b5e2-4a6a-b168-e25d00892a24.jpg,/delhi/doctor/dr-vimal-kumar-dakour-orthopedist?practice_id=692527&specialization=Orthopedist&referrer=doctor_listing&page_uid=8f43af2f-4f92-4319-84a6-6248196b762d,Dr. Vimal Kumar Dakour,Orthopedist,MBBS,Bundelkhand University,2004,Diploma in Orthopaedics,Deen Dayal Upadhyay Gorakhpur University,2009,20,Delhi,Lajpat Nagar,Clinic,Motherhood Clinic,600,"Dr. Vimal Kumar Dakour is an Orthopedic surgeon in Lajpat Nagar, Delhi, and has an experience of 18 years specializing in Joint Arthroplasty(Total Knee Replacement & Total Hip Replacement), complex traumatology, ILIZAROV and Jess Reconstruction, sports medicine and Paediatric traumatology. Attain Perfection In Primary And Revision Arthroplasty (Experience Of More Than 5000 Arthroplasty).  Dr. Vimal Kumar Dakour practices at Fortis C-Doc, Nehru Place, New Delhi. He completed his MBBS from M.L.B Medical College, Jhansi in 2003 Diploma in Orthopaedics(D-Ortho) in 2009 and DNB-Orthopedics/Orthopedic Surgery, New Delhi in 2013.Certificate Course in Orthopaedic Oncology-Nanavati Hospital, Mumbai, and PG Program in Rheumatology from John Hopkins University, USA.  He is a member of the Uttar Pradesh Orthopaedic Association and Delhi Orthopaedic Society. Some of the services provided by the doctor are Arthroscopy, Knee Replacement, Arthritis Management, Hip Pain Treatment, and Hip Replacement, etc"".",96,127,39,"8/6/2024, 7:38:46 PM",4
116,310258,392767,912154,https://imagesx.practo.com/providers/dr-vibhu-bahl-orthopedic-surgeon-delhi-ec1b96ad-a027-4cf4-a75e-e4473765c16e.jpg,/delhi/doctor/vibhu-bahl-orthopedist?practice_id=912154&specialization=Orthopedist&referrer=doctor_listing&page_uid=8f43af2f-4f92-4319-84a6-6248196b762d,Dr. Vibhu Bahl,Orthopedist,MS - Orthopaedics,Safbarjang Hospital,2004,MBBS,Calcutta University,1998,24,Delhi,Sarita Vihar,Hospital,Indraprastha Apollo Hospitals,2000,,100,2,2,"8/6/2024, 7:38:46 PM",5
117,625046,572421,723180,https://imagesx.practo.com/providers/dr-mohan-chand-orthopedic-surgeon-delhi-9e4f2273-1b38-496e-b3bb-d20c898becab.jpg,/delhi/doctor/mohan-chand-orthopedist?practice_id=723180&specialization=Orthopedist&referrer=doctor_listing&page_uid=8f43af2f-4f92-4319-84a6-6248196b762d,Dr. Mohan Chand,Orthopedist,MBBS,"Rajendra Institute of Medical Sciences, Ranchi",2001,MS - Orthopaedics,Central Institute of Orthopaedics,2004,23,Delhi,Patparganj,Hospital,Max Super Speciality Hospital,700,...,100,31,14,"8/6/2024, 7:38:46 PM",6
118,114674,48262,723180,https://imagesx.practo.com/providers/dr-sharad-kumar-agarwal-orthopedic-surgeon-delhi-65548eac-27de-4fa5-9068-52559ed8a3d6.jpg,/delhi/doctor/dr-sharad-kr-aggarwal-orthopedist?practice_id=723180&specialization=Orthopedist&referrer=doctor_listing&page_uid=8f43af2f-4f92-4319-84a6-6248196b762d,Dr. Sharad Kumar Agarwal,Orthopedist,MBBS,"G B Pant Hospital / Moulana Azad Medical College, New Delhi",1981,MS - Orthopaedics,"PGIMER & Dr Ram Manohar Lohia Hospital, New Delhi",1985,39,Delhi,Patparganj,Hospital,Max Super Speciality Hospital,1200,"Dr. Sharad K Agarwal is a Senior Orthopaedic Surgeon, trained at Leading Institutions in Delhi, India, and Scotland, UK. He has a vast experience of 33+ years in his field. He has held several prestigious positions like Vice President of Delhi Orthopaedic Association, President of East Delhi orthopedic Association etc.   He has a special interest in Joint Replacement Surgery & Trauma (Injuries/Fracture) Surgery. Over the years, he has operated no. of difficult Joint Replacements including Hip, knee, Shoulder & Elbow as well as complex fractures of Acetabulum, Pelvis & major bones such as Femur, Tibia, Humerus etc.   Dr. Sharad personally believes that many of the orthopedic problems pertaining to joints, bones & Spine can be and are managed without operation.",100,10,5,"8/6/2024, 7:38:46 PM",7
119,744778,899499,793123,https://imagesx.practo.com/providers/dr-chetan-chaudhary-orthopedic-surgeon-delhi-68884a09-5fa0-4b5d-9cb0-0f9e55c460b8.jpg,/delhi/doctor/dr-chetan-chaudhary-orthopedist-3?practice_id=793123&specialization=Orthopedist&referrer=doctor_listing&page_uid=8f43af2f-4f92-4319-84a6-6248196b762d,Dr. Chetan Chaudhary,Orthopedist,MBBS,University of Delhi,1988,MS - Orthopaedics,University of Delhi,1992,35,Delhi,Nehru Place,Hospital,Fortis C-DOC Hospital,2000,,100,2,2,"8/6/2024, 7:38:46 PM",8
120,235101,327209,723180,https://imagesx.practo.com/providers/dr-prof-anil-arora-joint-replacement-surgeon-delhi-262d75b8-67ee-40de-bf46-7091bfba0c4b.jpg,/delhi/doctor/dr-prof-anil-arora-orthopedist?practice_id=723180&specialization=Orthopedist&referrer=doctor_listing&page_uid=8f43af2f-4f92-4319-84a6-6248196b762d,Dr. (Prof.) Anil Arora,Orthopedist,MBBS,"Dr. Sampurnanand Medical College, Jodhpur",1987,MS - Orthopaedics,"Dr. Sampurnanand Medical College, Jodhpur",1990,37,Delhi,Patparganj,Hospital,Max Super Speciality Hospital,1800,"Dr (Prof.) Anil Arora is a globally esteemed surgeon specializing in Robotic Knee and Hip Replacements. Presently serving as the Vice Chairman and Head of the Department of Orthopaedics Joint Replacement Surgery at Max Superspeciality Hospital, Patparganj, Delhi, and Chief Surgeon and Senior Director at Prof. Arora's Knee & Hip Surgery Clinics. Dr. Arora holds the Guinness World Record for the largest gathering of Joint Replacement patients and he is a Limca Book of Records holder, in addition to many other international and National accolades.  With over 20 chapters contributed to National Textbooks and more than 40 research papers published in both National and International Journals, Prof. Arora has made significant contributions to orthopaedic literature. He has served as the Editor of the Delhi Journal of Orthopaedics and acted as a reviewer for several international journals. Renowned for his expertise, Dr. Arora has delivered over 260 lectures at prestigious international and National conferences.  Dr Anil Arora has been instrumental in introducing PINLESS Computer Navigated Total Knee Replacements in North India and remains committed to educating both the general public and aspiring surgeons. He persists in organizing knee and Hip Replacement workshops and performing live joint replacement surgeries to guide the next wave of joint replacement surgeons. He has held leadership positions in various orthopaedic organizations, including the Immediate Past President of the Delhi Orthopaedic Association. His extensive experience in teaching at medical colleges and training orthopaedic doctors has honed his surgical skills, particularly in knee and hip replacement surgeries, encompassing primary, complex, and revision procedures, as well as shoulder and elbow replacements.",83,40,19,"8/6/2024, 7:38:46 PM",9
121,101819,214944,680128,https://imagesx.practo.com/providers/dr-puneet-girdhar-orthopedic-surgeon-delhi-22cb32d6-2ad4-4957-b30f-81b615cf7350.jpg,/delhi/doctor/dr-puneet-girdhar-orthopedist?practice_id=680128&specialization=Orthopedist&referrer=doctor_listing&page_uid=ab7b19ca-e643-4956-9e23-09bfaad395e3,Dr. Puneet Girdhar,Orthopedist,MBBS,"PUNJAB UNIVERSITY, CHANDIGARH",1998,MS - Orthopaedics,Baba Farid University of Health sciences,2003,26,Delhi,Pusa Road,Hospital,BLK-Max Super Speciality Hospital,2000,"Dr. Puneet Girdhar having successfully treated numerous patients, Dr. Puneet Girdhar is a leading name in the field of spine surgeries. He has been widely acknowledged for his versatile and patient-centric approach.",33,6,3,"8/6/2024, 7:38:46 PM",0
122,596387,579270,1156497,https://imagesx.practo.com/providers/dr-kunal-aneja-joint-replacement-surgeon-delhi-67f54418-c9a2-4a52-9b43-8036fc615b96.jpg,/delhi/doctor/kunal-aneja-pain-management-specialist?practice_id=1156497&specialization=Orthopedist&referrer=doctor_listing&page_uid=ab7b19ca-e643-4956-9e23-09bfaad395e3,Dr. Kunal Aneja,Orthopedist,MBBS,"Hemwati Nandan Bahuguna Garhwal University,Srinagar,",2013,MS - Orthopaedics,"Maharashtra Universtity of Health Sciences, Nashik",2016,11,Delhi,Rohini,Clinic,Naveda Healthcare Centre,800,"With a robust clinical experience, he is passionate for the management of complex fractures, sports injuries and joint disorders. He has been extensively trained and super specialized in Robotic/Navigation Joint Replacement and Arthroscopy Key Hole Surgeries at numerous centers of excellence worldwide (Australia, UK, Malaysia, Indonesia, Hungary, India). He regularly contributes as an invited reviewer and editorial board member of various Orthopaedic Journals of international repute. For his extensive research and academic contributions, he has been awarded prestigious Fellowships, namely, Asia Pacific Arthroplasty Society, SICOT, Delhi Orthopaedic Association, Indian Orthopaedic Association and ISKSAA Midlands Fellowships. He has the honor of being awarded the Fellow of International College of Surgeons (USA) and Fellow of American College of Surgeons (USA). Additionally, he holds a distinction in MCh Orthopaedics from the University of Edinburgh and has been bestowed with numerous awards such as Top Peer Reviewer Award, Young Research Investigator Award, SICOT India Scholarship and Edinburgh Surgery Global Scholarship. He serves as faculty at MCh Orthopaedics and MSc Surgical Sciences programmes of University of Edinburgh, affiliated to Royal College of Surgeons of Edinburgh, UK. He relentlessly works towards realizing the motto: “Life is movement, Movement is Life”.",100,30,26,"8/6/2024, 7:38:46 PM",1
123,191808,234763,701706,https://imagesx.practo.com/providers/dr-d-k-das-orthopedic-surgeon-delhi-0958d8da-8bea-48fe-b4c8-173e64e7b331.jpg,/delhi/doctor/dr-d-k-das-orthopedist?practice_id=701706&specialization=Orthopedist&referrer=doctor_listing&page_uid=ab7b19ca-e643-4956-9e23-09bfaad395e3,Dr. D.K. Das,Orthopedist,MBBS,Sambalpur University,1996,MS - Orthopaedics,"POSTGRADUATE INSTITUTE OF MEDICAL  EDUCATION AND RESEARCH, CHANDIGARH",2003,28,Delhi,CR Park,Clinic,Ortho & Joint Care Centre,1200,"Dr. D.K. Das Senior Orthopedic & Joint Replacement Surgeon.  Dr. D.K.Das is one of the veteran Senior Orthopedic & Joint Replacement Surgeons of the country with more than 13 years of experience in the arena of Orthopaedic Surgeries.  He commands over a highly skilled team which includes Assistant Surgeons, Anesthetist, Cardiologist, Medicine Specialist & Physiotherapist who makes sure that the surgery is complication free & painless.  In his experience of 13 years at National & International level, Dr. Das has received plenty of accolades from domestic & foreign patients. He has been maintaining his close association with most of the reputed hospitals in country such as AIIMS & Ram Manohar Lohia Hospital. He is also the senior Joint Replacement Surgeon at Cygnus Orthocare Hospitals, Saket City Hospitals, Fortis Hospitals & Rockland Hospitals in Delhi.  Over the years he has skillfully handled thousands of Joint Replacement & Spine problem patients from UAE, Afghanistan, Dubai, South Africa, Iran, Kenya, Nigeria, Bangladesh, USA & Canada who came to him for effective treatment.",83,72,48,"8/6/2024, 7:38:46 PM",2
124,899889,813467,758837,https://imagesx.practo.com/providers/dr-lakshay-goel-joint-replacement-surgeon-delhi-514bb2f4-760c-4aef-a2d5-6232ae443c59.jpg,/delhi/doctor/lakshay-goel-orthopedist?practice_id=758837&specialization=Orthopedist&referrer=doctor_listing&page_uid=ab7b19ca-e643-4956-9e23-09bfaad395e3,Dr. Lakshay Goel,Orthopedist,DNB - Orthopedics/Orthopedic Surgery,National Board Of Examination,2017,MS - Orthopaedics,"Lady Hardinge Medical College, New Delhi",2017,12,Delhi,Shalimar Bagh,Hospital,Max Super Speciality Hospital,1200,"Internationally Certified Arthroscopy and Arthroplasty surgeon .Worked in one of the largest and only Dedicated Government sports injury institute (Safdarjung Sports injury center). Taught and worked as a Senior resident in one of the largest Trauma centers in Asia (Central institute of Orthopaedics ) . Educated in Top hospital of Delhi university Maulana Azad medical college. Specializes in Trauma Surgery,Arthroplasty ,Arthroscopy, Paediatric Club foot casting, and all Bone and Joint related orthopedic problems .",100,17,16,"8/6/2024, 7:38:46 PM",3
125,661373,535495,723180,https://imagesx.practo.com/providers/dr-deepak-arora-orthopedic-surgeon-delhi-d00b006b-938d-4373-a178-9636341f149d.jpg,/delhi/doctor/dr-deepak-arora-4-orthopedist?practice_id=723180&specialization=Orthopedist&referrer=doctor_listing&page_uid=ab7b19ca-e643-4956-9e23-09bfaad395e3,Dr. Deepak Arora,Orthopedist,MBBS,Sardar Patel Medical College,2006,MS - Orthopaedics,"Jawaharlal Nehru Medical College, Ajmer",2010,18,Delhi,Patparganj,Hospital,Max Super Speciality Hospital,800," Orthopedic surgeon specialist in  trauma, Joint Replacement (Arthroplasty), Arthroscopy (Key Hole surgery)",100,5,1,"8/6/2024, 7:38:46 PM",4
126,586214,131641,912154,https://imagesx.practo.com/providers/dr-ramani-narasimhan-orthopedic-surgeon-delhi-56a453ef-a037-408a-b403-768f41269670.jpg,/delhi/doctor/dr-ramani-narasimhan-pediatrician?practice_id=912154&specialization=Orthopedist&referrer=doctor_listing&page_uid=ab7b19ca-e643-4956-9e23-09bfaad395e3,Dr. Ramani Narasimhan,Orthopedist,MBBS,University of Delhi,1986,MS - Orthopaedics,University of Lucknow,1991,38,Delhi,Sarita Vihar,Hospital,Indraprastha Apollo Hospitals,1500,,,0,0,"8/6/2024, 7:38:46 PM",5
127,899888,131994,758837,https://imagesx.practo.com/providers/dr-divesh-gulati-joint-replacement-surgeon-delhi-ba123ca6-5d9c-4527-9657-e70deb0fed51.jpg,/delhi/doctor/dr-divesh-gulati-orthopedist?practice_id=758837&specialization=Orthopedist&referrer=doctor_listing&page_uid=ab7b19ca-e643-4956-9e23-09bfaad395e3,Dr. Divesh Gulati,Orthopedist,MBBS,"University College of Medical Sciences & GTB Hospital, New Delhi",2002,MS - Orthopaedics,"University College of Medical Sciences & GTB Hospital, New Delhi",2007,22,Delhi,Shalimar Bagh,Hospital,Max Super Speciality Hospital,1200,"Dr. Divesh Gulati is an eminent Orthopaedic and Joint Replacement Surgeon in North India and is based in the capital city of New Delhi. He has completed his MBBS and MS Orthopaedics from prestigious institutions in Delhi (University College of Medical Sciences) and also attained M.Ch Orth Certification. He has also done a renowned fellowship and hands on training in Hip and Knee Arthroplasty from SPH, New Delhi. He has the privilege of completing renowned trauma certification courses including Basic, Advanced, Complex and Masters trauma courses.  He brings with him almost 15 years of experience in the field of Orthopaedics. He specialises in Hip and Knee Joint Reconstruction and simple and complex trauma surgeries. He also deals with sports injuries especially around knee, shoulder and ankle. He has performed numerous such surgeries over his stay at some very renowned institutions in Delhi - BLK Super-speciality Hospital, Fortis Hospital, Shalimar Bagh, Sant Parmanand Hospital, Civil Lines, Jaipur Golden Hospital, Rohini and ESI Hospital to name a few.  He has more than 15 national and International publications to his name. He is also a member of many prestigious Orthopaedics associations of India and Abroad. His Motto is to alleviate pain of his patients through treatment that is true, honest and skilful.",100,5,4,"8/6/2024, 7:38:46 PM",6
128,625384,283718,758837,https://imagesx.practo.com/providers/dr-anil-k-suchdev-orthopedic-surgeon-delhi-400721db-4f5c-4871-9906-36864b3afc62.jpg,/delhi/doctor/dr-anil-k-suchdev-orthopedist?practice_id=758837&specialization=Orthopedist&referrer=doctor_listing&page_uid=ab7b19ca-e643-4956-9e23-09bfaad395e3,Dr. Anil K Suchdev,Orthopedist,MBBS,"G B Pant Hospital / Moulana Azad Medical College, New Delhi",1975,MS - Orthopaedics,"G B Pant Hospital / Moulana Azad Medical College, New Delhi",1980,45,Delhi,Shalimar Bagh,Hospital,Max Super Speciality Hospital,1000,"Dr. Anil K Suchdev is an Orthopedist inPunjabi Bagh, New Delhi. Dr.Anil K Suchdev practices at Dr. Suchdev's Clinic at Punjabi Bagh, New Delhi.  Dr. Anil K Suchdev is known for providing services in Back Pain, Shoulder Pain and Hip Pain. His particular areas of interest are in hip and knee replacement, traumatology, shoulder and knee arthroscopies, spine surgeries and back care, limb lengthening procedures and in sports medicine.",50,4,3,"8/6/2024, 7:38:46 PM",7
129,874829,454817,1261374,https://imagesx.practo.com/providers/dr-j-p-singh-orthopedic-surgeon-delhi-70a89b12-d0ba-40f7-bc5a-04082f49d0ad.jpg,/delhi/doctor/dr-j-p-singh-orthopedist?practice_id=1261374&specialization=Orthopedist&referrer=doctor_listing&page_uid=ab7b19ca-e643-4956-9e23-09bfaad395e3,Dr. J. P. Singh,Orthopedist,MBBS,"Government Medical College & Rajendra Hospital,Punjabi University,Patiala",1999,MS - Orthopaedics,University of Delhi,2004,20,Delhi,Punjabi Bagh,Hospital,Doctors plaza,1200,"Dr. J.P. Singh is a senior Joint Replacement and Orthopedic Surgeon with more than 12 years of experience in the specialty. He passed his MBBS from Government Medical College, Patiala with flying colors. He then joined M.S. Orthopedics from Dr. Ram Manohar Lohia Hospital, New Delhi in 2001 where he received extensive training in Orthopedics. He has been an exceptional student all through his career and has bagged numerous laurels for his achievements in academics. His talent can be gauged from the very simple fact that he achieved all his goals in the very first attempt. He is an excellent clinician in addition to being a great surgeon.  He has received extensive training in joint replacement and a wide variety of fracture surgeries and has successfully qualified M.Ch (Orthopedics) certification examination held by University of Seychelles American Institute of Medicine. He has participated in numerous conferences, workshops, seminars, training programs all over the country and across the world. He has conducted extensive research in joint replacement surgeries and management of fractures of long bones in children during his career in orthopedics.",98,297,49,"8/6/2024, 7:38:46 PM",8
130,664975,25540,723180,https://imagesx.practo.com/providers/dr-l-tomar-orthopedic-surgeon-delhi-9e8b18fe-1815-422c-a863-3f11d60d8852.jpg,/delhi/doctor/dr-l-tomar-orthopedist-1?practice_id=723180&specialization=Orthopedist&referrer=doctor_listing&page_uid=ab7b19ca-e643-4956-9e23-09bfaad395e3,Dr. L.Tomar,Orthopedist,MBBS,"Lala Lajpat Rai Memorial Medical College, Meerut",1989,MS - Orthopaedics,MEERUT UNIVERSITY,1992,35,Delhi,Patparganj,Hospital,Max Super Speciality Hospital,1200,"Dr L Tomar, the Orthopaedic surgeon in New Delhi has more than 25 years of experience in Orthopaedics. He is an eminent personality in field of invasive and non-invasive Orthopaedic procedures and his expertise lies in providing complete patient care while performing all involved surgical and non surgical procedures with complete precision. The referrals of complex cases of Orthopaedic patients by leading doctors for second opinion, surgical intervention and testimonials of the patients speak of his expertise in understanding and delivering quality Orthopaedic services.  Having attended many prestigious International and National Orthopaedic Workshops and Conferences both in India and abroad, his rich surgical and clinical experience is backed by fellowship of FICS – USA – (Fellowship International College of Surgeons) – a global organization that is dedicated towards bringing together surgical specialists and surgeons of all nations to promote surgical excellence  Besides he also has fellowship of FASIF – AO Switzerland – a leading and globally recognized Fellowship Association of Surgeons for handling intricate issues related to internal fixation.",50,20,19,"8/6/2024, 7:38:46 PM",9
131,901765,903829,1132658,https://imagesx.practo.com/providers/dr-hitesh-dawar-orthopedic-surgeon-gurgaon-8005cf54-06de-47a1-aaac-2b7c4de490e1.jpg,/delhi/doctor/hitesh-dawar-oncologist?practice_id=1132658&specialization=Orthopedist&referrer=doctor_listing&page_uid=fe11c4bd-a160-49f4-b8e9-5470c9a4401f,Dr. Hitesh Dawar,Orthopedist,MBBS,Manipal University,2008,DNB - Orthopedics/Orthopedic Surgery,"National Board of Examination, India",2012,16,Delhi,Greater Kailash Part 1,Hospital,Apollo Spectra Hospital,1500,,,0,0,"8/6/2024, 7:38:46 PM",0
132,901297,1112261,1128624,https://imagesx.practo.com/providers/dr-andleeb-singh-sachdev-orthopedist-delhi-1e871961-861d-4af2-9a72-38c959997f1b.jpg,/delhi/doctor/dr-andleeb-singh-sachdev-orthopedist?practice_id=1128624&specialization=Orthopedist&referrer=doctor_listing&page_uid=fe11c4bd-a160-49f4-b8e9-5470c9a4401f,Dr. Andleeb Singh Sachdev,,MBBS,"Santosh Medical College, Ghaziabad",2015,Diploma in Orthopaedics,MS Ramaiah Medical College,2018,9,Delhi,Pusa Road,Hospital,Apollo Spectra Hospitals,1000,,,0,0,"8/6/2024, 7:38:46 PM",1
