id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
798389,348433,1193338,https://imagesx.practo.com/providers/dr-bharathi-ramesh-obstetrician-bangalore-a911f28c-31ec-40c5-b43b-58f312b069ef.jpg,/bangalore/doctor/dr-b-ramesh-gynecologist-obstetrician?practice_id=1193338&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Bharathi Ramesh,female,Gynecologist,MBBS,"VIMS MEDICAL COLLEGE,",1996,DGO,"Bangalore Medical College and Research Institute, Bangalore",1998,26,Bangalore,Banashankari,Hospital,Motherhood Hospital,600,"Leading obstetrician and gynecologist in south Bangalore with 17 years of experience. She completed MBBBS from Govt. Medical College, Bellary in 1996, post-graduation form prestigious Bangalore medical college in the year 2000. Bangalore Baptist Hospital has done laparoscopy training. She topped in academics throughout worked in major hospitals St. Johns medical college hospital and Bangalore Baptist Hospital. Practising as a leading consultant since10 years in major hospitals like KR Hospital. Now a leading consultant in kangaroo cares women and children hospital. She gained vast experience in managing high-risk pregnancy, special interest in infertility and gynecology surgeries.",98,88,56,"7/22/2024, 7:56:20 AM"
800063,972897,1349306,https://imagesx.practo.com/providers/dr-anju-arpana-gynecologist-bangalore-eda76d36-37ae-4651-91e8-9fac137e0092.jpg,/bangalore/doctor/dr-anju-arpana-gynecologist-obstetrician?practice_id=1349306&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Anju Arpana,female,Gynecologist,MBBS,Magadh University,2003,DGO,R G U H S,2008,21,Bangalore,Rajarajeshwarinagar,Hospital,Pathway Hospitals,300,,100,1,1,"7/22/2024, 7:56:20 AM"
802229,545122,637575,https://imagesx.practo.com/providers/dr-nirmala-mohan-infertility-specialist-bangalore-1d268188-593a-4020-a0e4-35d19a542f40.jpg,/bangalore/doctor/dr-nirmala-mohan-gynecologist-obstetrician?practice_id=637575&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nirmala Mohan,female,Gynecologist,MBBS,Dr B R Ambedkar medical college,1993,MD - Obstetrics & Gynaecology,"Vijayanagara Institute of Medical Sciences (VIMS), Bellary",1998,25,Bangalore,Hebbal,Hospital,Manipal Hospital,1090,"Dr. Nirmala Mohan is a Fertility Specialist, Obstetrician, and Gynaecologist at Columbia Asia, Whitefield. After her post-graduation, she worked as a senior consultant in Bangalore Baptist Hospital for more than a decade, where she handled all kinds of complicated OBG cases. She was also a guide and teacher for DNB students, both UG and PG students. She is now practicing fertility medicine for the last 5 years with a vision to make Affordable Art to All.   Her special area of interest is minimal stimulation and natural cycle IVF. She is a very compassionate, Empathetic and Honest doctor who strives for Holistic Healthcare in modern times. She is a member of various professional bodies like FOGSI, ISAR, ISMAAR. She has a few articles and Presentations to her credit. She constantly tries to keep up-to-date with changing medical practices by attending various conferences, workshops, and seminars.",89,9,6,"7/22/2024, 7:56:20 AM"
804201,977799,1193338,https://imagesx.practo.com/providers/dr-beeresh-c-s-gynecologist-bangalore-6c4a4c04-d0bc-4b53-8c2f-7235e886f670.jpg,/bangalore/doctor/dr-beeresh-c-s-gynecologist-obstetrician?practice_id=1193338&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Beeresh C S,male,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2008,MS - Obstetrics & Gynaecology,Rajiv Gandhi University of Health Sciences,2012,16,Bangalore,Banashankari,Hospital,Motherhood Hospital,600,"Dr Beeresh CS started his journey as Obstetrician and Gynaecologist 10 yrs back after obtaining his Master’s Degree from KIMS, Hubli. As his interest was in academics, joined as Assistant professor at PES medical College, AP during which he developed keen passion towards Laparoscopic surgery and went on to obtain fellowship in Minimal Invasive Surgery from World laparoscopic Hospital, Delhi and was further trained under Dr Vivek salunke and Dr Shinjini Pandey at Nalini Endoscopy centre, Mumbai.  Following his training in minimal invasive surgery he started working at PES medical college, and was instrumental in establishing Laparoscopic unit and imparted training to colleagues and students. Being a rural high volume centre offering laparoscopy, he had the opportunity to operate on numerous complicated cases and made it a Referral Centre for Gynec Endoscopy. More than words his statistics bears testimony to his expertise and has performed innumerable advanced Gynec laparoscopic Surgeries. In Due course he was promoted to Associate professor and subsequently as Professor and HOU. He was a recognised UG & PG teacher, Examiner and has mentored many Postgraduates. ",,0,0,"7/22/2024, 7:56:20 AM"
806607,592124,1362746,https://imagesx.practo.com/providers/dr-raman-shobana-obstetrician-bangalore-0dbcc8b1-35d5-4ca6-923e-809044718383.jpg,/bangalore/doctor/shobana-raman-gynecologist-obstetrician?practice_id=1362746&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Raman Shobana,female,Gynecologist,DGO,"Madras Medical College, Chennai",2010,DNB - Obstetrics & Gynecology,National Board Of Examination,2015,14,Bangalore,Electronics City,Hospital,Cloudnine Hospital,900,"Dr Raman Shobana is a dynamic, compassionate and skilled Obstetrician and Gynecologist, FMF UK Certified NT Specialist , Infertillity Specialist ,Laparoscopic surgeon in Bangalore Electronics city. She is a firm believer in patient led care – thrive to provide patients what they want, in the manner they want without compromising safety.  Dr Raman Shobana received her medical education from the PSG Institute of Medical Science and Research, Coimbatore and pursued Diploma in Gynecology and Obstetrics (Obs & Gyne) from prestigious Institute of Social Obstetrics and Kasturba Gandhi Hospital for Women and Children affiliated to Madras Medical College, Chennai.  She went on to complete her Diplomate of National Board in Obstetrics & Gynecology at Voluntary Health Services, Chennai. She received her Fellowship in Minimal Access Surgery from World Laparoscopy Hospital, Gurgoan.   Dr Raman Shobana holds expertise in treating and managing conditions requiring laparoscopy & hysteroscopy and obstetrical facilities ranging from antenatal check-up, painless delivery, care of pregnancies and deliveries including high risk pregnancy, infertility treatment, family planning consultation, cervical cancer vaccination, pap smear, abnormal uterine bleeding,, female urinary incontinence, menstrual abnormalities, ovarian cysts, endometriosis, vaginal infections, fibroids, pms (premenstrual syndrome), polycystic ovarian syndrome (pcos) etc. She treats female infertility and encourages natural conception and performs Hysterosalpingography (HSG) and Intrauterine Insemination (IUI) where required.  She is experienced in normal and operative vaginal deliveries, modern methods of fetal monitoring, painless labour and VBAC (vaginal birth after caesarean section). She strives to provide treatment that is based on evidence, is recognized and is recommended internationally and agreed mutually with patients.  She is a specialist in performing  pregnancy ultrasonography (2D/3D/4D) - Early Pregnancy, NT scan, Anomaly scan, Growth scan , Doppler and gynecological scans like Follicular , Pelvic ultrasound scans. She is a NT Scan Specialist certified from The Fetal Medicine Foundation (FMF) UK.  Dr.Raman Shobana is a member of various medical societies such as Federation of Obstetric and Gynecological Societies of India (FOGSI), Bangalore Society of Obstetrics & Gynecology (BSOG), International Society of Ultrasound in Obstetrics and Gynecology (ISUOG). At present, she practices in  Mithr Women's Health,Electronics City, Motherhood Clinic, Electronics City and is a visiting consultant with below hospitals where she performs deliveries and surgeries:  Motherhood , Sarjapur Road Columbia Asia Hospital, Sarjapur  Road Mazumdar Shaw Medical Center (Narayana Health City), Bommasandra kauvery Hospitals, Electronics City Phase 1 Vimalaya Hospital, Hosur Road Vijayashree Multi Specialty Hospital, Jigini Springleaf Hospital, Electronics City Phase 1",100,38,32,"7/22/2024, 7:56:20 AM"
807858,692540,1131816,https://imagesx.practo.com/providers/dr-arunima-halder-infertility-specialist-bangalore-31598c6d-8e3b-49e0-aa71-0997a615e30d.jpg,/bangalore/doctor/dr-arunima-halder-reproductive-medicine-and-infertility?practice_id=1131816&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Arunima Halder,female,Gynecologist,MBBS,Kasturba Medical  College,2010,MS - Obstetrics & Gynaecology,"LHMC, NewDelhi",2015,14,Bangalore,Whitefield,Hospital,Manipal Hospital Varthur Road (formerly Columbia Asia Hospital),800,"Dr. Arunima Halder is a consultant in reproductive medicine at Milann,  Whitefield. She has completed MBBS from Kasturba medical college, Mangalore and MS from lady Hardinge medical college, New  Delhi. She has specialized in reproductive medicine under the national board of examination, New Delhi.  Dr. Arunima has authored several chapters on infertility and has presented several papers in the field.  Her areas of interest are infertility related sonography, reproductive endocrinology, and recurrent implantation failure.  She is motivated to provide the best quality health care for her patients and treat them with a holistic approach.",98,40,19,"7/22/2024, 7:56:20 AM"
808038,569321,1362746,https://imagesx.practo.com/providers/dr-kafi-bora-obstetrician-bangalore-8e5e27a7-bc4d-4eb7-b389-9cf3c82c52c6.jpg,/bangalore/doctor/dr-kafi-bora-gynecologist-obstetrician?practice_id=1362746&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kafi Bora,female,Gynecologist,MBBS,University of Gauhati,2002,MD - Obstetrics & Gynaecology,"Gauhati medical College & Hospital,  Guwahati",2007,22,Bangalore,Electronics City,Hospital,Cloudnine Hospital,700,Dr Kafi Bora has completed her Post graduation in Obstetrics and Gynaecology from Gauhati Medical College and has worked extensively in this field for more than 12 years . She has worked as a consultant in many reputed hospitals in different parts of India . After that she pursued 2 yrs fellowship at Bangalore Fetal medicine centre under the guidance and supervision of Dr Prathima Radhakrishnan who is the pioneer of Fetal Medicine in India . She is also certified with Fetal Medicine Foundation (Kings college UK) for Obstetric scans,78,9,8,"7/22/2024, 7:56:20 AM"
809717,569317,1132634,https://imagesx.practo.com/providers/dr-geetha-belliappa-obstetrician-bangalore-9ecb336e-8c58-4cce-96b1-39a93211cca3.jpg,/bangalore/doctor/dr-geetha-belliappa-gynecologist-obstetrician-2?practice_id=1132634&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Geetha Belliappa,female,Gynecologist,MBBS,Bangalore University,1990,MD - Obstetrics & Gynaecology,"Jawaharlal Nehru Medical College, Belgaum",1993,33,Bangalore,Bannerghatta Road,Hospital,Rainbow Children's Hospital,900,"Dr. Geetha Belliappa has 27 years of experience in the field of Gynecology and Obstetrics. She completed her MBBS from University of Bangalore in 1989 and followed it up by MD in Gynecology and Obstetrics in 1993 from Jawaharlal Medical college in 1993. She has been associated with Wockhardt Hospitals since its inception as a Consultant Obstetrician and Gynaecologist. She is trained as Infertility Specialist and worked under Infertility expert Dr. Kamini Rao. She also worked as the resident Obstetrician and Gynaecologist at Sevakshetra Hospital Specialties. Having a training in hysteroscopy, laproscopy, artificial insemination and invitro fertilization, Dr. Geetha has exceptional surgical experience in Caesarian Sections, hysterectomies and other OBG surgeries. Dr. Geetha Belliappa expertise includes in Painless Deliveries; High risk pregnancies; Infertility; Gynecological oncology; Laparoscopic Surgeries; Vaginal and Oncology-related Surgeries.",95,40,22,"7/22/2024, 7:56:20 AM"
809718,745313,1132634,https://imagesx.practo.com/providers/dr-kavita-peter-gonsalves-obstetrician-bangalore-64e2e007-add4-4295-92f9-f80786020511.jpg,/bangalore/doctor/dr-kavita-peter-gonsalves-gynecologist-obstetrician?practice_id=1132634&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kavita Peter Gonsalves,female,Gynecologist,MBBS,"Krishna Institute of Medical Sciences, Karad",2003,DGO,"St Johns Medical College, Bangalore",2008,16,Bangalore,Bannerghatta Road,Hospital,Rainbow Children's Hospital,900,"Dr. Kavita Peter Gonsalves is a Obstetrician in HSR Layout, Bangalore and has an experience of 11 years in this field. Dr. Kavita Peter Gonsalves practices at Apollo Clinic in HSR Layout, Bangalore. She completed MBBS from Krishna Institute of Medical Sciences, Karad in 2003,DGO from St Johns Medical College, Bangalore in 2008 and DNB - Obstetrics & Gynecology from Baby Memorial Hospital, Calicut in 2010. She is a member of Bangalore Society of Obstetrics and Gynaecology and Life Member of World Laparoscopic Association of Surgeons.",83,6,5,"7/22/2024, 7:56:20 AM"
809732,983869,1132634,https://imagesx.practo.com/providers/dr-gaana-sreenivas-gynecologist-bangalore-aa97e0c9-5803-47c2-90df-7c63a92d679b.jpg,/bangalore/doctor/dr-gaana-sreenivas-gynecologist-obstetrician?practice_id=1132634&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Gaana Sreenivas,female,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2012,MS - Obstetrics & Gynaecology,"JSS University, Mysore",2018,12,Bangalore,Bannerghatta Road,Hospital,Rainbow Children's Hospital,900,"Dr. Gaana Sreenivas completed MBBS from Hassan Government medical college in the year 2011 as the best outgoing student and received 2 gold medals from RGUHS, Karnataka as the highest scorer.Completed MS from JSS university Mysuru as the highest scorer and DNB from NBE, New Delhi.Worked as a teaching faculty at KIMS, Bangalore.With an implicit academic career she has won several awards for academic research. This includes the prestigious FOGSI individual award in OBG 2020 and the best paper at AICOG 2019.",100,1,1,"7/22/2024, 7:56:20 AM"
810061,525762,1132634,https://imagesx.practo.com/providers/dr-chetan-nelvigi-gynecologist-bangalore-f89c1471-0a2c-4704-a7d4-2092d1982c7c.jpg,/bangalore/doctor/dr-chetan-nelvigi-gynecologist-obstetrician?practice_id=1132634&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Chetan Nelvigi,female,Gynecologist,MBBS,"Karnataka University, India",1990,MS - Obstetrics & Gynaecology,"Karnataka University, India",1992,32,Bangalore,Bannerghatta Road,Hospital,Rainbow Children's Hospital,900,"Dr. Chetan Nelivigi is an Obstetrician/ Gynaecologist at Dr. Malathi Manipal Hospital, Bangalore. She specializes in prenatal care, pregnancy management and treatment of women's reproductive disorders. She also helps in providing preventative care, Pap test screening and detection of sexually transmitted diseases. Dr. Chetan Nelivigi is a dedicated professional who believes in commitment to his patients. She likes to attend various conferences held at different cities so she could impart his knowledge about gynaecology. She has completed his MBBS and MD from renowned institutes of the country.",88,26,24,"7/22/2024, 7:56:20 AM"
810188,595549,1106241,https://imagesx.practo.com/providers/dr-aruna-kumari-v-gynecologist-bangalore-5d61332e-d457-477f-a00a-95d5843327e8.jpg,/bangalore/doctor/dr-aruna-kumari-v?practice_id=1106241&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Aruna Kumari V,female,Gynecologist,MBBS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2005,DGO,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2009,17,Bangalore,Bellandur,Hospital,Cloudnine Hospital,900,"Dr Aruna Kumari V is consultant Obstetrician and Gynaecologist with over 14 years of experience. She is expert in management of high risk obstetrics, Recurrent pregnancy loss, infertility, Gynaecological issues like fibroid uterus, endometriosis, menstrual abnormalities, PCOS, ovarian cysts and malignancies.Dr. Aruna Kumari V practices at Cloudnine Hospital in Bellandur, Bangalore Dr. Aruna Kumari V passed MBBS from Adichunchanagiri Institute of Medical Science in 2005, then DGO from Government Medical College, Mysore (2007-2009) (5th rank in RUGHS University). She did her Masters in OBG (MS) from Calcutta National Medical College (2010-2012). She did diploma in cosmetic gynecology from Dubai and is trained in laser, PRP, filler in gynaecology. Then worked as senior resident in AIIMS, New Delhi, where she had all round exposure to state-of-the-art management in high risk pregnancies, IVF, Oncology and laparoscopy. She has presented papers in various conferences including IFCPC (International Federation for Cervical Pathology and Colposcopy) 2014, London (UK) - Community Study of 1000 women for Cervical cancer screening. She is a part of Pradhan Mantri Surakshit Matritva Abhiyan (every month 9th) free antenatal check-up for pregnant ladies in PHC. She has a passion for surgery and works hard to her best ability with honesty. She has passion to educate women about general health and cancer screening like Pap smear, self-breast examination, and vaccination for cervical cancer awareness among others. ",90,102,62,"7/22/2024, 7:56:20 AM"
810629,206632,1346007,https://imagesx.practo.com/providers/dr-poornima-murthy-gynecologist-bangalore-46bcbeaa-9b56-49d6-aafe-45130e0f2f18.jpg,/bangalore/doctor/dr-poornima-murthy-gynecologist-obstetrician?practice_id=1346007&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Poornima Murthy,female,Gynecologist,MBBS,Bangalore University,1990,DGO,"Bangalore Medical College and Research Institute, Bangalore",1996,28,Bangalore,Kanakpura Road,Hospital,Cloudnine Hospital - Kanakapura Road,900,Dr. Poornima Murthy has completed her MBBS from Kempegowda Institute of Medical Sciences from Bangalore University. She also completed her DGO and DNB from Bangalore Medical College. She has worked in St. Martha's hospital for 16 years where she is at present head of Department. She has been a part of Cloudnine since the day it started. She is a through clinician. She is a part of DNB programme in St. Martha’s hospital where residents are trained.,95,199,67,"7/22/2024, 7:56:20 AM"
810800,985114,1346007,https://imagesx.practo.com/providers/dr-meera-kumari-gynecologist-bangalore-7eb0098d-0974-47af-85cb-7fe93b14f881.jpg,/bangalore/doctor/meera-kumari-gynecologist-obstetrician-1?practice_id=1346007&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Meera Kumari,female,Gynecologist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2010,MS - Obstetrics & Gynaecology,Dr. NTR University of Health Sciences Andhra Pradesh,2014,14,Bangalore,Kanakpura Road,Hospital,Cloudnine Hospital - Kanakapura Road,900,"Dr. Meera Kumari, MS (Obstetrics & Gynaecology) associated with Cloudnine Hospitals, is an alumni of prestigious Andhra Medical College with an experience of 10+ years in various maternity and gynaecological services. Specialized in normal, painless, instrumental and C-section deliveries with an overall count of 1500+ during her patient journey. She is well versed in handling all women problems from teenage to menopause. She is patient friendly and believes in investing time understanding patient's problems and treat them with utmost care. Her main areas of interests are high risk pregnancy, infertility and laparoscopy. Languages known:  English, Hindi, Kannada and Telugu. ",100,58,56,"7/22/2024, 7:56:20 AM"
812730,280296,985343,https://imagesx.practo.com/providers/dr-thejaswini-j-gynecologist-bangalore-e24089fb-782a-4a01-abfe-868188b5378e.jpg,/bangalore/doctor/dr-thejaswini-j-dentist?practice_id=985343&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Thejaswini J,female,Gynecologist,MBBS,"M S Ramaiah Medical College, Bangalore",2005,MS - Obstetrics & Gynaecology,"M S Ramaiah Medical College, Bangalore",2009,19,Bangalore,Electronics City,Hospital,Motherhood Hospital,650,"Dr. Thejaswini J is a Gynecologist,Obstetrician and Reproductive Endocrinologist (Infertility) in Electronics City, Bangalore and has an experience of 16 years more..",98,1407,402,"7/22/2024, 7:56:20 AM"
812733,987397,985343,https://imagesx.practo.com/providers/dr-darshan-h-b-obstetrician-bangalore-33122e55-8638-4297-9d0b-b3da506d821d.jpg,/bangalore/doctor/dr-darshan-h-b-gynecologist-obstetrician?practice_id=985343&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Darshan H B,male,Gynecologist,MBBS,Mysore Medical College & Research  Institute,2014,MD - Obstetrics & Gynaecology,P G I M E R,2017,9,Bangalore,Electronics City,Hospital,Motherhood Hospital,650,,,0,0,"7/22/2024, 7:56:20 AM"
813848,874316,1378551,https://imagesx.practo.com/providers/dr-nabila-obstetrics-gynecology-bangalore-cd3d44b6-9338-425e-8517-49c493797fa4.jpg,/bangalore/doctor/dr-nabila-fathima-gynecologist-obstetrician?practice_id=1378551&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nabila,female,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2015,MD - Obstetrics & Gynaecology,Central University of Nicaragua,2019,9,Bangalore,HBR Layout,Clinic,First Care Women's Clinic,500,,100,79,67,"7/22/2024, 7:56:20 AM"
815100,472934,1379566,https://imagesx.practo.com/providers/dr-prathima-reddy-gynecologist-bangalore-7139d41b-ed0e-4604-a4d0-07ed6a7ab6df.jpg,/bangalore/doctor/prathima-reddy-gynecologist-obstetrician?practice_id=1379566&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Prathima Reddy,female,Gynecologist,MBBS,"Jawaharlal Nehru Medical College, Belgaum",1986,MRCOG(UK),"Royal College of Obstetricians and Gynaecologists, London",1996,28,Bangalore,Vasanthnagar,Hospital,Sparsh Hospital for Women & Children,1000,"Dr Prathima Reddy trained in the United Kingdom and obtained the Membership of the Royal College of Obstetricians and Gynaecologists (MRCOG), London.  She was then elevated to the status of Fellow of the Royal College (FRCOG), a title conferred by the College for having advanced the science and practice of Obstetrics and Gynaecology.  She is also a Fellow of the American College of Obstetricians and Gynaecologists (FACOG).  Dr Reddy has worked in very busy tertiary referral hospitals in the UK for ten years.  She has vast experience in dealing with complicated Obstetric cases associated with severe heart disease, kidney disease, neurological problems and metabolic disorders requiring multidisciplinary inputs.  After coming back to Bangalore, she continued to be actively involved in the care of women, in some of the busiest Multi Specialty ObGyn units in the city till she joined La Femme as its Director and Senior Consultant in October 2015.  She was the first Consultant in Bangalore to introduce the concept of evidence based, protocol led management of patients in keeping with international standards.  This has contributed immensely to the reduction of caesarean section rates, setting standards and improving patient care. She has a very high rate of normal deliveries and encourages vaginal birth after caesarean sections. She has authored a Labour Ward Manual which helps doctors and nurses to deliver uniform care to all her patients.  This also helps to enhance the knowledge of her colleagues and promote evidence based care.  She specializes in High Risk Obstetrics and is the lead for tertiary referrals of Complicated Pregnancies.  She is well known for her sound knowledge and balanced evidence based decisions and sees a lot of patients referred for second and third opinions.  Dr Reddy has special training and experience in complicated vaginal surgeries in addition to routine Gynaecological surgery. She promotes “uterus saving” medical methods of treatment whenever feasible.  Strict adherence to guidelines has led to the reduction in hysterectomy rates.  She also performs laparoscopic and hysteroscopic surgeries.    Despite her extremely busy professional schedule she continues to devote time to teaching doctors and nurses and runs workshops on dealing with medical emergencies, communication skills, professional etiquette and bedside manners and the ethical practice of medicine. She trains post-graduate students for the MRCOG and DNB exams.  She is a very popular speaker and is regularly invited to deliver lectures locally and nationally.   She has several publications to her name and has authored chapters in ObGyn textbooks.    She was the Head Girl at Baldwin Girls’ High School, Bangalore and was awarded the Best All Round Student Award.  She was the President of the Student Union at JN Medical College, Belgaum.  She is a keen sportswoman and was a national and international basketball player.  She has won several prizes at interschool and inter college competitions for debates, dramas and essay writing.    In her spare time she travels, treks, reads and attends dramas and music concerts. ",96,532,308,"7/22/2024, 7:56:20 AM"
815501,990638,1379890,https://imagesx.practo.com/providers/dr-ujwala-gynecologist-bangalore-5d98142b-fe55-475c-b177-641f0d1164aa.jpg,/bangalore/doctor/ujwala-3-gynecologist-obstetrician?practice_id=1379890&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ujwala,female,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2016,MS - Obstetrics & Gynaecology,JJMMC Davangere RGUHS Bangalore,2019,8,Bangalore,Jayanagar 8 Block,Clinic,Vista Speciality Clinic,500,"I am a practising Obstetrician and gynaecologist practising in South Bangalore attached to multiple hospitals. I am trained in performing laparoscopy,hysteroscopy ,IVF,gynae ultrasonography in addition to managing normal and high risk pregnancies.",,0,0,"7/22/2024, 7:56:20 AM"
816119,612339,1379566,https://imagesx.practo.com/providers/dr-nivedita-gynecologist-bangalore-e0640a01-d7c1-4ca7-b02d-47d7624b0e7e.jpg,/bangalore/doctor/dr-nivedita-4-gynecologist-obstetrician-gynecologist-obstetrician?practice_id=1379566&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nivedita,female,Gynecologist,MBBS,"King George Medical University,Luckow",2011,MS - Obstetrics & Gynaecology,Banaras Hindu University,2014,13,Bangalore,Vasanthnagar,Hospital,Sparsh Hospital for Women & Children,850,"Dr. Nivedita Jha did her MBBS and MS from some of the most prestigious medical colleges in the country.  She did her MBBS from the prestigious King George’s Medical University, Lucknow. During her under graduation she was the recipient of 4 gold medals, one each in the field of Obstetrics and Gynaecology, Paediatrics, ENT and Physiology. In addition to this she was awarded aCertificate of Honour in 10 subjects.   She then went on to specialize in Obstetrics and Gynaecology and obtained her Master’s degree (MS) from the Institute of Medical Sciences (AIIMS), Banaras Hindu University (BHU) – one of the highest ranked colleges in the country.  She won the gold medal for securing the highest marks during her post-graduation at BHU. During her tenure here, she gained vast experience with dealing with extremely complicated cases, since BHU is quaternary referral center. This makes her very proficient in dealing with complex cases.She was also awarded the Diplomate of the National Board (DNB) degree, National Board of Examinations, New Delhi.  Since the completion of her MS in 2014 she has worked as a consultant in various eminent hospitals in Chennai and Bangalore augmenting and honing her skills and knowledge.  She deals with pregnancies associated with complications, has a high rate of vaginal births and encourages vaginal birth after previous Caesarean Section.  She is known for being apatient and sympathetic listener apart from being a rational and practical doctor. Sheis experienced indealing with PCOS, Endometriosis, Fibroids and Heavy Menstrual bleeding.  She performs routineGynaecological surgeries like Hysterectomy, Fibroid removal (Myomectomy), Ovarian cyst removal (Cystectomy) and surgeries for Endometriosis.She is proficient in Hysteroscopic and Laparoscopic surgeries and has attended special courses for this.  Dr. Jha believes in the pursuit of academic and clinical excellence and loves to teach and disseminate knowledge to doctors and nurses.  She regularly attends National and International conferences and prides herself on being updated about the latest advances in her field.  She puts this knowledge into clinical practice thus ensuring that her patients get the best medical care - on par with national and international standards.  In addition to her busy professional life, she is an avid reader, trekker and pens poetry.",97,77,59,"7/22/2024, 7:56:20 AM"
816490,991992,750014,https://imagesx.practo.com/providers/dr-rubeena-zainab-infertility-specialist-bangalore-bd1e3d4d-4e54-47b2-90bc-75a29c809a8f.jpg,/bangalore/doctor/rubeena-zainab-gynecologist-obstetrician?practice_id=750014&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rubeena Zainab,female,Gynecologist,MBBS,Dr B R Ambedkar medical college,2008,MS - Obstetrics & Gynaecology,"Kasturba Medical College, Manipal",2012,12,Bangalore,Indiranagar,Hospital,Milann Fertility Hospital,900,,,0,0,"7/22/2024, 7:56:20 AM"
