rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
166,883944,971374,901732,https://imagesx.practo.com/providers/dr-nida-merchant-dentist-mumbai-d7f851ff-649a-45e1-bb3e-1be41d5ea98d.jpg,/mumbai/doctor/dr-nida-merchant-dentist?practice_id=901732&specialization=Dentist&referrer=doctor_listing&page_uid=027a47d7-ffe1-41e7-94d8-6c07a1c31263,Dr. Nida Merchant,Dentist,BDS,"Maharashtra Universtity of Health Sciences, Nashik",2019,,,,5,Mumbai,Bandra West,Clinic,Divine Smiles Dental Care,500,"Dr. Nida Merchant is a General Dentist with a keen focus in Aesthetic and Restorative Dentistry. Passionate about widening her knowledge, she regularly attends various courses to enhance her skills.  After graduation she has obtained the Diploma of Primary Care Dentistry from RCSI ( Ireland) and is completing her Fellowship in Aesthetic Dentistry.  She is dedicated to providing the best patient care through high quality service and communication.  She loves to travel and try new cuisines.",100,33,31,"8/6/2024, 5:40:07 PM",5
167,76423,174061,654825,https://imagesx.practo.com/providers/dr-aditi-gvalani-cosmetic-aesthetic-dentist-mumbai-c3f54e8c-dec8-43ba-a149-afc701721840.jpg,/mumbai/doctor/dr-aditi-gvalani-dentist?practice_id=654825&specialization=Dentist&referrer=doctor_listing&page_uid=027a47d7-ffe1-41e7-94d8-6c07a1c31263,Dr. Aditi Gvalani,Dentist,BDS,"Nair Hospital Dental College (NHDC), Mumbai",2004,,,,19,Mumbai,Tardeo,Clinic,Simply Smiles,1000,"Dr. Aditi Gvalani Over the years, introducing myself as a dentist has, more often than not, been met with negative remarks or a recounting of people's worst dental experiences. Simply Smiles is my endeavour to change people's perspective towards dentists and the practise of dentistry.I graduated from The Nair Hospital Dental College in Mumbai in 2005, with a keen desire to provide dental treatment and care of the highest global standards. This long nurtured dream took shape when I setup Simply Smiles in 2011.  I believe that I have a duty to serve and protect the interests of my patients. Each day, we at Simply Smiles, ensure we fulfil this directive.",99,211,59,"8/6/2024, 5:40:07 PM",6
168,298872,383612,766955,https://imagesx.practo.com/providers/dr-shravan-chawla-cosmetic-aesthetic-dentist-mumbai-2f4bd296-ccff-4c96-84ab-35b9673e5f7b.jpg,/mumbai/doctor/shravan-chawla-dentist?practice_id=766955&specialization=Dentist&referrer=doctor_listing&page_uid=027a47d7-ffe1-41e7-94d8-6c07a1c31263,Dr. Shravan Chawla,Dentist,BDS,Mauritius University,2009,,,,15,Mumbai,Peddar Road,Clinic,Bay Dental Associates,1000,Striving for excellence with over 13 years of experience in providing personalized care and building relationships with our patients. ,100,75,64,"8/6/2024, 5:40:07 PM",7
169,419039,479150,977406,https://imagesx.practo.com/providers/dr-arun-swarup-dentist-mumbai-e3b128e7-b31a-49c4-8484-d10bc53a4dcb.jpg,/mumbai/doctor/dr-arun-swarup-dentist-2?practice_id=977406&specialization=Dentist&referrer=doctor_listing&page_uid=027a47d7-ffe1-41e7-94d8-6c07a1c31263,Dr. Arun Swarup,Dentist,BDS,"Government Dental College & Hospital, Mumbai",1980,,,,44,Mumbai,Bandra West,Clinic,Dr. Swarup's Multispeciality Dentistry,1000,,99,380,126,"8/6/2024, 5:40:07 PM",8
170,857188,1052873,1418849,https://imagesx.practo.com/providers/dr-parampreet-kohli-implantologist-mumbai-330fd8ac-63ea-49ba-9d8c-e93088e8af15.jpg,/mumbai/doctor/parampreet-kohli-dentist?practice_id=1418849&specialization=Dentist&referrer=doctor_listing&page_uid=027a47d7-ffe1-41e7-94d8-6c07a1c31263,Dr. Parampreet Kohli,Dentist,BDS,"Manipal College of Dental Sciences, Manipal",2013,MDS - Prosthodontist And Crown Bridge,"Manipal College of Dental Sciences, Manipal",2017,11,Mumbai,Andheri West,Clinic,Smile Couture Dental Clinic,1000,"Dr. Parampreet Kohli is a Master of Dental Surgery (MDS) in Prosthodontics and Crowns and Bridges and Post-Graduate Certificate in Advanced Oral Implantology (PGCOI) from one of the top ranking colleges in India - MCODS - Manipal   She is an Aesthetic Dentist and a Smile Designing Expert. She performs advanced implant surgeries and creates beautiful and long-lasting smiles. Dr. Parampreet Kohli runs a speciality-based dental practice at Smile Couture Dental Clinic, Andheri West, Mumbai  Dr. Kohli is dedicated to providing the highest level of care to her patients, using the latest technology and techniques to achieve optimal results. She takes pride in providing her patients with a painless experience by using advanced dental instruments in a state-of-the-art dental facility.   Her mantra is to have her patients spend the least amount of time on the dental chair and in her clinic and get their best smile.",100,66,65,"8/6/2024, 5:40:07 PM",9
171,846117,1036357,1408694,https://imagesx.practo.com/providers/dr-sharin-jacob-oral-and-maxillofacial-surgeon-mumbai-f876fca9-dc50-4d56-8e1e-96524f60edf9.jpg,/mumbai/doctor/dr-sharin-jacob-dentist?practice_id=1408694&specialization=Dentist&referrer=doctor_listing&page_uid=f8c90350-305b-4f41-be32-17eb008ddf3f,Dr. Sharin Jacob,Dentist,BDS,Christian Dental College,2011,MDS - Oral & Maxillofacial Surgery,"College of Dental Sciences, Davangere Karnataka",2019,13,Mumbai,Borivali West,Clinic,Skulpt Clinic,600,"Dr Sharin Jacob is an Oral & Maxillofacial Surgeon and the principal surgeon at Skulpt Facial Aesthetics, Dental & Implant Centre, Shimpoli Borivali West. She has 13+ years of experience in the field of dentistry and is well versed in handling all minor and major oral surgical cases. She has done her graduation from Christian Dental College, Ludhiana , Punjab and further done her Masters in Oral & Maxillofacial Surgery from College of Dental Sciences, Davangere, Karnataka. She is a fellow in Aesthetic Facial Surgery done from  Rajiv Gandhi university of Health Sciences. She is well trained in handling all minor and major Oral Surgical procedures including teeth extractions, wisdom teeth removal, cyst/ tumour of the jaw surgeries, fractures of the jaw/ face, Biopsies, Oral Benign and Malignant tumors, lacerations of the Face, tongue , TMJ related issues etc. She also performs various surgical and non surgical Facial Aesthetic procedures including and not limited to Scar revisions of the Face, Mole Removal, treatment for skin pigmentations, Acne scars and spots reduction, Facial muscle hypertrophy etc.",100,18,15,"8/6/2024, 5:40:07 PM",0
172,847627,1038247,1410171,https://imagesx.practo.com/providers/dr-prasanna-dhatavkar-endodontist-mumbai-9214f387-d9ce-44a9-bc60-f7f3875e366b.jpg,/mumbai/doctor/prasanna-dhatavkar-dentist?practice_id=1410171&specialization=Dentist&referrer=doctor_listing&page_uid=f8c90350-305b-4f41-be32-17eb008ddf3f,Dr. Prasanna Dhatavkar,Dentist,BDS,"Maharashtra Universtity of Health Sciences, Nashik",2017,MDS - Conservative Dentistry & Endodontics,"Dr. D.Y. Patil Dental College  Hospital, Pune",2022,6,Mumbai,Chembur,Clinic,Urban Smiles Dental Care,300,"Dr Prasanna Dhatavkar specialized in Conservative dentistry and endodontics, completed his masters from D. Y. Patil university. Also did his fellowship in oral implantology accredited from university of Betallow, USA. He is specialized in painless root canal treatment , smile designing and is fortune and enthusiast abot his profession.",100,1,1,"8/6/2024, 5:40:07 PM",1
173,564370,581349,1136096,https://imagesx.practo.com/providers/dr-latha-m-dentist-mumbai-ac21ceb6-a10d-478f-a5ab-44cd41f17e55.jpg,/mumbai/doctor/dr-latha-m?practice_id=1136096&specialization=Dentist&referrer=doctor_listing&page_uid=f8c90350-305b-4f41-be32-17eb008ddf3f,Dr. Latha M,Dentist,BDS,Dr.Ntr University Health Sciences,2005,,,,18,Mumbai,Powai,Clinic,Fine Multispeciality Dental Clinic,300,Leading Dental Specialist in Powai with over 11 years of experience in the field. Loved by her patients for being friendly and for providing the best care.,100,11,10,"8/6/2024, 5:40:07 PM",2
174,180265,282330,697292,https://imagesx.practo.com/providers/dr-neha-palvia-parikh-cosmetic-aesthetic-dentist-mumbai-b74498ed-14c9-4834-b21c-1e30f767d236.jpg,/mumbai/doctor/dr-neha-palvia-parikh-dentist?practice_id=697292&specialization=Dentist&referrer=doctor_listing&page_uid=f8c90350-305b-4f41-be32-17eb008ddf3f,Dr. Neha Palvia Parikh,Dentist,BDS,"D Y Patil Dental College, Navi Mumbai (New Mumbai)",2009,,,,15,Mumbai,Ghatkopar East,Clinic,The Dental Inc,1000,,100,114,24,"8/6/2024, 5:40:07 PM",3
175,617269,510018,1111933,https://imagesx.practo.com/providers/dr-charmi-mehta-dentist-mumbai-2d93d2f9-856e-45bc-a275-a64f89f4615c.jpg,/mumbai/doctor/dr-charmi-mehta-dentist?practice_id=1111933&specialization=Dentist&referrer=doctor_listing&page_uid=f8c90350-305b-4f41-be32-17eb008ddf3f,Dr. Charmi Mehta,Dentist,BDS,"Mahatma Gandhi Vidyamandir's Dental College ,Nashik",2010,,,,14,Mumbai,Kandivali West,Clinic,Smile n Shine Advanced Dental Clinic,200,Dr. Charmi is practicing in Mahavir Nagar Kandivali West (Smile N Shine) and Shanti Nagar Mira Road East (Dr.Mehta's Dentokraft) She specializes In Performing Advanced Rotary root canal treatments and gives personalized smile designing treatment planning to patients.,100,328,139,"8/6/2024, 5:40:07 PM",4
176,700689,786982,1272670,https://imagesx.practo.com/providers/dr-nihar-p-thakkar-endodontist-mumbai-b66762d6-473b-4c46-878f-d9865d735258.jpg,/mumbai/doctor/nihar-p-thakkar-dentist?practice_id=1272670&specialization=Dentist&referrer=doctor_listing&page_uid=f8c90350-305b-4f41-be32-17eb008ddf3f,Dr. Nihar P Thakkar,Dentist,BDS,TPCT's Terna Dental College And Hospital,2010,MDS - Conservative Dentistry & Endodontics,"Government Dental College and Hospital, Mumbai",2015,14,Mumbai,Mulund West,Clinic,Dentaris Centre For Advanced Dentistry,300,"Dr. Nihar Thakkar did his masters in Conservative Dentistry & Endodontics from the prestigious Government Dental College and Hospital, Mumbai where he received training utilizing the newest and most cutting edge technology.  Having a meticulous approach towards his work, Dr.Nihar is known for gentle & compassionate care for his patients.  Conservative  Dentist & Root canal specialist (Endodontist) by specialization, Dr.Nihar is highly qualified and extremely skilled in performing SINGLE SITTING Root Canal Treatments.  His areas of expertise include treatment of complicated endodontic (Root canal) cases and re-treatment (Repeat root canal treatments) as well as performing cosmetic smile enhancement procedures.  He stays at the forefront of clinical practice with a particular emphasis on MICROSCOPIC DENTISTRY - A state-of-the-art clinical approach that will elevate not only the quality of your treatment process, but your results as well!  Apart from his practice, he has a deep interest in teaching which has helped to train many general dentists in the skills of modern root canal techniques through his lectures & workshops. He has also been an assistant professor in one if the leading dental colleges in Mumbai - Govt. Dental College & Hospital.",100,7,7,"8/6/2024, 5:40:07 PM",5
177,235812,327879,723630,https://imagesx.practo.com/providers/dr-deven-dabholkar-dentist-mumbai-ec6daaea-69de-4c74-891a-9eac5e38b362.jpg,/mumbai/doctor/dr-deven-dabholkar-dentist?practice_id=723630&specialization=Dentist&referrer=doctor_listing&page_uid=f8c90350-305b-4f41-be32-17eb008ddf3f,Dr. Deven Dabholkar,Dentist,BDS,Mahatma Gandhi Missions Dental College  Hospital,2009,,,,15,Mumbai,Borivali West,Clinic,Dr. Deven's Dentocare,300,"Dr. Deven Dabholkar has been providing the good possible dental treatment to my patients with personalized care for the past 8 years"".",95,21,18,"8/6/2024, 5:40:07 PM",6
178,830375,326280,1246182,https://imagesx.practo.com/providers/dr-rinal-sanghavi-dentist-mumbai-3331b354-7bb7-48b0-9b7f-ccc9861e1eea.jpg,/mumbai/doctor/dr-rinal-dentist?practice_id=1246182&specialization=Dentist&referrer=doctor_listing&page_uid=f8c90350-305b-4f41-be32-17eb008ddf3f,Dr. Rinal Sanghavi,Dentist,BDS,Mahatma Gandhi Missions Dental College  Hospital,2013,,,,10,Mumbai,Tardeo,Hospital,Apollo Dental Hospital,500,Dr Sanghavi is Specialized in Cosmetic & Full Mouth Rehabilitation,99,149,74,"8/6/2024, 5:40:07 PM",7
179,838773,866888,1246182,https://imagesx.practo.com/providers/dr-aishwarya-nair-oral-and-maxillofacial-surgeon-mumbai-2ac584e7-8342-44fa-9c9c-f648378ca928.jpg,/mumbai/doctor/dr-aishwarya-nair-1-dentist?practice_id=1246182&specialization=Dentist&referrer=doctor_listing&page_uid=f8c90350-305b-4f41-be32-17eb008ddf3f,Dr. Aishwarya Nair,Dentist,BDS,"Dr DY Patil University, Navi Mumbai",2008,MDS - Oral & Maxillofacial Surgery,"Dr DY Patil University, Navi Mumbai",2014,16,Mumbai,Tardeo,Hospital,Apollo Dental Hospital,1000,"Oral & Maxillofacial Surgeon, Specialist in Treating TMJ pain & Disorders, specialist in TMJ Arthroscopy and open TMJ surgery",,1,0,"8/6/2024, 5:40:07 PM",8
180,678161,740377,1255919,https://imagesx.practo.com/providers/dr-kruti-dholakia-dentist-mumbai-814fc84d-4d0e-46cf-b451-0b0b8445a36c.jpg,/mumbai/doctor/kruti-dholakia-dentist-1?practice_id=1255919&specialization=Dentist&referrer=doctor_listing&page_uid=f8c90350-305b-4f41-be32-17eb008ddf3f,Dr. Kruti Dholakia,Dentist,BDS,Yerla Medical,2008,,,,16,Mumbai,Andheri West,Clinic,Belle 32 Dental Care,500,,97,36,35,"8/6/2024, 5:40:07 PM",9
181,392005,359682,899449,https://imagesx.practo.com/providers/dr-gunjan-patel-dentist-mumbai-2f5e8237-0ca6-4eb9-9331-b183f736e317.jpg,/mumbai/doctor/dr-gunjan-patel-dentist-2?practice_id=899449&specialization=Dentist&referrer=doctor_listing&page_uid=ad36b361-9ce3-41d9-bd9a-6e606e7f68bc,Dr. Gunjan Patel,Dentist,BDS,Yerala Medical Trust  Research Centres Dental College  Hospital,2008,,,,16,Mumbai,Mulund West,Clinic,Smile N Shine Dental Clinic,200,,98,148,40,"8/6/2024, 5:40:07 PM",0
182,102542,215525,668318,https://imagesx.practo.com/providers/dr-ameya-manish-sonawane-dental-surgeon-mumbai-4994398a-250d-422c-b07c-e5b30ce510c7.jpg,/mumbai/doctor/dr-ameya-sonawane-dentist?practice_id=668318&specialization=Dentist&referrer=doctor_listing&page_uid=ad36b361-9ce3-41d9-bd9a-6e606e7f68bc,Dr. Ameya Manish Sonawane,Dentist,BDS,"Maharashtra Universtity of Health Sciences, Nashik",2010,,,,14,Mumbai,Lokhandwala,Clinic,Millennium Smile Dental Clinic,500,"Dr. Ameya Sope Sonawane began her practice in the year of 2011 after completing her BDS from MUHS Nashik. She has attended many National workshops of Aesthetic and Cosmetic Dentistry. She is running a successful practice dealing with celebrities for Instant Smile Design, Single sitting root canal treatment and tooth Jewellery at  Andheri Lokhandwala  , Mumbai.",100,3,0,"8/6/2024, 5:40:07 PM",1
183,933813,784621,1195242,https://imagesx.practo.com/providers/dr-lolitha-manghat-dentist-mumbai-2da101bb-020c-401f-9da7-66590860e785.jpg,/mumbai/doctor/lolitha-manghat-dentist-1?practice_id=1195242&specialization=Dentist&referrer=doctor_listing&page_uid=ad36b361-9ce3-41d9-bd9a-6e606e7f68bc,Dr. Lolitha Manghat,Dentist,BDS,"Coorg Institute of Dental Sciences, Virajpat",2008,,,,14,Mumbai,Vileparle East,Clinic,Dentalfix Clinic,500,,,0,0,"8/6/2024, 5:40:07 PM",2
184,639353,670678,1195746,https://imagesx.practo.com/providers/dr-anuj-shah-pediatric-dentist-mumbai-5cedaa88-9f0f-4e55-b3b5-08d3c61b5f92.jpg,/mumbai/doctor/dr-anuj-shah-2-dentist?practice_id=1195746&specialization=Dentist&referrer=doctor_listing&page_uid=ad36b361-9ce3-41d9-bd9a-6e606e7f68bc,Dr. Anuj Shah,Dentist,MDS - Paedodontics And Preventive Dentistry,"Padmashree Dr. D.Y Patil Dental College & Hospital,Pune",2016,BDS,Muhs,2013,11,Mumbai,Malad,Clinic,Tooth Buds,500,,100,15,15,"8/6/2024, 5:40:07 PM",3
185,838776,742860,1246182,https://imagesx.practo.com/providers/dr-vishal-punjabi-oral-pathologist-mumbai-f7c8d1f1-21c6-445e-997b-c0456c807749.jpg,/mumbai/doctor/vishal-punjabi-dentist-1?practice_id=1246182&specialization=Dentist&referrer=doctor_listing&page_uid=ad36b361-9ce3-41d9-bd9a-6e606e7f68bc,Dr. Vishal Punjabi,Dentist,BDS,MGM Dental College & Hospital,2013,MDS - Oral Pathology and Oral Microbiology,MGM Dental College & Hospital,2018,10,Mumbai,Tardeo,Hospital,Apollo Dental Hospital,1000,Dr. Vishal Punjabi is an experienced and dynamic dental surgeon & consultant oral maxillofacial pathologist. Dr Punjabi is the chief dental surgeon & director at Pathodent- A multi-speciality dental clinic located in Khar west Mumbai. He has experience of over 7 years and has been awarded the budding dentist of the year highly commended award in 2019 at the Famdent excellence in dentistry awards. He has also won many other awards & accolades including the Pierre Fauchard Academy international senior student award in 2014. He has national & international publications to his name including a speciality textbook publication & journal publications. Dr Punjabi ensures a pain-free dental experience and provides the right dental treatment at the right price. Dr. Punjabi is a panel doctor with the renowned Indian Cancer Society.,100,1,1,"8/6/2024, 5:40:07 PM",4
186,561356,579240,1133841,https://imagesx.practo.com/providers/dr-ankita-chauhan-implantologist-mumbai-4b138ef6-9cdc-40f7-bebc-9691c9f0b686.jpg,/mumbai/doctor/dr-ankita-chauhan?practice_id=1133841&specialization=Dentist&referrer=doctor_listing&page_uid=ad36b361-9ce3-41d9-bd9a-6e606e7f68bc,Dr. Ankita Chauhan,Dentist,BDS,Yerala Medical Trust  Research Centres Dental College  Hospital,2011,,,,13,Mumbai,Ghatkopar West,Hospital,Sharan Hospital,600,,100,24,22,"8/6/2024, 5:40:07 PM",5
187,373450,441910,875777,https://imagesx.practo.com/providers/dr-aaditi-mahajan-dentist-mumbai-c4907857-e04b-4ae7-82f7-d74b25aa0c06.jpg,/mumbai/doctor/aaditi-mahajan-dentist?practice_id=875777&specialization=Dentist&referrer=doctor_listing&page_uid=ad36b361-9ce3-41d9-bd9a-6e606e7f68bc,Dr. Aaditi Mahajan,Dentist,MDS - Periodontics,vspm dental college,2015,BDS,"Nair Hospital Dental College (NHDC), Mumbai",2010,14,Mumbai,Chembur East,Clinic,Loop Dental,650,,97,64,59,"8/6/2024, 5:40:07 PM",6
188,96999,96,653385,https://imagesx.practo.com/providers/dr-fauzia-khimani-naaz-dentist-mumbai-1d4d1d8c-a651-4320-9214-ec2698c2e2bc.jpg,/mumbai/doctor/dr-fauzia-dentist?practice_id=653385&specialization=Dentist&referrer=doctor_listing&page_uid=ad36b361-9ce3-41d9-bd9a-6e606e7f68bc,Dr. Fauzia Khimani Naaz,Dentist,BDS,M.A. Rangoonwala College of Dental Sciences  Research Centre,2010,,,,14,Mumbai,Jacob Circle,Clinic,Dental Expertz Clinic,500,,99,249,110,"8/6/2024, 5:40:07 PM",7
189,681591,745457,1258515,https://imagesx.practo.com/providers/dr-srushti-garg-dentist-mumbai-a3125a8b-f4b9-484f-8d7e-e0058695215b.jpg,/mumbai/doctor/srushti-garg-dentist?practice_id=1258515&specialization=Dentist&referrer=doctor_listing&page_uid=ad36b361-9ce3-41d9-bd9a-6e606e7f68bc,Dr. Srushti Garg,Dentist,BDS,"Bharati Vidyapeeth's Dental College & Hospital, Pune",2013,,,,11,Mumbai,Borivali West,Clinic,Garg Dental Clinic Premiere,300,,100,43,31,"8/6/2024, 5:40:07 PM",8
190,904733,1116257,1457272,https://imagesx.practo.com/providers/dr-sannidhya-mishra-dentist-thane-d7e6d142-7dd0-483e-9ee6-e80a2a44ce63.jpg,/mumbai/doctor/sannidhya-mishra-dentist?practice_id=1457272&specialization=Dentist&referrer=doctor_listing&page_uid=ad36b361-9ce3-41d9-bd9a-6e606e7f68bc,Dr. Sannidhya Mishra,Dentist,BDS,"Bharati Vidyapeeth University, Pune",2022,,,,2,Mumbai,Mira Road,Clinic,Family Dental Clinic,50,,100,124,121,"8/6/2024, 5:40:07 PM",9
191,403918,465954,921626,https://imagesx.practo.com/providers/dr-shruti-shah-dentist-mumbai-6ec03221-7cf8-4c10-b698-e8c8908bd322.jpg,/mumbai/doctor/shruti-shah-dentist?practice_id=921626&specialization=Dentist&referrer=doctor_listing&page_uid=ee380cca-9877-4500-bb23-38eeb0537742,Dr. Shruti Shah,Dentist,BDS,VYMT Dental College,2007,,,,17,Mumbai,Dadar East,Clinic,Tooth Studio,500,"TOOTH STUDIO, the unclinic by Dr. Shruti Shah, A Studio that feels like home. A quintessential studio started to take care of dental needs of all by maintaining high standards of hygiene and personal care. One stop shop for all your dental needs. A place that doesnt resemble a clinic and is more like a get away! Feel safe, as We are maintaining strict protocols and following all hygiene measures to prevent the spread of Covid-19.",100,33,31,"8/6/2024, 5:40:07 PM",0
192,454064,506448,705155,https://imagesx.practo.com/providers/dr-sheena-soni-dentist-mumbai-d6ace1ae-ce5f-4a40-b4d5-929d5a0bb7a7.jpg,/mumbai/doctor/sheena-soni-dentist-1?practice_id=705155&specialization=Dentist&referrer=doctor_listing&page_uid=ee380cca-9877-4500-bb23-38eeb0537742,Dr. Sheena Soni,Dentist,BDS,"Dr DY Patil University, Navi Mumbai",2014,MDS - Paedodontics And Preventive Dentistry,"Dr DY Patil University, Navi Mumbai",2018,10,Mumbai,Colaba,Clinic,Dr. Ruparel's Clinic SmileBay,500,"Dr Sheena Soni is a Pediatric Dentist, completing her Masters(MDS) in Pediatric Dentistry from the one of the most reputable University in India, Dr D Y Patil School of Dentistry. Her extensive educational background has allowed her to properly care for children with special considerations. She has presented lectures and won numerous awards and recognition in Pediatric conferences all over India. Her due diligence, friendly demeanour, and positive attitude provides a comfortable, stress-free and rewarding dental experience for her patients.",97,29,17,"8/6/2024, 5:40:07 PM",1
193,681704,736523,1134690,https://imagesx.practo.com/providers/dr-meghna-radhakrishnan-dental-surgeon-mumbai-6c380bbe-5da4-4f95-8bf8-a697a5c36c7b.jpg,/mumbai/doctor/dr-meghna-radhakrishnan-dentist?practice_id=1134690&specialization=Dentist&referrer=doctor_listing&page_uid=ee380cca-9877-4500-bb23-38eeb0537742,Dr. Meghna Radhakrishnan,Dentist,BDS,"D Y Patil College , Pune",2011,,,,13,Mumbai,Chembur East,Clinic,Dental Home-A Multi-Specialty Dental Clinic,700,,100,34,31,"8/6/2024, 5:40:07 PM",2
194,643959,678000,1209804,https://imagesx.practo.com/providers/dr-shishir-singh-dentist-mumbai-4352d8d8-c1da-4578-b790-3d6d47e2825d.jpg,/mumbai/doctor/shishir-singh-1-dentist?practice_id=1209804&specialization=Dentist&referrer=doctor_listing&page_uid=ee380cca-9877-4500-bb23-38eeb0537742,Dr. Shishir Singh,Dentist,MDS - Conservative Dentistry & Endodontics,"Nair Hospital Dental College (NHDC), Mumbai",1988,,,,36,Mumbai,Khar West,Clinic,The Route Canal Co,500,"Professor Dr.Shishir Singh BDS, MDS, PhD. Dr.Shishir Singh is a dental surgeon and Endodontist in khar west, Mumbai and has an experience of 30years in these fields. Dr.Shishir  Singh practices at The Route Canal Co. in Khar West, Mumbai. He completed MDS and PhD in conservative dentistry and Endodontics. He practices Cosmetic dentistry and implantalogy with special emphasis on restorative dentistry.",100,1,1,"8/6/2024, 5:40:07 PM",3
195,794655,589222,1351895,https://imagesx.practo.com/providers/dr-iti-garg-pediatric-dentist-mumbai-5671f6e2-6f4b-4531-a001-90cc37699613.jpg,/mumbai/doctor/dr-iti-garg-dentist?practice_id=1351895&specialization=Dentist&referrer=doctor_listing&page_uid=ee380cca-9877-4500-bb23-38eeb0537742,Dr. Iti Garg,Dentist,MDS - Paedodontics And Preventive Dentistry,Maharishi Markandeshwar College of Dental Sciences  Research,2011,BDS,Baba Farid University of Health sciences,2007,17,Mumbai,Wadala,Clinic,Dent-O-Med,500,"Dr. Iti Garg specializes in the dental treatment of infants, children, teenagers, and children with special health care needs, and is dedicated to helping children achieve and maintain beautiful and healthy smiles. She is currently working as a Pediatric Dentist at The Tooth Fairy, exclusive Pediatric Dental Clinic in Chembur. She is committed to providing the best possible dental care for your child in a friendly, caring and fun environment. She is experienced in communication, behavior modification and other techniques used to establish trust and to help your child accept dental treatment. She wishes to make each child’s first and subsequent dental visits an enjoyable experience.",100,4,2,"8/6/2024, 5:40:07 PM",4
196,181995,283656,699379,https://imagesx.practo.com/providers/dr-supritha-shetty-dentist-mumbai-bb65b231-924e-4990-bf51-e8eddaca9fc8.jpg,/mumbai/doctor/dr-supritha-shetty-dentist?practice_id=699379&specialization=Dentist&referrer=doctor_listing&page_uid=ee380cca-9877-4500-bb23-38eeb0537742,Dr. Supritha Shetty,Dentist,BDS,"Mangalore University, Karnataka, India",2008,,,,16,Mumbai,Malad West,Clinic,Dental Corner,500,,100,19,18,"8/6/2024, 5:40:07 PM",5
197,826900,744725,1391630,https://imagesx.practo.com/providers/dr-shruti-shinde-endodontist-mumbai-bd8f7d9e-393a-471d-b5a7-945145b80be3.jpg,/mumbai/doctor/dr-shruti-shinde-dentist?practice_id=1391630&specialization=Dentist&referrer=doctor_listing&page_uid=ee380cca-9877-4500-bb23-38eeb0537742,Dr. Shruti Shinde,Dentist,BDS,"Vaidik Dental College and Research Centre,",2014,,,,10,Mumbai,Andheri West,Clinic,Smile Creator Multispeciality Dental Clinic,350,"Dr. Shruti Shinde, founder and head dentist at Smile Creator Multispecialty Dental Clinic, Silvassa and Mumbai,  is a skilled practitioner with an experience of  9+years, from varied clinics across Mumbai, with her motto being- "" Your Smile is My Passion "".  We provide every possible treatment under dentistry with our team of specialist Dentists , Dr. Shruti Shinde practices general dentistry and with her amazing diagnostic skills and keeping in mind long term prognosis she provides you best treatment options best suited for your budget.    She not only believes in providing quality dental care at it's best, but stresses equally on taking the required preventive care measures. She truly believes in changing the perception of painful dental visits, and hence her clinic i.e. Smile Creator Multispeciality Dental Clinic now endorses - Painfree Dental Treatment.",100,18,18,"8/6/2024, 5:40:07 PM",6
198,335024,411290,794968,https://imagesx.practo.com/providers/dr-pankaj-savla-dentist-mumbai-70f12ac9-bda6-474e-b63f-e5f5d311d2be.jpg,/mumbai/doctor/dr-raksha-savla-dentist-1?practice_id=794968&specialization=Dentist&referrer=doctor_listing&page_uid=ee380cca-9877-4500-bb23-38eeb0537742,Dr. Pankaj Savla,Dentist,BDS,"Nair Hospital Dental College (NHDC), Mumbai",2009,,,,15,Mumbai,Andheri West,Clinic,Dental House,500,,99,153,86,"8/6/2024, 5:40:07 PM",7
199,824054,1003096,1389266,https://imagesx.practo.com/providers/dr-nisha-sancheti-dental-surgeon-mumbai-62f553cc-7a19-4133-98df-831b6d1d25c4.jpg,/mumbai/doctor/dr-nisha-sancheti-dentist?practice_id=1389266&specialization=Dentist&referrer=doctor_listing&page_uid=ee380cca-9877-4500-bb23-38eeb0537742,Dr. Nisha Sancheti,Dentist,BDS,"Yerala Medical College, Mumbai",2007,,,,14,Mumbai,Worli,Clinic,Dr Nisha's Dental Care,500,"Dr Nisha has been practicing in India and abroad for over 12 years. She is passionate about her work and very caring towards her patients. Best part of the clinic is they are super friendly, painless and equipped with latest technology.",100,36,34,"8/6/2024, 5:40:07 PM",8
200,735644,714000,1308018,https://imagesx.practo.com/providers/dr-soham-mallick-orthodontist-mumbai-9663b636-2e00-4aca-ad99-06cc107518bb.jpg,/mumbai/doctor/dr-soham-maillick-dentist?practice_id=1308018&specialization=Dentist&referrer=doctor_listing&page_uid=ee380cca-9877-4500-bb23-38eeb0537742,Dr. Soham Mallick,Dentist,BDS,"Manipal Academy Of Higher Education, Manipal, India",2012,MDS - Orthodontics and Dentofacial Orthopaedics,Nitte University,2018,12,Mumbai,Powai,Clinic,Dr Soham's Dental Clinic,500,,100,79,73,"8/6/2024, 5:40:07 PM",9
