rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
165,255260,345309,738078,https://imagesx.practo.com/providers/dr-shilpa-bharti-dentist-delhi-865cd797-3d47-4fc6-aa5d-dfc2b18b5e3f.jpg,/delhi/doctor/amit-34-dentist?practice_id=738078&specialization=Dentist&referrer=doctor_listing&page_uid=2789e8b3-7f2a-468c-801d-0107d313493c,Dr. Shilpa Bharti,Dentist,BDS,"Manipal College of Dental Sciences, Mangalore",2008,MDS - Prosthodontist And Crown Bridge,Rajiv Gandhi University of Health Sciences,2012,16,Delhi,Malviya Nagar,Clinic,Dr Shilpa's Dental Clinic,500,"Dr. Shilpa Bharti is acknowledged as one of the best Prosthodontics in Delhi and holds a popular name as an Implantologist in South Delhi. She is ranked amongst the top dentists in handling emergency dental cases. Her expertise is in Crown & Bridges, Full Mouth Rehabilitation, Complete and Partial Dentures, Veneers among other procedures. She has publications to her credit and has Paper and Poster presentations delivered at many conferences platforms, winning awards for few.  Dr. Shilpa Bharti makes sure that her patients are comfortable during the entire dental treatment. She is totally committed towards providing the best in class dental implants in New Delhi, India at a reasonable cost which is synonymous to the ethos of “32 Forever – Advance Dental Centre”. She is completely passionate about dentistry and keeps on upgrading herself with the latest treatment in this field. Added to all she has been constantly involved with charitable work related to dentistry at many centres in south delhi since last 2 years.",99,412,167,"8/6/2024, 7:38:46 PM",4
166,680209,615121,1257577,https://imagesx.practo.com/providers/dr-sarika-solanki-dentist-delhi-9e01dfda-bc70-4bfa-ae11-c1a30d26f8d2.jpg,/delhi/doctor/dr-sarika-solanki-dentist?practice_id=1257577&specialization=Dentist&referrer=doctor_listing&page_uid=2789e8b3-7f2a-468c-801d-0107d313493c,Dr. Sarika Solanki,Dentist,BDS,Rajiv Gandhi University of Health Sciences,1998,MDS - Conservative Dentistry & Endodontics,Rajiv Gandhi University of Health Sciences,2002,26,Delhi,Dwarka,Clinic,Venkateshwar Centre for Dental Excellence,600,"Dr. (Prof.) Sarika Chaudhry Solanki completed her BDS and MDS in Conservative dentistry and Endodontics from Rajiv Gandhi University of Health Sciences in the year 2002. She has also completed her Masters in Laser dentistry from University of Vienna Austria in 2016. Talking further about her academic qualifications, she has also attained her PG diploma in health care from NIHFW (Govt. of India). She has served Maulana Azad institute of Dental Sciences (Govt. of Delhi) for 12 long years as faculty and Associate Professor in the Department of Conservative Dentistry and Endodontics. She has also worked as a Senior Resident in The most renowned Safdarjung Hospital in New Delhi. She has an extremely efficient practice in Microscope enhanced Endodontics . Having a vast experience of 15 years, she is exceptionally proficient in her sphere of influence. Additionally, she has been the Post Graduate guide and examiner, IGNOU program Coordinator, NEET Examiner and Exam setter and lectures extensively as a speaker at national and international conferences. She has bagged dozens of international publications to her long course as an Academician and Clinician.  She is the founder of Venkateshwar Centre for dental excellence and aims to provide her patients the best in dental treatment by utilising highly advanced modern equipment and a strikingly calm and soothing ambience.",98,43,38,"8/6/2024, 7:38:46 PM",5
167,667238,716829,1241255,https://imagesx.practo.com/providers/dr-shivani-nivedita-orthodontist-delhi-bda2b656-7bb8-4f77-bb2d-43aa5816cee8.jpg,/delhi/doctor/shivani-nivedita-dentist?practice_id=1241255&specialization=Dentist&referrer=doctor_listing&page_uid=2789e8b3-7f2a-468c-801d-0107d313493c,Dr. Shivani Nivedita,Dentist,BDS,Buddha Institute of Dental Sciences  Hospital,2010,MDS - Orthodontics and Dentofacial Orthopaedics,Buddha Institute of Dental Sciences  Hospital,2016,14,Delhi,Dwarka Sector 22,Clinic,Dant Care Studio,500,"Dr. Shivani Nivedita,owner and founder of ""Dant care studio"",she has completed her BDS,MDS in department of orthodontics and dentofacial orthopaedics from prestigious dental college BIDSH patna,Bihar. She has worked at indraprastha apollo hospital,sarita vihar as a clinical fellow under Dr. Neeraj verma, did worked in the department of quality in indraprastha apollo hospital,sarita vihar . She has served in ESIC dental college,Rohini sector15,New Delhi(govt. Of India)",97,73,53,"8/6/2024, 7:38:46 PM",6
168,270409,359227,749851,https://imagesx.practo.com/providers/dr-naina-chopra-implantologist-delhi-700e0fcb-6ebf-4eeb-8dc4-406013ec3393.jpg,/delhi/doctor/dr-naina-chopra-dentist-1?practice_id=749851&specialization=Dentist&referrer=doctor_listing&page_uid=2789e8b3-7f2a-468c-801d-0107d313493c,Dr. Naina Chopra,Dentist,BDS,ITS – Centre For Dental Studies & Research,2006,MDS - Prosthodontics,"KGMC ,Lucknow",2011,18,Delhi,Ramesh Nagar,Clinic,Dr. Chopra's Dental Braces And Implant Clinic,600,"Dr. Naina had received University rank (Gold medal) in all the four B.D.S professional examinations. Dr. G.C Das Memorial award for Post Graduate students for best oral presentation at 37th IPS conference, Thrissur, November 2009. Awarded scholarship from the college (I.T.S-C.D.S.R) cash prize of Rs 10,000 in First and Second year for securing First Rank in the university(C.C.S University, Meerut). ",100,125,107,"8/6/2024, 7:38:46 PM",7
169,662281,709753,691175,https://imagesx.practo.com/providers/dr-anita-yadav-dental-surgeon-delhi-4a788834-8284-4b20-be3d-ba4dbf7e825a.jpg,/delhi/doctor/dr-anita-yadav-dentist-1?practice_id=691175&specialization=Dentist&referrer=doctor_listing&page_uid=2789e8b3-7f2a-468c-801d-0107d313493c,Dr. Anita Yadav,Dentist,BDS,Seema Dental College  Hospital,2016,,,,8,Delhi,Lajpat Nagar,Clinic,The Smile Experts Dental and Implant Dynamics,300,"Dr. Anita Yadav is an experienced, patient-focused dentist with 8 years of expertise in providing comprehensive, compassionate dental care at The Smile Experts clinic in Lajpat Nagar, Delhi. Dedicated to helping her patients achieve optimal oral health and a confident, beautiful smile, Dr. Yadav and her team offer a wide range of advanced, minimally invasive dental treatments, including root canal therapy, dental fillings, crowns, scaling, teeth whitening, dental implants, and extractions.  Using the latest dental technologies, Dr. Yadav tailors each procedure to the individual needs of her patients, ensuring a comfortable, pain-free experience from start to finish. With a gentle touch and calming chairside manner, she puts her patients at ease, addressing any concerns and guiding them through each step of their treatment plan. At The Smile Experts, Dr. Yadav is committed to delivering exceptional, personalized care that restores both the health and appearance of her patients' smiles.",100,47,42,"8/6/2024, 7:38:46 PM",8
170,551353,572148,1129148,https://imagesx.practo.com/providers/dr-viraj-chopra-endodontist-delhi-c45fb650-5279-4ee9-aa88-f50a6eaab3a7.jpg,/delhi/doctor/dr-viraj-1-dentist?practice_id=1129148&specialization=Dentist&referrer=doctor_listing&page_uid=2789e8b3-7f2a-468c-801d-0107d313493c,Dr. Viraj Chopra,Dentist,BDS,"G B Pant Hospital / Moulana Azad Medical College, New Delhi",1987,MDS - Operative Dentistry,"King Georges Medical College, Lucknow University",1991,33,Delhi,New Friends Colony,Clinic,VC Smile By Design,1500,"B.D.S (MAMC), M.D.S (KGMC), I.Q.E, M.Sc (U.K) Specialist in Restorative Dentistry &  Endodontics  Specialist in Implant Dentistry Certified in advanced Botox & Facial Fillers treatments",99,78,48,"8/6/2024, 7:38:46 PM",9
171,180386,166020,697351,https://imagesx.practo.com/providers/dr-aval-luthra-dentist-delhi-e292d504-fbd0-464b-8d14-e7e198f3587c.jpg,/delhi/doctor/dr-aval-luthra-dentist-3?practice_id=697351&specialization=Dentist&referrer=doctor_listing&page_uid=5ac0d89b-042e-4be8-b201-a1c7086a041e,Dr. Aval Luthra,Dentist,BDS,BHARATI VIDYAPEETH'S DENTAL COLLEGE &HOSPITAL  PUNE,2001,MDS - Orthodontics,"Saveetha Dental College and Hospital, Chennai (Madras)",2008,23,Delhi,Vasant Kunj,Clinic,Dental Arche,700,"Dr. Aval Luthra graduated from BVP dental college Pune in 2001; completed Masters in Orthodontics from Saveetha Dental College in 2008. He also holds a postgraduate certificate in aesthetic dentistry and Oral Implantology from Manipal University. He is a certified provider of Invisalign and Incognito . He has an extensive experience of 11 years in the field of Orthodontics; is a consultant orthodontist to Apollo clinic, Gurgaon, Fortis Memorial Research Institute , Gurgaon, Artemis Hospital, Gurgaon and Asian Institute of Medical Sciences, Faridabad. He maintains a full time private practice in New Delhi. He is a member of Indian Dental Association and Indian Orthodontic Society .",97,165,54,"8/6/2024, 7:38:46 PM",0
172,531837,557356,1114241,https://imagesx.practo.com/providers/dr-ramandeep-singh-chawla-dentist-delhi-1fec800f-c389-4008-8a14-55645197cbaf.jpg,/delhi/doctor/ramandeep-singh-chawla-1-dentist?practice_id=1114241&specialization=Dentist&referrer=doctor_listing&page_uid=5ac0d89b-042e-4be8-b201-a1c7086a041e,Dr. Ramandeep Singh Chawla,Dentist,BDS,"D.J. College of Dental Sciences  Research, Modi Nagar",2010,MDS - Oral & Maxillofacial Surgery,"KLE Vishwanath Katti  Institute of Dental Sciences,Belgaum",2014,14,Delhi,Janakpuri,Clinic,Chawla Dental Clinic & Surgical Center,400,"Dr. Ramandeep Singh Chawla is a highly qualified and professionally accomplished dental surgeon who has been providing quality dental treatment through his rich clinical experience. He is a specialist in performing painless wisdom tooth extractions, placing implants, sinus lift procedures and other surgical procedures. He has vast experience in handling chronic infection cases and treating trauma patients with maxillofacial fractures and injuries. His other areas of interest include RCT, apicectomies, biopsy and treatment of oral lesions.",100,98,67,"8/6/2024, 7:38:46 PM",1
173,349424,422701,792036,https://imagesx.practo.com/providers/dr-karuna-bector-arora-orthodontist-delhi-e686416d-0fe1-41f8-a5d5-52371273db29.jpg,/delhi/doctor/dr-karuna-bector-dentist?practice_id=792036&specialization=Dentist&referrer=doctor_listing&page_uid=5ac0d89b-042e-4be8-b201-a1c7086a041e,Dr. Karuna Bector  Arora,Dentist,MDS - Orthodontics and Dentofacial Orthopaedics,Baba Farid University of Health sciences,2014,BDS,Baba Farid University of Health sciences,2010,13,Delhi,Vasant Vihar,Clinic,Dr Aman's Tooth Town,500,"Dr. Karuna Bector  Arora graduated & post graduated from the Baba Farid University and Have gained a breadth of experience in      CMC, Ludhiana and private practice. This experience allows offering comprehensive care to both young and old alike.   She an Accredited Dentist for the clear system of Braces. These Virtually Invisible Braces provide a fantastic new alternative to Conventional Metal Braces for Straightening Teeth.She Also, specialize in cleft care.  Although she enjoys all aspects of Dentistry, but have a particular interest in cosmetic treatments, and hopes that this enthusiasm is appreciated by all patients.",100,76,15,"8/6/2024, 7:38:46 PM",2
174,291581,165057,655531,https://imagesx.practo.com/providers/dr-salil-kochar-prosthodontist-delhi-e6c52a91-a05a-4462-b8f0-3e842ce512ca.jpg,/delhi/doctor/dr-salil-kochar-dentist-1?practice_id=655531&specialization=Dentist&referrer=doctor_listing&page_uid=5ac0d89b-042e-4be8-b201-a1c7086a041e,Dr. Salil Kochar,Dentist,BDS,Maharishi Markandeshwar College of Dental Sciences  Research,2007,MDS - Prosthodontist And Crown Bridge,"Chaudhary Charan Singh University ,Meerut",2011,17,Delhi,Lajpat Nagar,Clinic,Dr. Soni's Dental Clinic,500,"Dr. Salil Kochar has a diverse experience in the field of dentistry and specializes in prosthodontics, dental implants, maxillo-facial prosthesis & smile designing. Dr. Kochar started practicing in 2006 as a general practitioner following which he completed his post graduation in prosthodontics and implantology. Dr. Kochar has been associated as a consultant with multiple dental practices and leading hospitals across Delhi NCR. He was also the senior lecturer in depth of prosthodontics, Indraprastha Dental College. Dr. Kochar is a keen learner and has attained multiple certifications such as cosmetic dentistry, veneering, maxillofacial prosthesis, etc as a constant endeavor to update himself with new advancements in the field of dentistry. He has been a part of various prosthodontic and implant conferences at the national & international level. He is currently an active member of the Indian Prosthodontic Society and has also published in premier dentistry journals. Soft spoken & caring, Dr. Kochar is exemplary in handling his esteemed patients with utmost dedication and understanding, while listening to their expectations.",98,248,118,"8/6/2024, 7:38:46 PM",3
175,7084,6177,656564,https://imagesx.practo.com/providers/dr-sanjay-kumar-prosthodontist-delhi-3b682aaf-2637-445c-a3af-526d72aebd90.jpg,/delhi/doctor/dr-sanjay-kumar-dentist-5?practice_id=656564&specialization=Dentist&referrer=doctor_listing&page_uid=5ac0d89b-042e-4be8-b201-a1c7086a041e,Dr. Sanjay Kumar,Dentist,MDS - Prosthodontics,University Of Magadh,2009,BDS,University Of Magadh,1994,30,Delhi,CR Park,Clinic,Dr. Sanjay Kumar's Dental Studio,1000,"Dr. Sanjay Kumar is a Prosthodontist, Implantologist and Dentist in Greater Kailash Part  I , Delhi and Chittaranjan Park (CR Park), Delhi. Dr. Sanjay Kumar practices at Dr Sanjay Kumar's Dental Clinic at Greater Kailash Part  I , Delhi and at Dr Sanjay Kumar's Dental Studio at Chittaranjan Park (CR Park), Delhi. Dr. Sanjay Kumar is known for providing services all types of services in general dentistry like implants, dentures, crowns, root canal etc.",99,568,157,"8/6/2024, 7:38:46 PM",4
176,729256,783925,1299363,https://imagesx.practo.com/providers/dr-pranshu-tripathi-endodontist-delhi-098af5ac-47e9-4f53-8c22-1bc9e9950c83.jpg,/delhi/doctor/pranshu-tripathi-dentist?practice_id=1299363&specialization=Dentist&referrer=doctor_listing&page_uid=5ac0d89b-042e-4be8-b201-a1c7086a041e,Dr. Pranshu Tripathi,Dentist,BDS,Peoples College of Dental Sciences  Research Centre,2010,MDS - Conservative Dentistry ,"Chandra Dental College, Lucknow",2015,14,Delhi,Dwarka Sector 12,Clinic,JR Dental Clinic,500,"Dr Pranshu Tripathi is a practicing Endodontist and Conservative Dentist with over 8 years of experience, after procuring bachelor's degree he pursued masters in Conservative Dentistry and Endodontics specializing in cosmetic and esthetic dentistry along with single sitting RCTs and Re-RCTs. He has also done a certified programme on laser proficiency from UCSF(USA).  He has been working as a Consultant Endodontist to various reputable dental practices in Delhi/NCR. He is the owner of JR Dental Clinic, Dwarka where his practice is mainly based on giving high quality dental care to the patients and improving their smile and maintaining oral health.",100,18,18,"8/6/2024, 7:38:46 PM",5
177,4364,4659,655531,https://imagesx.practo.com/providers/dr-amit-dania-periodontist-delhi-411a92c9-675a-4c68-a43f-7faf85c6ac6d.jpg,/delhi/doctor/dr-amit-dania-dentist-4?practice_id=655531&specialization=Dentist&referrer=doctor_listing&page_uid=5ac0d89b-042e-4be8-b201-a1c7086a041e,Dr. Amit Dania,Dentist,BDS,"King Georges Medical College, Lucknow University",1995,,,,30,Delhi,Lajpat Nagar,Clinic,Dr. Soni's Dental Clinic,500,"Dr. Amit Dania procured an M.D.S from the prestigious King George Medical College, Lucknow. He has been invited as a guest speaker in various national conferences and I.D.A meets on periodontics and implant dentistry. He has attended courses in implant dentistry in Hong Kong and Europe. He is also the committee member for post graduate certificate course in dental implantology conducted by IGNOU - D.C.I. He is on the panel of leading hospitals of New Delhi. Dr. Dania is also the adviser to the bridge council.",97,1504,312,"8/6/2024, 7:38:46 PM",6
178,672066,728595,1246593,https://imagesx.practo.com/providers/dr-praveen-yadav-oral-and-maxillofacial-surgeon-delhi-9d1511e3-65e5-453a-be86-cfe1fe4eec71.jpg,/delhi/doctor/dr-praveen-yadav-oral-surgeon?practice_id=1246593&specialization=Dentist&referrer=doctor_listing&page_uid=5ac0d89b-042e-4be8-b201-a1c7086a041e,Dr. Praveen Yadav,Dentist,BDS,Army College of Dental Sciences,2010,MDS - Oral & Maxillofacial Surgery and Oral Implantology,Pandit Bhagwat Dayal Sharma University of Health Sciences Rohtak,2015,13,Delhi,Uttam Nagar,Clinic,Dentaris -A Specialist Dental Clinic,300,"Dr. Praveen Yadav  is a distinguished Oral and Maxillofacial Surgeon & Implantologist , who has rich experience from the prestigious  Safdurjung Hospital Delhi, in various facial surgical procedures. An Alumnus of Army College, he believes in painless feather-touch dentistry and work towards eliminating dental phobia from patient's mind. He is a specialist Dentist who has done post graduation ( MDS) from PGI, Rohtak and has been associated with various renowned Hospitals. A firm believer of  ""Dentistry Goes Beyond Teeth"" he provides all dental treatment from basic cavities to advanced full mouth treatment by a team of specialists.",96,25,22,"8/6/2024, 7:38:46 PM",7
179,163575,269766,690108,https://imagesx.practo.com/providers/dr-divij-khanna-implantologist-delhi-ebaa4aca-15ec-4841-b46d-9bb621f1816e.jpg,/delhi/doctor/dr-divij-khanna-dentist?practice_id=690108&specialization=Dentist&referrer=doctor_listing&page_uid=5ac0d89b-042e-4be8-b201-a1c7086a041e,Dr. Divij Khanna,Dentist,BDS,"Maharshi Dayanand University, Rohtak",2008,MDS - Periodontics,Pandit Bhagwat Dayal Sharma University of Health Sciences Rohtak,2013,15,Delhi,Saket,Clinic,Dr.Khanna's Dental clinic,500,"Dr. Divij Khanna is a  Periodontist offering leading-edge Dental Implant placement and specializes in the assessment, treatment, and aftercare of periodontal (GUM) disease using non-surgical and non-invasive methods. He has completed 3 years of advanced training in periodontal surgeries, laser aesthetics, and smile makeovers. He is also a consultant at  numerous leading dental clinics in Delhi/NCR.  ",98,89,22,"8/6/2024, 7:38:46 PM",8
180,103177,38958,668095,https://imagesx.practo.com/providers/dr-jasmeet-singh-dental-surgeon-delhi-74b3d145-c2fb-40e2-b80e-eca6d23f075f.jpg,/delhi/doctor/dr-jasmeet-dentist-1?practice_id=668095&specialization=Dentist&referrer=doctor_listing&page_uid=5ac0d89b-042e-4be8-b201-a1c7086a041e,Dr. Jasmeet Singh,Dentist,BDS,Dr. B R Ambedkar University,2008,,,,16,Delhi,Pahar Ganj,Clinic,Noble Dental Care  - Implant & Orthodontic Centre,400,"Dr. Jasmeet Singh is a dental professional, who has specialized in healthcare it management. He has clinical experience of over 3 years and understands the mindset and requirement of a healthcare organization both at organizational as well as at individual level. He is a qualified dentist besides having post graduation in healthcare it management.",95,42,16,"8/6/2024, 7:38:46 PM",9
181,531900,511004,1114269,https://imagesx.practo.com/providers/dr-aman-sachdev-dentist-delhi-e267bdfe-2672-42e4-93a1-2ffa545d8d28.jpg,/delhi/doctor/aman-sachdev-dentist?practice_id=1114269&specialization=Dentist&referrer=doctor_listing&page_uid=6d052539-3226-4ac2-b288-17179760d9ad,Dr. Aman Sachdev,Dentist,BDS,"Manipal Academy Of Higher Education, Manipal, India",2011,MDS - Orthodontics,"Government Dental College, Bangalore",2015,13,Delhi,Paschim Vihar,Clinic,Essence Dental,600,"Dr Aman Sachdev has treated 10,000+ orthodontic patients in his vast experience of 13+ years. He is a specialist Orthodontist and Dentofacial Orthopaedician practicing at various clinics in Delhi-NCR. He has treated various malocclusions, including class 1,2 & 3 with varying severity and has treated all age groups (6 to 60 years). He specializes in conventional, Self ligating braces as well as is a certified Gold 2  Invisalign provider.",100,21,19,"8/6/2024, 7:38:46 PM",0
182,689141,755781,1263934,https://imagesx.practo.com/providers/dr-shruti-goel-dentist-delhi-33ddbfde-133e-41bd-9d04-eec82f0e59bd.jpg,/delhi/doctor/shruti-goel-1-dentist-2?practice_id=1263934&specialization=Dentist&referrer=doctor_listing&page_uid=6d052539-3226-4ac2-b288-17179760d9ad,Dr. Shruti Goel,Dentist,BDS,Maulana Azad Dental College  Hospital,2011,MDS - Conservative Dentistry & Endodontics,Maulana Azad Dental College  Hospital,2015,13,Delhi,AGCR Enclave,Clinic,Veda Dentistry And Cosmetology,600,"Dr. Shruti Goel is an Alumni of AIIMS and Maulana Azad Institute of dental sciences, Delhi. Having an experience of over a decade in practicing advanced cosmetic dentistry, Dr. Goel is a well renowned name in Delhi-NCR for smile makeovers. She also teaches her colleagues the art of smile designing. Dr. Goel is MDS in conservative dentistry and Endodontics and specializes in Root canal treatments, restorative dentistry, cosmetic dentistry, smile makeovers, and Porcelain Veneers. Patients appreciate her gentle and professsional manner, painless treatment, high quality work, empathy and listening skills.",100,26,26,"8/6/2024, 7:38:46 PM",1
183,668748,602325,1242603,https://imagesx.practo.com/providers/dr-vidhya-vasanth-cosmetic-aesthetic-dentist-delhi-305a9c2d-3d00-4754-a99a-413d56104c2d.jpg,/delhi/doctor/dr-vidhya-vasanth-dentist?practice_id=1242603&specialization=Dentist&referrer=doctor_listing&page_uid=6d052539-3226-4ac2-b288-17179760d9ad,Dr. Vidhya Vasanth,Dentist,BDS,Sharda University,2014,,,,10,Delhi,Jangpura,Clinic,K R Dental and Aesthetic Clinic,400,"Dr. Vidhya Vasanth is passionate about dentistry,Facial Aethetics, Semi-Permanent Make up and Lactation Counselling. Specialized in treating all age groups. Besides general dentistry, She has tremendous experience in Cosmetic Dentistry, Anti-Aging Treatment, Semi-Permanent Make up and Helping new mom and Baby in Breastfeeding related problems.",100,23,17,"8/6/2024, 7:38:46 PM",2
184,555494,575189,1131547,https://imagesx.practo.com/providers/dr-amandeep-dhillon-implantologist-delhi-ce73db54-5f55-44f8-a21a-c37b56f906be.jpg,/delhi/doctor/amandeep-dhillon-dentist?practice_id=1131547&specialization=Dentist&referrer=doctor_listing&page_uid=6d052539-3226-4ac2-b288-17179760d9ad,Dr. Amandeep Dhillon,Dentist,MDS - Periodontics,"I.T.S. Centre for Dental Studies  Research, Ghaziabad",2016,BDS,Subharti Dental College,2008,16,Delhi,East Of Kailash,Clinic,Dental Bliss,800,"Dr. Amandeep Dhillon is a practicing Periodontist & Oral Implantologist with over 8 years of experience, he graduated with bachelors degree in dental sciences with distinction/honor in the subject of Periodontology and was awarded certificate of merit in oral surgery, conservative dentistry & oral medicine and holds a masters degee in Periodontology & Oral Implantology. His zeal for constant learning lead him to pursue a certified course in smile designing from the Prestigious New York University college of dentistry (USA) and a certification program in Oral Implantology from University of Murcia, Spain. Dr. Amandeep has numerous national and international research publications to his credit and has also won awards at national conferences. He is a firm believer in rendering quality dental care with compassion and understanding.",99,122,109,"8/6/2024, 7:38:46 PM",3
185,732305,210468,1304612,https://imagesx.practo.com/providers/dr-sonam-duggal-pediatric-dentist-delhi-897b8e59-5f0c-4763-907b-aea68bdfafa7.jpg,/delhi/doctor/dr-sonam-duggal-dentist?practice_id=1304612&specialization=Dentist&referrer=doctor_listing&page_uid=6d052539-3226-4ac2-b288-17179760d9ad,Dr. Sonam Duggal,Dentist,MDS - Paedodontics And Preventive Dentistry,Manav Rachana Dental College,2017,BDS,"Saveetha Dental College and Hospital, Chennai (Madras)",2009,15,Delhi,Uday Park,Clinic,The Orchid Dental,700,,100,31,22,"8/6/2024, 7:38:46 PM",4
186,330660,388225,792036,https://imagesx.practo.com/providers/dr-amandeep-singh-arora-dentist-delhi-ff6d739d-f4c8-421b-b62b-14f595c60f34.jpg,/delhi/doctor/amandeep-singh-arora-dentist?practice_id=792036&specialization=Dentist&referrer=doctor_listing&page_uid=6d052539-3226-4ac2-b288-17179760d9ad,Dr. Amandeep Singh Arora,Dentist,MDS - Paedodontics And Preventive Dentistry,JIDSR,2014,,,,10,Delhi,Vasant Vihar,Clinic,Dr Aman's Tooth Town,500,"Since an early age I always knew that I wanted to work with children and Pediatric Dentistry soon became a perfect fit. I received my Bachelor  of Science degree from  DJ Dental College. I then went on and took  training  from AIIMS, New Delhi. I completed my professional education by receiving my Masters in Pediatric Dentistry degree from BFUHS. Continuing education is an important part of my job as a Pediatric Dentist and I regularly participate in continuing education opportunities.In addition to providing outstanding dental services to our pediatric community, I  am also very active in professional organizations that promote and advocate for oral health. .  It is my greatest joy to use my behavioral management skills to help children become comfortable for dental treatment. I’m excited to have the opportunity to bring my experiences into this practice, in order to provide you and your families with the area’s most confident smile and helping fearful and dental phobic patients. By getting your child treated today you will prepare your child for lifelong healthy smiles.",99,243,64,"8/6/2024, 7:38:46 PM",5
187,700,1025,649188,https://imagesx.practo.com/providers/dr-sumit-dubey-dentist-delhi-869e36e3-4fcc-4855-acc1-209f7e1ff176.jpg,/delhi/doctor/dr-sumit-dubey-dentist?practice_id=649188&specialization=Dentist&referrer=doctor_listing&page_uid=6d052539-3226-4ac2-b288-17179760d9ad,Dr. Sumit Dubey,Dentist,BDS,Dr. B. R. Ambedkar University,2003,MDS,Dr. B. R. Ambedkar University,2008,21,Delhi,Lajpat Nagar,Clinic,Dr Dubey 's Dental Clinic,800,"Dr. Sumit Dubey has done BDS, MDS, FICOI (Prosthodontist & Oral Implantologist), he is director Dr. Dubey's Dental Clinic. He is a specialist in Oral Dental Implants, Ceramic Laminates, Crowns, Teeth Whitening. Certified and completed workshops on Dental Implants In 2009, (alpha Bio, Zimmer, Xive, Osstem, Bio Horizon, Nobel Bio Care And Myriad Dental Implant System). National advisor Oral Cancer Campaign India, Advisor Basavatarakam Indo American Cancer Hospital & Research Institute, Hyderabad.",97,238,49,"8/6/2024, 7:38:46 PM",6
188,703695,253559,1274952,https://imagesx.practo.com/providers/dr-mahima-nanda-dentist-gurgaon-bb7e8014-7a2c-4116-a544-d1ca0e9d7614.jpg,/delhi/doctor/dr-mahima-nanda-dentist?practice_id=1274952&specialization=Dentist&referrer=doctor_listing&page_uid=6d052539-3226-4ac2-b288-17179760d9ad,Dr. Mahima Nanda,Dentist,MDS - Orthodontics,"Bharati Vidyapeeth's Dental College&Hospital,Pune",2008,BDS,"D.A.V Centenary Dental College, Yamuna Nagar",2003,21,Delhi,Malviya Nagar,Clinic,Dental Life,500,"Dr. Mahima Nanda has over 15 years of experience in the field of Dentistry. Dr. Nanda has earned a reputation for providing exceptional dental care to patients of all ages. Dr. Nanda's extensive background includes previous positions at AIIMS Hospital and Fortis Hospital, where she gained valuable experience in various aspects of dentistry. She holds a Master's degree in Orthodontics and has wide experience in Cosmetic Dentistry. At Dental Life she and her team offer a comprehensive range of dental services to meet all of your oral healthcare needs. From routine cleanings and checkups to advanced procedures like dental implants and orthodontics, our team of skilled professionals is here to help you achieve a healthy, beautiful smile. Our friendly staff will assist you in scheduling a convenient time. We look forward to welcoming you to Dental Life.",94,164,99,"8/6/2024, 7:38:46 PM",7
189,687925,690431,1263050,https://imagesx.practo.com/providers/dr-simrata-garg-dental-surgeon-delhi-227c92e9-b967-456e-9d2f-f21364915eae.jpg,/delhi/doctor/simrata-dentist?practice_id=1263050&specialization=Dentist&referrer=doctor_listing&page_uid=6d052539-3226-4ac2-b288-17179760d9ad,Dr. Simrata Garg,Dentist,BDS,"Guru Nanak Dev Dental College and Research Institue, Patiala, Punjab",2009,MDS - Oral Pathology and Oral Microbiology,M.A. Rangoonwala College of Dental Sciences  Research Centre,2016,15,Delhi,Paschim Vihar,Clinic,Garg Dental Care,500,"Dr. Simrata Garg is a Dental Surgeon,Implantologist and Endodontist in Paschim Vihar, Delhi and has an experience of 9 years in these fields. Dr. Simrata Garg practices at Garg Dental Care in Paschim Vihar, Delhi. She completed BDS from Guru Nanak Institute of Dental Science Research Centre, Punjab in 2010 and MDS-Oral Pathology and Oral Microbiology from M.A. Rangoonwala College of Dental Sciences and Research Centre in 2016. She is a member of Indian Dental Association and Punjab Dental Council. Some of the services provided by the doctor are: root canal treatment, bone grafting, Teeth - Jewellery, Pulpectomy,Scaling / Polishing and Ceramic Veneers / Crowns, bridges etc.",99,122,117,"8/6/2024, 7:38:46 PM",8
190,699755,785918,1271982,https://imagesx.practo.com/providers/dr-nikhil-dentist-delhi-58d284bc-4a63-4442-b0d2-7224b50998c4.jpg,/delhi/doctor/dr-nikhil-raghav-dentist?practice_id=1271982&specialization=Dentist&referrer=doctor_listing&page_uid=6d052539-3226-4ac2-b288-17179760d9ad,Dr. Nikhil,Dentist,BDS,Manav Rachana Dental College,2017,,,,7,Delhi,Vasant Kunj,Clinic,Dental Universe & Ayurvedic Allopathic Centre / SKIN LOUNGE,500,"Dr Nikhil Is Highly Educated. Approx. 3 Years Of Experience As A Specialist .  Consult  Dentist  Implantology's ,surgery Specialist Dr Nikhil, Is Running His Own Clinic Dental Universe In  Vasant  Kunj, South Delhi In The Vicinity Of IGI Airport , Vasant Vihar .",99,236,222,"8/6/2024, 7:38:46 PM",9
