id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
755497,647028,664585,https://imagesx.practo.com/providers/dr-srinath-a-general-physician-bangalore-ddcec298-5ff5-4696-bbcf-d1778e07a2ef.jpg,/bangalore/doctor/dr-srinath-a-endocrinologist-3-endocrinologist?practice_id=664585&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Srinath A,male,General Physician,MBBS,Devaraj URS Medical College - Kolar,1993,MRCP (UK),"Royal College Of Physician, London",2007,31,Bangalore,Kengeri,Hospital,Gleneagles Hospitals,700,,75,8,4,"7/21/2024, 9:50:30 PM"
757517,915867,1326154,https://imagesx.practo.com/providers/dr-yeshwanth-h-general-physician-bangalore-50e4ae4e-aa7b-4294-ba69-52ccb09ac8b4.jpg,/bangalore/doctor/yeshwanth-h-general-physician?practice_id=1326154&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Yeshwanth H,male,General Physician,MBBS,Adichunchanagiri Institute of Medical Sciences Bellur,2006,MD - General Medicine,Kasturba Medical  College,2019,18,Bangalore,Banashankari,Clinic,Chirayu Health Care,400,Dr. Yeshwanth had 15years of experience as a doctor serving both in public health and private sector.,92,13,6,"7/21/2024, 9:50:30 PM"
757573,557882,1326375,https://imagesx.practo.com/providers/dr-venkataramana-general-physician-bangalore-7cd1d204-5f06-4a78-8640-715a37d70bcc.jpg,/bangalore/doctor/venkataramana-gynecologist-obstetrician-general-surgeon?practice_id=1326375&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Venkataramana,male,General Physician,MS - General Surgery,"MKCG Medical College, Berhampur, Orissa",1974,MBBS,Sambalpur University,1970,54,Bangalore,Electronics City,Clinic,Neo Health Clinics,500,"Dr. Venkataramana is a Physician,, General and Laparoscopic Surgeon based out of Electronics City, Bangalore. He has an experience of more than 40 years performing various General and Laparoscopic Procedures in India and Abroad. Dr. Venkataramana practices at Srujana Hospital in Electronics City, Bangalore and also is a visiting Consultant with Motherhood Hospital. He also has a Fellowship in Minimal Access Surgery.",93,251,108,"7/21/2024, 9:50:30 PM"
759267,909622,814706,https://imagesx.practo.com/providers/dr-tanvi-sood-medical-oncologist-bangalore-7989fe19-7748-4431-b05c-4a8246ee4d92.jpg,/bangalore/doctor/dr-tanvi-sood-oncologist?practice_id=814706&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Tanvi Sood,female,General Physician,MBBS,"Bharati Vidyapeeth University, Pune",2013,MD - General Medicine,"Mahatma Jyotiba Phule Rohilkhand University, Bareilly",2016,11,Bangalore,Jayanagar,Hospital,Apollo Speciality Hospitals,700,"Dr Tanvi Sood is a medical oncologist at Apollo Hospital, Bangalore. She did her MD in Internal medicine, Bareilly (Gold Medalist) , SRship from Safdarjung Hospital New Delhi, followed by DNB-SS in Medical Oncology from Manipal Hospitals, Bangalore. She has received certification from the European Society of Medical Oncology and Gold Medal Young Researcher award, ISMPO.  She holds her expertise in Solid Organ Cancers and Haematological malignacices with special interest in Breast, Ovarian, Cervical, Endometrial, Prostate, Kidney, Lung, Gastrointestinal, Hepatobiliary, Brain, Head & Neck Cancers, Multiple myeloma and Lymphomas. She offers treatment with conventional chemotherapy, hormone therapy, biological target therapies and immunotherapy. She has several publications to her name and stays updated by participating in international and national conferences. She has worked in rural as well as urban sectors and her experience helps her optimize treatment for individual patients. She believes in prevention, early detection of cancer and also emphasis on palliative and mental health care for cancer patients. She discusses the treatment options as well as outcomes with her patients and believes in integrated work approach with fellow doctors.",,0,0,"7/21/2024, 9:50:30 PM"
773936,1143861,1342074,https://imagesx.practo.com/providers/dr-k-v-prakash-general-physician-bangalore-02fe9dd2-1c58-4108-b4ac-c00a9114e25c.jpg,/bangalore/doctor/k-v-prakash-general-physician?practice_id=1342074&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. K V Prakash,male,General Physician,MBBS,Mysore University,1992,,,,28,Bangalore,Chamarajpet,Clinic,Sri Sathya Sai Clinic,1000,,,0,0,"7/21/2024, 9:50:30 PM"
774043,658409,1342185,https://imagesx.practo.com/providers/dr-shashikant-general-physician-bangalore-82c34884-31b5-40f2-8e4e-71d443e5e8fd.jpg,/bangalore/doctor/shashikant-2-psychologist?practice_id=1342185&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shashikant,male,General Physician,MBBS,BLDEA Medical College,2005,,,,19,Bangalore,KR Puram,Clinic,IM WELL Integrative Medicine and Wellness LLP,750,,99,147,122,"7/21/2024, 9:50:30 PM"
775110,941290,625693,https://imagesx.practo.com/providers/dr-anitha-nathan-gynecologist-bangalore-1ee42b20-dc0e-40f3-8dcc-bd8c709fe2c0.jpg,/bangalore/doctor/dr-anitha-nathan-gynecologist-obstetrician?practice_id=625693&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Anitha Nathan,female,General Physician,MBBS,KMC Manipal,2001,,,,20,Bangalore,Indiranagar,Hospital,Motherhood Hospital,600,,,1,0,"7/21/2024, 9:50:30 PM"
777406,259969,1345462,https://imagesx.practo.com/providers/dr-raakhee-padival-general-physician-bangalore-6afdd939-7fae-4310-b51d-d12d5f6a206e.jpg,/bangalore/doctor/dr-raakhee-padival-ear-nose-throat-ent-specialist-general-physician?practice_id=1345462&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Raakhee Padival,female,General Physician,MBBS,Kasturba Medical  College,2000,,,,24,Bangalore,Indiranagar,Clinic,Amar Jyoti Nursing Home And P M P Medical Centre,700,,82,117,33,"7/21/2024, 9:50:30 PM"
777936,945258,1346063,https://imagesx.practo.com/providers/dr-sowbhagya-cosmetologist-bangalore-77cc6634-5b3a-464d-b48b-fc937fa14afc.jpg,/bangalore/doctor/dr-sowbhagya-3-dermatologist?practice_id=1346063&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sowbhagya,female,General Physician,MBBS,"SRM Medical College Hospital and Research Centre, Chennai",2015,Fellowship in Aesthetic Medicine (FAM),Institute of Laser & Aesthetic Medicine(ILAMED),2019,8,Bangalore,Indiranagar,Clinic,Kasper Multispecialty Clinic,800,"Dr. Sowbhagya is a visionary in her approach towards skin ageing. She believes that ageing is a dynamic process and insists on holistic care while addressing her patient’s  needs. After MBBS, she completed Fellowship in Aesthetic Medicine . The post-graduation laid a foundation and provided an opportunity to observe the health practices in advanced level. Dr .Sowbhagya received extensive training in lasers and aesthetic medicine procedures from the premier skin institutes in India. She is experienced in  dealing with injectables, thread lifts, skin pigmentation, skin tightening, acne scars, laser hair reduction/removal, hair prp treatment, and anti-ageing medicine. Her practice is based on evidence-based medicine. She actively participates in workshops and conferences to keep herself abreast of the latest developments. Her observant nature triggered a thought to adopt a holistic approach in addressing the ageing process and various ailments..",100,21,17,"7/21/2024, 9:50:30 PM"
783865,758153,664585,https://imagesx.practo.com/providers/dr-balakrishna-gk-internal-medicine-bangalore-3b198baf-0fcc-440c-b03d-8c26c95bb539.jpg,/bangalore/doctor/dr-balakrisna-gk-internal-medicine?practice_id=664585&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Balakrishna GK,male,General Physician,MBBS,Bangalore University,1986,MD - General Medicine,Bangalore University,1991,38,Bangalore,Kengeri,Hospital,Gleneagles Hospitals,400,"Dr Balakrishna .G.K , is presently consultant internal medicine at Fortis hospitals Bangalore . He has completed his (MBBS, MD) from Bangalore medical college in the year 1991, and his MRCPI from Ireland in the year 2006.  Has worked as consultant internal medicine both in India and abroad in tertiary care referral hospitals. His total work experience is 23yrs. He is currently practicing in Rajarajeshwari nagar since 1 year. He is the senior physician at Fortis hospital Bangalore. He is well versed in ICU and emergency medical management.His special interest is diabetes,hypertension,Asthma,blood disorders.",85,26,16,"7/21/2024, 9:50:30 PM"
783870,594212,1352168,https://imagesx.practo.com/providers/dr-kailash-mottera-subbaiah-diabetologist-bangalore-191a76a0-d841-4a22-b2e5-71ec393f0fba.jpg,/bangalore/doctor/kailash-mottera-subbaiah-diabetologist?practice_id=1352168&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kailash Mottera Subbaiah,male,,MBBS,Rajiv Gandhi University of Health Sciences,2005,MD - General Medicine,Rajiv Gandhi University of Health Sciences,2011,19,Bangalore,Vijayanagar,Clinic,Anugraha Specialty Clinic And Diagnostics,400,Careful And Precise Detection And Diagnoses Of Various Diabetic Symptoms And Spectrum Of Complications. Years Of Experience In Managing Diabetic And Endocrinological Cases. Hand On Experience Even On Managing In Patient Diabetic Maladies,100,3,2,"7/21/2024, 9:50:30 PM"
792804,964040,728755,https://imagesx.practo.com/providers/dr-steve-paul-manjaly-geriatrician-bangalore-6ec68851-278c-463c-912b-9ec3e97dd0c4.jpg,/bangalore/doctor/steve-paul-manjaly-geriatrician?practice_id=728755&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Steve Paul Manjaly,male,General Physician,DNB - General Medicine,"National Board of Examination, India",2012,MBBS,Sri Siddhartha Medical College & Research,2005,13,Bangalore,Bannerghatta Road,Hospital,Apollo Hospital,1000,"Physician, Geriatrician- Elder Care specialist",,0,0,"7/21/2024, 9:50:30 PM"
799127,971982,1352521,https://imagesx.practo.com/providers/dr-manigandan-c-general-physician-bangalore-5b9d2255-bcd1-415d-a7da-c68b30a1c5d2.jpg,/bangalore/doctor/dr-manigandan-c-general-physician?practice_id=1352521&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Manigandan C,male,General Physician,MBBS,"Vydehi Institute of Medical Sciences and Research Centre, Bangalore",2015,MD - General Medicine,BMCRI,2019,9,Bangalore,Horamavu,Hospital,Trust-In  Hospital,500,"Dr Manigandan C is one of the most empathic, efficient and brilliant doctor. Dr has more than 7 years of experience in diabetology and General medicine. His ability to diagnose quickly and line of treatment he adopts makes him an impeccable doctor of compassion.",88,17,5,"7/21/2024, 9:50:30 PM"
801495,706239,776696,https://imagesx.practo.com/providers/dr-kanchan-govindraj-general-physician-bangalore-1b9ca88e-79bc-432a-885a-e45328ed1183.jpg,/bangalore/doctor/dr-kanchan-govindraj-general-physician?practice_id=776696&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kanchan Govindraj,female,General Physician,MD - General Medicine,Government Medical College Haldwani,2017,MBBS,Rajiv Gandhi University of Health Sciences,2012,12,Bangalore,Kalyan Nagar,Hospital,Trilife Hospital (formerly Specialist Hospital),850,,71,21,12,"7/21/2024, 9:50:30 PM"
802316,507704,1319951,https://imagesx.practo.com/providers/dr-harshith-k-s-internal-medicine-bangalore-4f81e11a-7924-4f4d-a929-a6fab065346d.jpg,/bangalore/doctor/dr-harshith-k-s-internal-medicine?practice_id=1319951&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Harshith K S,male,General Physician,MBBS,Adichunchanagiri Institute of Medical Sciences Bellur,2002,MD - General Medicine,"JNMC, Wardha",2007,18,Bangalore,JP Nagar,Hospital,Aster RV Hospital,1000,,100,3,2,"7/21/2024, 9:50:30 PM"
802324,956565,637575,https://imagesx.practo.com/providers/dr-k-j-irfan-general-physician-bangalore-e54dd6b3-86ae-47ba-b0a3-9301de3e1e6a.jpg,/bangalore/doctor/k-j-irfan-general-physician?practice_id=637575&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. K. J. Irfan,male,General Physician,MD - General Medicine,JJMMC Davangere RGUHS Bangalore,2007,MBBS,Kuvempu Univerisity,2001,17,Bangalore,Hebbal,Hospital,Manipal Hospital,800,,100,2,0,"7/21/2024, 9:50:30 PM"
809123,890260,1131816,https://imagesx.practo.com/providers/dr-shruti-arya-general-physician-bangalore-9dcbb119-a9e6-4f87-b873-74eed6c16716.jpg,/bangalore/doctor/shruti-arya-general-physician?practice_id=1131816&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shruti Arya,female,General Physician,MBBS,"Mahatma Gandhi Medical College & Hospital, Jaipur",2006,MD - Internal Medicine,"New York Medical College, EUA",2013,17,Bangalore,Whitefield,Hospital,Manipal Hospital Varthur Road (formerly Columbia Asia Hospital),800,"Dr. Shruti Arya is A specialist in Internal Medicine focusing on infectious diseases, cardiovascular diseases, thyroid dysfunction, connective tissue disease, rheumatologic disorders and lifestyle diseases such as diabetes, hypertension and dyslipidemia.  Dr. Shruti Arya has extensive experience in holistic management of diabetes, hypertension, anemia, nutritional disorders and infectious diseases such as Dengue fever, malaria, typhoid, lung infections.  Dr. Shruti Arya's values, ethics, and evidence-based medicine are rooted in International protocols.",74,27,22,"7/21/2024, 9:50:30 PM"
809898,984086,1375329,https://imagesx.practo.com/providers/dr-suma-g-k-general-physician-bellary-89df7b8b-2157-44c8-abbf-7ec59d58049c.jpg,/bangalore/doctor/dr-suma-g-k-ayurvedic-endocrinologist-internal-medicine-specialist?practice_id=1375329&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Suma G K,female,General Physician,MD - Physician,Ivano-Frankivsk National Medical University,2016,,,,8,Bangalore,BTM Layout 1st Stage,Clinic,Suma Clinic,320,,100,3,3,"7/21/2024, 9:50:30 PM"
811170,450982,1163290,https://imagesx.practo.com/providers/dr-soumya-yeturi-internal-medicine-bangalore-77ddf8a8-27ec-405c-ad42-750a6946bb4c.jpg,/bangalore/doctor/dr-soumya-yeturi-internal-medicine?practice_id=1163290&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Soumya Yeturi,female,General Physician,MBBS,"Kurnool Medical College, Kurnool",1997,Diplomate of American Board of Internal Medicine (Internal Medicine),The American Board Of Internal Medicine,2012,27,Bangalore,Sarjapur Road,Hospital,Manipal Hospital,800,,83,12,5,"7/21/2024, 9:50:30 PM"
813379,774727,1378159,https://imagesx.practo.com/providers/dr-diptee-general-physician-bangalore-fea5370a-824e-4b89-8994-8e5f9e4f6175.jpg,/bangalore/doctor/dr-diptee-general-physician?practice_id=1378159&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Diptee,female,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2015,,,,9,Bangalore,Begur,Clinic,Oasis Health Care,500,,90,68,40,"7/21/2024, 9:50:30 PM"
813385,258903,940113,https://imagesx.practo.com/providers/dr-harish-k-v-general-physician-bangalore-ce12e63d-b3d9-4411-a523-369075c0a3cd.jpg,/bangalore/doctor/dr-harish-k-v-diabetologist?practice_id=940113&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Harish K V,male,General Physician,MBBS,Jagadguru Jayadeva Murugarajendra Medical College (JJMMC),1996,MD - General Medicine,Dr B R Ambedkar medical college,2003,28,Bangalore,Richmond Town,Hospital,Fortis Hospital,1000,"Dr. Harish K.V is a registered practitioner who specializes in Internal Medicine and has a special interest in Preventative Medicine, Diabetes and Endocrinology. Qualification :MBBS, MD - Internal Medicine Years of Experience:22 years of experience",86,57,25,"7/21/2024, 9:50:30 PM"
815504,354423,712236,https://imagesx.practo.com/providers/dr-sharat-honnatti-general-physician-bangalore-6035ecf6-d153-40b9-9e71-593d66eb6751.jpg,/bangalore/doctor/dr-sharat-honnatti-general-physician?practice_id=712236&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sharat Honnatti,male,General Physician,MD - Physician,Odessa National Medical University,2003,,,,21,Bangalore,HSR Layout,Clinic,Apollo Clinic,750,"Dr. Sharat Honnatti is a Consultant Diabetologist & Physician, Internal Medicine and Family Physician in HSR Layout, Bangalore. Dr. Sharat Honnatti is a Consultant Diabetologist at Apollo sugar clinic Electronic city and also practices at Vita Family Clinic in HSR Layout, Bangalore. He completed MD - General Medicine from Odessa State Medical University in 2003, DNB from National Board of Examinations, New Delhi in 2014 and PG Diploma-Geriatric Medicine from M S Ramaiah Medical College, Bangalore in 2014. He is a member of Medical Council of India (MCI), Karnataka Medical Council, Academy Of Family Physicians and Indian Medical Association (IMA).",96,2182,584,"7/21/2024, 9:50:30 PM"
815595,946920,712236,https://imagesx.practo.com/providers/dr-ashwini-n-g-internal-medicine-bangalore-7c78339c-0516-4993-94b0-893d911fddaa.jpg,/bangalore/doctor/dr-ashwini-nettekere-gowdaiah-internal-medicine?practice_id=712236&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ashwini N G,female,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2013,MD - General Medicine,Rajiv Gandhi University of Health Sciences,2018,8,Bangalore,HSR Layout,Clinic,Apollo Clinic,500,"Dr Ashwini has completed her medical training from Bangalore Medical College and M S Ramaiah Medical College.She has vast experience in management of various medical disorders  and believes in the practise of evidence based medicine. Her area of interest include Gastroenterological  and Hepato-biliary disease, Geriatric Medicine, Endocrine disorders  and Obstetric  Medicine. She has various research publications to her name and continues to undertake active research projects in clinical medicine. Area of expertise - Management of Diabetes , hypertension and other Endocrinal disorders  -  Management of stroke, epilepsy and seizure disorder  -  Liver and biliary diseases   -  Management of infectious diseases including tuberculosis , HIV , viral hepatitis  -  Trained in ACLS -  Geriatric Medicine -  Palliative Care",,0,0,"7/21/2024, 9:50:30 PM"
816110,964406,1380421,https://imagesx.practo.com/providers/dr-minakshi-dutta-general-physician-bangalore-6b9deb55-4e89-4db0-b06f-9bceb1edaa61.jpg,/bangalore/doctor/minakshi-dutta-general-physician?practice_id=1380421&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Minakshi Dutta,female,General Physician,MBBS,"Grant Medical College and Sir JJ Hospital, Mumbai",1973,,,,46,Bangalore,Domlur,Clinic,Trini Healthcare,500,"A general physician with 45 years of experience in General Medicine and 25 years of experience in diet, nutrition, and fitness - She is a member of the Indian Dietetic Association and is a Certified Ketogenic Dietician, accredited by the Asian Institute of Ketogenic Therapy.   She has researched and practiced person-centric care incorporating all the above and, by God's grace, has been fortunate to have witnessed a significant improvement in the quality of life of her patient-customers.  She is intimately familiar with Bengali and Gujarati cultures and can speak both these languages fluently in addition to Hindi and English.",98,60,22,"7/21/2024, 9:50:30 PM"
818585,946360,712236,https://imagesx.practo.com/providers/dr-darshini-mehta-family-physician-bangalore-16fc871e-aa3a-4c78-a318-a763ed6fde26.jpg,/bangalore/doctor/darshini-mehta-family-physician?practice_id=712236&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Darshini Mehta,female,General Physician,MBBS,"Gujarat University, India",2017,,,,7,Bangalore,HSR Layout,Clinic,Apollo Clinic,500,"""Dr Darshini Mehta is a leading consultant physician who is passionate about providing holistic care to her patients. She practices at Apollo Clinic in HSR Layout, Bangalore. Dr Darshini brings 3+ years of rich experience in dealing with OPDs, regular checkups and emergency situations. She has worked with reputed institutions like St John's and Zydus in the past to enrich her skillset.  Dr Darshini specialises in Cardiology, providing acute recommendations based on ECG, TMT, and 2DEcho reports. She is keen about enhancing her medical knowledge and getting updated about recent advances in medical science for the benefit of her patients.  Dr Darshini has completed her MBBS degree from the AMC-MET college in Ahmedabad in 2018. She is a registered member of the Karnataka Medical Council.",86,58,47,"7/21/2024, 9:50:30 PM"
820196,797516,1163290,https://imagesx.practo.com/providers/dr-jagadeesh-k-h-general-physician-bangalore-08e32c5e-51f0-4edd-9f7a-599812574c97.jpg,/bangalore/doctor/jagadeesh-k-h-general-physician?practice_id=1163290&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Jagadeesh K H,male,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2006,DNB - General Medicine,National Board Of Examination,2015,18,Bangalore,Sarjapur Road,Hospital,Manipal Hospital,800,Consultant physician and Diabetologist,83,6,4,"7/21/2024, 9:50:30 PM"
820389,988826,1385086,https://imagesx.practo.com/providers/dr-shivaprasad-c-consultant-physician-bangalore-c62ea9df-aba9-4296-99f7-0bccc3d0c930.jpg,/bangalore/doctor/shivaprasad-c-general-physician?practice_id=1385086&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shivaprasad C,male,General Physician,MBBS,"AIMS, Mysore University",1993,MD - General Medicine,R.G.U.H.S,2001,31,Bangalore,BTM Layout,Clinic,Prasad's Medcure,600,"Dr. Shivaprasad C has graduated MBBS from Mysore University in 1992 & Post Graduation MD( Internal Medicine) from RGUHS. Since 2001 working at NARAYANA HRUDUYALAYA, Bangalore for the past 21 years , as a Senior Consultant physician & was the  Head of the Department of Critical Care Unit  . I am specialised in treating Diabetes, Hypertension, Infectious diseases, Thyroid disorders , Heart ailments ,Lung disorders, Gastro-intestinal disorders , Arthritis, and Genito-urinary medical disorders . I have pursued diploma in health & hospital management from IGNOU. I also have national & international publications, have undergone certification course in Infectious Diseases @ Hinduja Hospital, Mumbai . I am Recognised instructor for Basic life Support & Advanced Cardiac life Support . (AMERICAN HEART ASSOCIATION )& for Basic assessment & Support in Intensive Care (BASIC) Australia and recognised faculty for Critical Care Courses.",98,43,16,"7/21/2024, 9:50:30 PM"
820856,261061,1384273,https://imagesx.practo.com/providers/dr-teena-thomas-general-physician-bangalore-e80930c7-95be-4579-bbb1-8e2f35b93433.jpg,/bangalore/doctor/dr-teena-thomas-gynecologist-obstetrician-gynecologist-obstetrician?practice_id=1384273&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Teena Thomas,female,General Physician,MBBS,"Gandhi Medical College, Bhopal",1997,,,,26,Bangalore,Varthur,Clinic,Apollo Cradle & Fertility Clinic,850,"Dr. Teena Thomas, did her MBBS in 1998, MRCOG training from CSI Hospital from 2002 to 2006 and went on to do PGDFM from Prestigious Christian Medical College, Vellore and later completed her PGDMNC from Annamalai University in 2012. Dr. Teena comes with over 14 years of experience in the field of Obstetrics & Gynaecology. She deals with all high-risk pregnancies including diabetes in pregnancy. She is well trained in all Gynecological surgeries and menopause clinics. She has excellent surgical skills with par excellence outcome results.  Dr. Teena, has conducted more than 2000 deliveries to her credit with over 70% normal/natural birthing. She also deals with teenage and post-menopausal clinics.",90,254,159,"7/21/2024, 9:50:30 PM"
823931,983736,1389149,https://imagesx.practo.com/providers/dr-prashant-dinesh-general-physician-bangalore-e308f5ea-10df-40d7-aa41-b6baffa06940.jpg,/bangalore/doctor/prashant-dinesh-general-physician?practice_id=1389149&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Prashant Dinesh,male,General Physician,MBBS,"Bangalore Medical College and Research Institute, Bangalore",1997,,,,22,Bangalore,Ulsoor,Clinic,Dr. Prashant's Clinic,700,"Dr. Prashant Dinesh (General Medicine/Physician) MBBS, MRCP (UK), MPH (USA), MBA (USA) 20 years experience in the healthcare sector Dr. Prashant Dinesh completed MBBS from the prestigious Bangalore Medical College. He then pursued further education and worked abroad for several years before returning to India. In Bangalore, Dr. Prashant worked in prestigious medical institutions such as St. Johns Hospital and Bhagwan Mahaveer Jain Hospital in General/Internal Medicine, Emergency Medicine, Nephrology and Cardiology. Dr. Prashant’s areas of interest include Covid care, treating people with High Blood Pressure, Diabetes, Thyroid/Other Endocrinology problems, High Cholesterol levels, Asthma & other Respiratory ailments, Stomach/Intestinal Problems, Diarrhea, Gastritis, Migraine, Headaches, Fever (Malaria, Typhoid, Dengue etc.), Cough, Cold, Urinary Infections, Gout, General Health checks among other medical conditions.   Dr. Prashant is very passionate about his work and in providing patient care with empathy, dedication, patience, and honesty.",97,423,278,"7/21/2024, 9:50:30 PM"
827090,737075,1392213,https://imagesx.practo.com/providers/dr-rajesh-k-general-physician-bangalore-ba83d5cb-04f3-4a0d-9a9b-f331e8cf2913.jpg,/bangalore/doctor/rajesh-k-general-physician?practice_id=1392213&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rajesh K,male,General Physician,MD - Emergency Medicine,P.E.S. Institute of Medical Sciences and Research,2016,MBBS,Navodaya Medical College,2010,12,Bangalore,Mahadevapura,Clinic,Krishna Healthcare,600,"1. Expert In Diagnosing and Treating Endocrine diseases like Diabetes, Hypertension and Thyroid Disorders.   2. Formally Trained in Managing all Medical, Surgical and Allergic Emergencies.  3. Expert In Treating All Acute Patients, Eye and ENT Issues.   4. Specialist in Adult Immunisations and Patient Care.",96,170,75,"7/21/2024, 9:50:30 PM"
827349,579869,776696,https://imagesx.practo.com/providers/dr-basanth-kumar-s-general-physician-bangalore-78f8667b-e47b-4a24-bfd2-1c286fddf03b.jpg,/bangalore/doctor/dr-basanth-kumar-s?practice_id=776696&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Basanth Kumar.S,male,General Physician,MBBS,Adichunchanagiri Institute of Medical Sciences Bellur,2003,MD - General Medicine,"Kempegowda Institute of Medical Sciences (KIMS), Bangalore",2006,21,Bangalore,Kalyan Nagar,Hospital,Trilife Hospital (formerly Specialist Hospital),850,,90,20,7,"7/21/2024, 9:50:30 PM"
827451,968005,920071,https://imagesx.practo.com/providers/dr-vidya-s-general-physician-bangalore-1c28fc02-b246-4880-8946-e856a02bd2b6.jpg,/bangalore/doctor/ms-1-general-physician?practice_id=920071&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vidya. S,female,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2002,,,,22,Bangalore,Koramangala 5 Block,Clinic,Apollo Medical Centre,700,,100,13,2,"7/21/2024, 9:50:30 PM"
